,Datetime,Close,High,Low,Open,Volume
103,2016-04-22 12:05:00,14.46,14.51,14.46,14.51,1800
104,2016-04-22 12:15:00,14.5088,14.5088,14.5088,14.5088,200
105,2016-04-22 12:35:00,14.5299,14.5299,14.5299,14.5299,700
106,2016-04-22 12:55:00,14.51,14.52,14.51,14.51,900
107,2016-04-22 13:00:00,14.5499,14.5499,14.5,14.5,800
108,2016-04-25 06:30:00,14.54,14.54,14.54,14.54,324
109,2016-04-25 06:40:00,14.5201,14.5201,14.5201,14.5201,670
110,2016-04-25 07:10:00,14.5286,14.5286,14.5286,14.5286,502
111,2016-04-25 07:40:00,14.51,14.51,14.51,14.51,200
112,2016-04-25 08:20:00,14.5196,14.5196,14.5196,14.5196,500
113,2016-04-25 09:35:00,14.53,14.53,14.53,14.53,500
114,2016-04-25 10:50:00,14.51,14.51,14.51,14.51,1000
115,2016-04-25 11:35:00,14.51,14.51,14.51,14.51,100
116,2016-04-25 11:55:00,14.5128,14.5128,14.5128,14.5128,250
117,2016-04-25 12:10:00,14.51,14.51,14.51,14.51,600
118,2016-04-25 12:55:00,14.51,14.51,14.51,14.51,112
119,2016-04-25 13:00:00,14.51,14.51,14.51,14.51,148
120,2016-04-26 07:35:00,14.5166,14.5199,14.5166,14.5199,2700
121,2016-04-26 07:50:00,14.52,14.52,14.52,14.52,200
122,2016-04-26 08:55:00,14.54,14.54,14.54,14.54,557
123,2016-04-26 09:05:00,14.51,14.51,14.51,14.51,900
124,2016-04-26 09:10:00,14.5201,14.5201,14.5201,14.5201,7800
125,2016-04-26 10:05:00,14.546,14.546,14.546,14.546,270
126,2016-04-26 10:40:00,14.5148,14.5148,14.51,14.51,8362
127,2016-04-26 11:10:00,14.5272,14.5272,14.52,14.52,3700
128,2016-04-26 11:40:00,14.52,14.52,14.52,14.52,100
129,2016-04-26 12:20:00,14.47,14.52,14.47,14.52,9047
130,2016-04-26 12:45:00,14.5499,14.55,14.53,14.55,2425
131,2016-04-26 12:50:00,14.54,14.54,14.54,14.54,500
132,2016-04-26 12:55:00,14.5437,14.5437,14.5437,14.5437,2500
133,2016-04-27 06:30:00,14.48,14.48,14.48,14.48,1900
134,2016-04-27 06:55:00,14.5525,14.56,14.53,14.55,1216
135,2016-04-27 07:15:00,14.56,14.56,14.56,14.56,100
136,2016-04-27 07:20:00,14.55,14.55,14.55,14.55,400
137,2016-04-27 07:25:00,14.56,14.56,14.55,14.55,4200
138,2016-04-27 07:50:00,14.55,14.55,14.55,14.55,300
139,2016-04-27 08:10:00,14.5497,14.5497,14.5497,14.5497,170
140,2016-04-27 08:15:00,14.5499,14.5499,14.5499,14.5499,100
141,2016-04-27 08:25:00,14.536,14.543,14.536,14.543,397
142,2016-04-27 08:30:00,14.54,14.54,14.54,14.54,100
143,2016-04-27 08:40:00,14.5529,14.5529,14.5529,14.5529,1374
144,2016-04-27 08:45:00,14.56,14.56,14.56,14.56,100
145,2016-04-27 08:55:00,14.559,14.559,14.5585,14.559,1910
146,2016-04-27 09:15:00,14.5462,14.5462,14.5462,14.5462,687
147,2016-04-27 09:25:00,14.5333,14.5333,14.5333,14.5333,529
148,2016-04-27 10:05:00,14.56,14.56,14.56,14.56,100
149,2016-04-27 11:15:00,14.559,14.559,14.559,14.559,100
150,2016-04-27 11:50:00,14.57,14.57,14.57,14.57,100
151,2016-04-27 11:55:00,14.57,14.57,14.57,14.57,700
152,2016-04-27 12:00:00,14.57,14.57,14.57,14.57,106
153,2016-04-27 12:10:00,14.57,14.57,14.57,14.57,2909
154,2016-04-27 12:25:00,14.5626,14.57,14.5626,14.57,3532
155,2016-04-27 12:50:00,14.56,14.56,14.56,14.56,100
156,2016-04-28 06:30:00,14.56,14.56,14.56,14.56,648
157,2016-04-28 06:50:00,14.56,14.56,14.56,14.56,200
158,2016-04-28 07:15:00,14.57,14.57,14.57,14.57,448
159,2016-04-28 08:15:00,14.566,14.566,14.566,14.566,685
160,2016-04-28 09:30:00,14.5699,14.57,14.5699,14.57,2200
161,2016-04-28 10:55:00,14.57,14.57,14.56,14.56,200
162,2016-04-28 11:00:00,14.5672,14.5672,14.5672,14.5672,500
163,2016-04-28 11:55:00,14.5625,14.5625,14.5625,14.5625,300
164,2016-04-28 12:05:00,14.5624,14.5624,14.5624,14.5624,500
165,2016-04-28 12:30:00,14.5624,14.5624,14.5624,14.5624,300
166,2016-04-28 12:40:00,14.5501,14.5501,14.5501,14.5501,400
167,2016-04-28 12:55:00,14.55,14.55,14.55,14.55,100
168,2016-04-28 13:00:00,14.568,14.568,14.559,14.56,2600
