,Datetime,Close,High,Low,Open,Volume
52,2016-04-18 08:15:00,0.8599,0.86,0.84,0.84,2000
53,2016-04-18 08:20:00,0.831,0.8591,0.83,0.8541,9800
54,2016-04-18 08:25:00,0.855,0.86,0.8499,0.8499,2500
55,2016-04-18 08:30:00,0.8565,0.86,0.83,0.8551,5200
56,2016-04-18 08:35:00,0.872,0.872,0.8,0.85,25590
57,2016-04-18 08:40:00,0.84,0.88,0.8301,0.847,3400
58,2016-04-18 08:45:00,0.8301,0.8999,0.8,0.84,98129
59,2016-04-18 08:50:00,0.8,0.8591,0.8,0.8301,68296
60,2016-04-18 08:55:00,0.832,0.832,0.7905,0.8,25859
61,2016-04-18 09:00:00,0.795,0.82,0.78,0.82,22717
62,2016-04-18 09:05:00,0.78,0.785,0.7739,0.785,19520
63,2016-04-18 09:10:00,0.78,0.78,0.777,0.777,4100
64,2016-04-18 09:15:00,0.8,0.8,0.7775,0.78,4836
65,2016-04-18 09:20:00,0.82,0.82,0.79,0.7925,13822
66,2016-04-18 09:25:00,0.8251,0.8692,0.81,0.8101,3735
67,2016-04-18 09:30:00,0.8101,0.86,0.8101,0.8101,2200
68,2016-04-18 09:35:00,0.8978,0.8978,0.815,0.815,1300
69,2016-04-18 09:40:00,0.8251,0.8526,0.8251,0.8526,2300
70,2016-04-18 09:45:00,0.8299,0.8299,0.8251,0.8251,1880
71,2016-04-18 09:55:00,0.8299,0.8299,0.8299,0.8299,200
72,2016-04-18 10:00:00,0.8271,0.8271,0.827,0.827,2000
73,2016-04-18 10:05:00,0.824,0.824,0.824,0.824,100
74,2016-04-18 10:10:00,0.8101,0.85,0.8001,0.824,10355
75,2016-04-18 10:20:00,0.839,0.839,0.8302,0.8302,2639
76,2016-04-18 10:25:00,0.8499,0.85,0.839,0.839,2350
77,2016-04-18 10:30:00,0.8497,0.85,0.8497,0.85,2900
78,2016-04-18 10:35:00,0.85,0.85,0.85,0.85,5500
79,2016-04-18 10:40:00,0.8102,0.86,0.8101,0.86,91450
80,2016-04-18 11:00:00,0.839,0.839,0.839,0.839,400
81,2016-04-18 11:05:00,0.82,0.839,0.8151,0.839,11700
82,2016-04-18 11:10:00,0.82,0.82,0.8185,0.82,1808
83,2016-04-18 11:15:00,0.82,0.82,0.8185,0.82,7800
84,2016-04-18 11:25:00,0.815,0.83,0.812,0.83,31350
85,2016-04-18 11:30:00,0.8101,0.828,0.8,0.828,66700
86,2016-04-18 11:35:00,0.81,0.8199,0.8,0.81,64400
87,2016-04-18 11:40:00,0.8099,0.8099,0.8081,0.8081,600
88,2016-04-18 11:45:00,0.8,0.8201,0.8,0.807,32550
89,2016-04-18 11:50:00,0.8,0.8,0.8,0.8,1600
90,2016-04-18 11:55:00,0.8,0.8,0.8,0.8,7300
91,2016-04-18 12:00:00,0.8,0.8,0.7999,0.8,1300
92,2016-04-18 12:05:00,0.801,0.83,0.8,0.8,9019
93,2016-04-18 12:10:00,0.83,0.83,0.8,0.8,3520
94,2016-04-18 12:25:00,0.8101,0.82,0.8101,0.82,2000
95,2016-04-18 12:30:00,0.816,0.816,0.8101,0.8101,2200
96,2016-04-18 12:35:00,0.809,0.816,0.809,0.816,800
97,2016-04-18 12:45:00,0.83,0.832,0.817,0.817,2900
98,2016-04-18 12:50:00,0.794,0.827,0.794,0.827,17400
99,2016-04-18 12:55:00,0.79,0.8,0.786,0.786,8400
100,2016-04-18 13:00:00,0.78,0.79,0.78,0.79,1100
101,2016-04-19 06:30:00,0.79,0.79,0.79,0.79,1619
102,2016-04-19 06:35:00,0.8467,0.854,0.822,0.8476,3461
103,2016-04-19 06:40:00,0.832,0.832,0.832,0.832,100
104,2016-04-19 06:45:00,0.85,0.85,0.832,0.8321,9900
105,2016-04-19 06:50:00,0.832,0.832,0.832,0.832,3902
106,2016-04-19 06:55:00,0.85,0.85,0.8366,0.8366,2700
107,2016-04-19 07:00:00,0.85,0.85,0.85,0.85,1100
108,2016-04-19 07:05:00,0.84,0.842,0.84,0.842,3610
109,2016-04-19 07:10:00,0.8,0.85,0.76,0.834,41150
110,2016-04-19 07:15:00,0.77,0.7781,0.7551,0.7781,14300
111,2016-04-19 07:20:00,0.75,0.8,0.75,0.7621,36305
112,2016-04-19 07:25:00,0.746,0.75,0.745,0.75,35527
113,2016-04-19 07:30:00,0.754,0.82,0.7461,0.755,36771
114,2016-04-19 07:35:00,0.76,0.763,0.75,0.763,6040
115,2016-04-19 07:40:00,0.754,0.7601,0.751,0.7576,13200
116,2016-04-19 07:45:00,0.7475,0.7541,0.7475,0.7541,3950
117,2016-04-19 07:50:00,0.7541,0.76,0.7534,0.76,700
118,2016-04-19 07:55:00,0.76,0.76,0.75,0.75,600
119,2016-04-19 08:00:00,0.7575,0.7575,0.7538,0.7538,200
120,2016-04-19 08:05:00,0.75,0.758,0.7476,0.758,14610
121,2016-04-19 08:10:00,0.76,0.76,0.7545,0.7545,4100
122,2016-04-19 08:15:00,0.76,0.76,0.76,0.76,500
123,2016-04-19 08:20:00,0.75,0.758,0.7481,0.758,23600
124,2016-04-19 08:25:00,0.7581,0.76,0.7488,0.7488,3600
125,2016-04-19 08:30:00,0.7562,0.7562,0.7562,0.7562,1500
126,2016-04-19 08:35:00,0.758,0.758,0.758,0.758,100
127,2016-04-19 08:45:00,0.76,0.76,0.76,0.76,100
128,2016-04-19 08:50:00,0.758,0.76,0.758,0.76,1520
129,2016-04-19 08:55:00,0.76,0.76,0.7581,0.76,1740
130,2016-04-19 09:00:00,0.7561,0.7561,0.7561,0.7561,100
131,2016-04-19 09:10:00,0.745,0.75,0.745,0.75,5000
132,2016-04-19 09:20:00,0.7495,0.75,0.7486,0.75,5000
133,2016-04-19 09:35:00,0.75,0.75,0.75,0.75,2400
134,2016-04-19 09:40:00,0.75,0.75,0.75,0.75,700
135,2016-04-19 09:45:00,0.75,0.75,0.75,0.75,500
136,2016-04-19 09:50:00,0.75,0.75,0.7498,0.7498,1813
137,2016-04-19 10:00:00,0.75,0.75,0.7461,0.75,1887
138,2016-04-19 10:05:00,0.75,0.75,0.75,0.75,3086
139,2016-04-19 10:30:00,0.75,0.75,0.7471,0.75,3200
140,2016-04-19 10:35:00,0.75,0.75,0.7471,0.7492,6900
141,2016-04-19 10:45:00,0.7461,0.76,0.7461,0.75,7300
142,2016-04-19 10:50:00,0.7461,0.75,0.7461,0.75,1500
143,2016-04-19 11:10:00,0.75,0.75,0.7481,0.7481,1800
144,2016-04-19 11:20:00,0.75,0.76,0.748,0.75,4952
145,2016-04-19 11:25:00,0.75,0.75,0.75,0.75,100
146,2016-04-19 11:30:00,0.75,0.75,0.7481,0.75,2300
147,2016-04-19 11:35:00,0.756,0.756,0.75,0.75,2000
148,2016-04-19 11:40:00,0.75,0.756,0.75,0.75,2700
149,2016-04-19 11:45:00,0.76,0.76,0.7495,0.75,15908
150,2016-04-19 11:50:00,0.765,0.765,0.754,0.7561,13192
151,2016-04-19 11:55:00,0.755,0.76,0.748,0.76,4234
152,2016-04-19 12:00:00,0.756,0.756,0.755,0.755,1200
153,2016-04-19 12:05:00,0.755,0.755,0.755,0.755,100
154,2016-04-19 12:10:00,0.7481,0.755,0.7481,0.755,500
155,2016-04-19 12:15:00,0.76,0.76,0.76,0.76,800
156,2016-04-19 12:20:00,0.76,0.76,0.7481,0.7564,1300
157,2016-04-19 12:35:00,0.75,0.76,0.7481,0.76,1400
158,2016-04-19 12:40:00,0.7471,0.7491,0.7432,0.7432,700
159,2016-04-19 12:45:00,0.7491,0.76,0.7491,0.76,700
160,2016-04-19 12:50:00,0.7558,0.7558,0.7491,0.7491,1100
161,2016-04-19 12:55:00,0.7551,0.7551,0.7551,0.7551,100
162,2016-04-19 13:00:00,0.7559,0.76,0.7552,0.76,1300
163,2016-04-20 06:30:00,0.78,0.78,0.78,0.78,516
164,2016-04-20 06:35:00,0.77,0.7899,0.77,0.7899,2931
165,2016-04-20 06:40:00,0.78,0.78,0.7799,0.7799,900
166,2016-04-20 06:55:00,0.7769,0.786,0.7769,0.786,800
167,2016-04-20 07:00:00,0.7505,0.7505,0.7501,0.7501,550
168,2016-04-20 07:05:00,0.75,0.7508,0.75,0.7508,700
169,2016-04-20 07:10:00,0.7633,0.7698,0.75,0.7698,1100
170,2016-04-20 07:15:00,0.7612,0.7699,0.75,0.7699,500
171,2016-04-20 07:20:00,0.75,0.75,0.75,0.75,100
172,2016-04-20 07:25:00,0.7661,0.77,0.75,0.7699,800
173,2016-04-20 07:40:00,0.7689,0.7689,0.7689,0.7689,800
174,2016-04-20 07:45:00,0.7541,0.7688,0.7541,0.7618,2400
175,2016-04-20 07:55:00,0.7541,0.77,0.7541,0.7663,1300
176,2016-04-20 08:00:00,0.7671,0.7671,0.7671,0.7671,100
177,2016-04-20 08:05:00,0.7851,0.7851,0.7551,0.7551,715
178,2016-04-20 08:10:00,0.7501,0.79,0.7501,0.7859,500
179,2016-04-20 08:15:00,0.7501,0.7762,0.7501,0.774,2800
180,2016-04-20 08:20:00,0.7875,0.7875,0.75,0.76,334
181,2016-04-20 08:25:00,0.7601,0.7999,0.7599,0.76,1100
182,2016-04-20 08:30:00,0.786,0.786,0.76,0.77,1930
183,2016-04-20 08:35:00,0.789,0.794,0.789,0.794,200
184,2016-04-20 08:40:00,0.8,0.8,0.7601,0.7601,600
185,2016-04-20 08:45:00,0.7601,0.7601,0.7601,0.7601,1500
186,2016-04-20 08:50:00,0.7867,0.7867,0.7501,0.78,1500
187,2016-04-20 08:55:00,0.7501,0.7889,0.7501,0.7849,900
188,2016-04-20 09:05:00,0.7703,0.7703,0.7703,0.7703,300
189,2016-04-20 09:10:00,0.7883,0.7883,0.755,0.755,400
190,2016-04-20 09:20:00,0.7638,0.78,0.7638,0.77,1200
191,2016-04-20 09:30:00,0.755,0.7726,0.755,0.7726,451
192,2016-04-20 09:35:00,0.7626,0.7626,0.755,0.755,400
193,2016-04-20 09:40:00,0.7726,0.7726,0.7726,0.7726,200
194,2016-04-20 09:45:00,0.7727,0.7727,0.7727,0.7727,200
195,2016-04-20 09:50:00,0.78,0.78,0.772,0.772,1400
196,2016-04-20 10:00:00,0.755,0.78,0.755,0.78,1500
197,2016-04-20 10:05:00,0.77,0.77,0.77,0.77,100
198,2016-04-20 10:10:00,0.7561,0.7561,0.7561,0.7561,100
199,2016-04-20 10:15:00,0.77,0.77,0.7551,0.7556,600
200,2016-04-20 10:20:00,0.7765,0.7765,0.7601,0.77,1500
201,2016-04-20 10:25:00,0.78,0.78,0.7701,0.7701,900
202,2016-04-20 10:30:00,0.7701,0.78,0.7701,0.7799,2400
203,2016-04-20 10:35:00,0.7702,0.7702,0.7702,0.7702,200
204,2016-04-20 10:40:00,0.7702,0.7702,0.7702,0.7702,200
205,2016-04-20 10:50:00,0.7791,0.78,0.7791,0.78,385
206,2016-04-20 11:15:00,0.78,0.78,0.7702,0.78,400
207,2016-04-20 11:25:00,0.78,0.78,0.7702,0.78,300
208,2016-04-20 11:30:00,0.78,0.78,0.78,0.78,300
209,2016-04-20 11:40:00,0.7701,0.7943,0.7701,0.7943,2900
210,2016-04-20 11:45:00,0.7701,0.7828,0.7701,0.7828,200
211,2016-04-20 11:50:00,0.7828,0.7828,0.7828,0.7828,400
212,2016-04-20 12:00:00,0.7943,0.7943,0.7943,0.7943,900
213,2016-04-20 12:20:00,0.799,0.799,0.799,0.799,100
214,2016-04-20 12:25:00,0.7702,0.7998,0.7702,0.7998,1800
215,2016-04-20 12:40:00,0.775,0.7773,0.775,0.7766,1700
216,2016-04-20 12:45:00,0.775,0.785,0.775,0.775,3100
217,2016-04-20 12:50:00,0.775,0.775,0.775,0.775,1900
218,2016-04-20 13:00:00,0.7821,0.7821,0.775,0.775,4800
219,2016-04-21 06:30:00,0.79,0.79,0.79,0.79,6100
220,2016-04-21 06:35:00,0.8099,0.8099,0.8099,0.8099,1900
221,2016-04-21 06:40:00,0.8099,0.8099,0.8099,0.8099,600
222,2016-04-21 06:55:00,0.8099,0.8099,0.8099,0.8099,700
223,2016-04-21 07:00:00,0.79,0.7901,0.79,0.79,5500
224,2016-04-21 07:05:00,0.8099,0.8099,0.79,0.8096,18100
225,2016-04-21 07:10:00,0.81,0.8102,0.8099,0.8099,15200
226,2016-04-21 07:15:00,0.83,0.83,0.83,0.83,100
227,2016-04-21 07:20:00,0.822,0.83,0.8201,0.8201,2760
228,2016-04-21 07:25:00,0.85,0.85,0.85,0.85,200
229,2016-04-21 07:30:00,0.83,0.84,0.83,0.84,510
230,2016-04-21 07:35:00,0.8301,0.84,0.8201,0.84,9616
231,2016-04-21 07:45:00,0.8301,0.8499,0.8301,0.84,29925
232,2016-04-21 07:55:00,0.84,0.8497,0.8201,0.8497,1100
233,2016-04-21 08:00:00,0.83,0.85,0.82,0.8301,29786
234,2016-04-21 08:05:00,0.82,0.82,0.82,0.82,202
235,2016-04-21 08:10:00,0.84,0.84,0.8201,0.84,1100
236,2016-04-21 08:20:00,0.8399,0.84,0.8399,0.84,400
237,2016-04-21 08:25:00,0.84,0.84,0.826,0.826,900
238,2016-04-21 08:35:00,0.84,0.84,0.84,0.84,200
239,2016-04-21 08:40:00,0.8477,0.8477,0.847,0.8477,700
240,2016-04-21 08:45:00,0.8201,0.8477,0.8201,0.8438,4100
241,2016-04-21 08:55:00,0.8203,0.8399,0.8203,0.8395,700
242,2016-04-21 09:05:00,0.8299,0.8299,0.8299,0.8299,100
243,2016-04-21 09:10:00,0.83,0.8398,0.8211,0.8395,900
244,2016-04-21 09:20:00,0.8388,0.8388,0.8388,0.8388,100
245,2016-04-21 09:25:00,0.8399,0.8399,0.8381,0.8399,600
246,2016-04-21 09:35:00,0.839,0.839,0.839,0.839,315
247,2016-04-21 09:40:00,0.8296,0.839,0.8201,0.8201,1270
248,2016-04-21 09:55:00,0.83,0.839,0.83,0.8389,1100
249,2016-04-21 10:05:00,0.8301,0.839,0.8201,0.8301,26100
250,2016-04-21 10:10:00,0.8295,0.8389,0.8295,0.8344,15400
251,2016-04-21 10:20:00,0.838,0.838,0.838,0.838,100
252,2016-04-21 10:25:00,0.837,0.8389,0.837,0.8383,700
253,2016-04-21 10:40:00,0.8388,0.8389,0.837,0.837,600
254,2016-04-21 10:50:00,0.82,0.8389,0.82,0.8302,8520
255,2016-04-21 10:55:00,0.8295,0.8385,0.8295,0.8384,700
256,2016-04-21 11:00:00,0.808,0.83,0.808,0.83,2540
257,2016-04-21 11:10:00,0.83,0.83,0.829,0.829,700
258,2016-04-21 11:15:00,0.83,0.83,0.83,0.83,200
259,2016-04-21 11:25:00,0.8299,0.8299,0.8081,0.8081,900
260,2016-04-21 11:40:00,0.8299,0.8299,0.8295,0.8299,600
261,2016-04-21 11:55:00,0.8299,0.8299,0.8299,0.8299,700
262,2016-04-21 12:00:00,0.848,0.848,0.81,0.81,9901
263,2016-04-21 12:10:00,0.8399,0.8399,0.8399,0.8399,600
264,2016-04-21 12:25:00,0.83,0.8399,0.83,0.8399,700
265,2016-04-21 12:35:00,0.808,0.808,0.808,0.808,246
266,2016-04-21 12:40:00,0.848,0.848,0.808,0.819,1200
267,2016-04-21 12:45:00,0.838,0.8478,0.838,0.8478,200
268,2016-04-21 12:50:00,0.838,0.848,0.838,0.847,1700
269,2016-04-21 12:55:00,0.839,0.848,0.808,0.848,3700
270,2016-04-21 13:00:00,0.808,0.85,0.808,0.848,1142
271,2016-04-22 06:30:00,0.85,0.85,0.85,0.85,1000
272,2016-04-22 06:40:00,0.846,0.8478,0.8459,0.846,1100
273,2016-04-22 06:50:00,0.846,0.846,0.846,0.846,100
274,2016-04-22 06:55:00,0.83,0.846,0.83,0.846,2300
275,2016-04-22 07:00:00,0.83,0.83,0.83,0.83,2000
276,2016-04-22 07:05:00,0.848,0.848,0.8114,0.8114,800
277,2016-04-22 07:10:00,0.83,0.848,0.83,0.848,300
278,2016-04-22 07:25:00,0.818,0.83,0.818,0.83,900
279,2016-04-22 07:30:00,0.81,0.8102,0.81,0.81,11834
280,2016-04-22 07:35:00,0.8001,0.8116,0.8001,0.8116,3500
281,2016-04-22 07:40:00,0.82,0.82,0.82,0.82,400
282,2016-04-22 07:50:00,0.818,0.818,0.818,0.818,800
283,2016-04-22 07:55:00,0.808,0.83,0.8001,0.8299,3200
284,2016-04-22 08:00:00,0.7818,0.8001,0.7818,0.8001,1400
285,2016-04-22 08:10:00,0.83,0.83,0.807,0.807,600
286,2016-04-22 08:20:00,0.8181,0.8181,0.8181,0.8181,100
287,2016-04-22 08:25:00,0.8299,0.8299,0.8299,0.8299,600
288,2016-04-22 08:30:00,0.8299,0.8299,0.8299,0.8299,150
289,2016-04-22 08:40:00,0.8299,0.8299,0.8299,0.8299,600
290,2016-04-22 08:55:00,0.8001,0.8299,0.8001,0.8279,814
291,2016-04-22 09:05:00,0.828,0.828,0.828,0.828,500
292,2016-04-22 09:10:00,0.828,0.828,0.828,0.828,300
293,2016-04-22 09:20:00,0.828,0.828,0.828,0.828,600
294,2016-04-22 09:35:00,0.828,0.828,0.828,0.828,700
295,2016-04-22 09:45:00,0.808,0.808,0.808,0.808,200
296,2016-04-22 09:50:00,0.828,0.828,0.81,0.81,600
297,2016-04-22 10:05:00,0.8297,0.8297,0.828,0.828,600
298,2016-04-22 10:25:00,0.828,0.828,0.828,0.828,400
299,2016-04-22 10:40:00,0.828,0.828,0.828,0.828,500
300,2016-04-22 10:55:00,0.828,0.828,0.828,0.828,400
301,2016-04-22 11:10:00,0.83,0.83,0.83,0.83,400
302,2016-04-22 11:20:00,0.82,0.83,0.82,0.83,200
303,2016-04-22 11:25:00,0.83,0.83,0.83,0.83,400
304,2016-04-22 11:40:00,0.828,0.828,0.828,0.828,400
305,2016-04-22 11:50:00,0.82,0.824,0.82,0.824,900
306,2016-04-22 11:55:00,0.818,0.828,0.818,0.828,400
307,2016-04-22 12:05:00,0.81,0.818,0.81,0.818,1904
308,2016-04-22 12:10:00,0.81,0.81,0.81,0.81,100
309,2016-04-22 12:25:00,0.801,0.81,0.801,0.81,1600
310,2016-04-22 12:35:00,0.81,0.81,0.81,0.81,200
311,2016-04-22 12:40:00,0.84,0.84,0.8,0.802,10975
312,2016-04-22 12:45:00,0.84,0.85,0.8379,0.838,11164
313,2016-04-22 12:50:00,0.85,0.85,0.84,0.84,17126
314,2016-04-22 12:55:00,0.848,0.848,0.84,0.848,2500
315,2016-04-22 13:00:00,0.8388,0.848,0.8366,0.84,11710
316,2016-04-25 06:30:00,0.86,0.86,0.86,0.86,132
317,2016-04-25 06:40:00,0.8869,0.8899,0.86,0.86,2000
318,2016-04-25 06:50:00,0.88,0.88,0.88,0.88,400
319,2016-04-25 06:55:00,0.88,0.88,0.8798,0.8799,1075
320,2016-04-25 07:05:00,0.856,0.856,0.856,0.856,100
321,2016-04-25 07:10:00,0.88,0.88,0.8799,0.88,1400
322,2016-04-25 07:20:00,0.8739,0.8739,0.87,0.87,400
323,2016-04-25 07:35:00,0.86,0.8739,0.86,0.8739,250
324,2016-04-25 07:40:00,0.86,0.8739,0.86,0.871,450
325,2016-04-25 07:45:00,0.869,0.869,0.8351,0.8351,300
326,2016-04-25 07:50:00,0.86,0.8659,0.86,0.8659,200
327,2016-04-25 07:55:00,0.8659,0.8659,0.8658,0.8658,400
328,2016-04-25 08:05:00,0.8669,0.8669,0.8669,0.8669,300
329,2016-04-25 08:20:00,0.866,0.866,0.8659,0.8659,400
330,2016-04-25 08:35:00,0.8669,0.8669,0.8659,0.8659,400
331,2016-04-25 08:50:00,0.866,0.866,0.866,0.866,100
332,2016-04-25 08:55:00,0.866,0.8661,0.866,0.866,800
333,2016-04-25 09:00:00,0.86,0.866,0.86,0.866,500
334,2016-04-25 09:10:00,0.86,0.87,0.86,0.87,500
335,2016-04-25 09:25:00,0.86,0.86,0.86,0.86,400
336,2016-04-25 09:35:00,0.8659,0.8659,0.8659,0.8659,200
337,2016-04-25 09:40:00,0.865,0.8659,0.865,0.8659,200
338,2016-04-25 09:55:00,0.85,0.8649,0.84,0.8648,900
339,2016-04-25 10:10:00,0.852,0.8658,0.832,0.8658,1100
340,2016-04-25 10:25:00,0.8658,0.8658,0.8658,0.8658,300
341,2016-04-25 10:30:00,0.845,0.8658,0.845,0.8658,400
342,2016-04-25 10:40:00,0.833,0.8658,0.8251,0.85,5767
343,2016-04-25 10:45:00,0.842,0.842,0.842,0.842,100
344,2016-04-25 10:50:00,0.86,0.86,0.8568,0.8568,656
345,2016-04-25 10:55:00,0.8654,0.8654,0.86,0.86,300
346,2016-04-25 11:00:00,0.86,0.86,0.832,0.832,200
347,2016-04-25 11:10:00,0.864,0.864,0.8599,0.8599,400
348,2016-04-25 11:15:00,0.85,0.85,0.85,0.85,500
349,2016-04-25 11:25:00,0.85,0.863,0.85,0.863,800
350,2016-04-25 11:30:00,0.8508,0.8598,0.85,0.8598,1400
351,2016-04-25 11:35:00,0.8617,0.8617,0.8617,0.8617,1000
352,2016-04-25 11:40:00,0.85,0.8598,0.85,0.8598,500
353,2016-04-25 11:45:00,0.86,0.86,0.86,0.86,100
354,2016-04-25 11:55:00,0.85,0.858,0.85,0.857,600
355,2016-04-25 12:00:00,0.8578,0.8578,0.8578,0.8578,100
356,2016-04-25 12:05:00,0.86,0.86,0.8599,0.8599,300
357,2016-04-25 12:10:00,0.8648,0.8648,0.8648,0.8648,400
358,2016-04-25 12:20:00,0.86,0.8649,0.86,0.8649,900
359,2016-04-25 12:30:00,0.86,0.86,0.86,0.86,100
360,2016-04-25 12:35:00,0.8503,0.8503,0.8503,0.8503,100
361,2016-04-25 12:40:00,0.85,0.85,0.85,0.85,400
362,2016-04-25 12:55:00,0.85,0.85,0.85,0.85,1500
363,2016-04-25 13:00:00,0.84,0.84,0.84,0.84,400
364,2016-04-26 06:35:00,0.86,0.86,0.8572,0.8572,1120
365,2016-04-26 06:40:00,0.85,0.86,0.85,0.86,900
366,2016-04-26 06:45:00,0.86,0.86,0.86,0.86,100
367,2016-04-26 06:55:00,0.899,0.899,0.8598,0.8598,400
368,2016-04-26 07:05:00,0.87,0.87,0.87,0.87,100
369,2016-04-26 07:10:00,0.85,0.86,0.85,0.86,1750
370,2016-04-26 07:25:00,0.88,0.88,0.88,0.88,354
371,2016-04-26 07:40:00,0.8601,0.88,0.8601,0.8799,500
372,2016-04-26 07:55:00,0.8799,0.8799,0.8798,0.8798,400
373,2016-04-26 08:00:00,0.88,0.88,0.88,0.88,200
374,2016-04-26 08:10:00,0.8798,0.8798,0.8603,0.8605,700
375,2016-04-26 08:20:00,0.8605,0.8612,0.8605,0.8612,300
376,2016-04-26 08:25:00,0.87,0.8797,0.87,0.8782,500
377,2016-04-26 08:35:00,0.8775,0.8775,0.86,0.8615,1000
378,2016-04-26 08:40:00,0.876,0.8765,0.876,0.8765,400
379,2016-04-26 08:45:00,0.86,0.875,0.86,0.875,1600
380,2016-04-26 08:50:00,0.88,0.88,0.8793,0.8799,400
381,2016-04-26 09:05:00,0.88,0.88,0.88,0.88,600
382,2016-04-26 09:10:00,0.8601,0.87,0.86,0.87,609
383,2016-04-26 09:20:00,0.877,0.8799,0.87,0.8799,500
384,2016-04-26 09:25:00,0.87,0.87,0.87,0.87,200
385,2016-04-26 09:40:00,0.87,0.8799,0.87,0.8788,600
386,2016-04-26 09:50:00,0.8799,0.8799,0.877,0.877,400
387,2016-04-26 10:05:00,0.861,0.8769,0.861,0.8768,700
388,2016-04-26 10:10:00,0.86,0.862,0.86,0.8603,1800
389,2016-04-26 10:20:00,0.8698,0.8698,0.86,0.8602,600
390,2016-04-26 10:35:00,0.8698,0.8698,0.8696,0.8696,400
391,2016-04-26 10:45:00,0.8501,0.8501,0.8501,0.8501,300
392,2016-04-26 10:50:00,0.8698,0.8698,0.8695,0.8695,400
393,2016-04-26 10:55:00,0.8699,0.8699,0.8699,0.8699,100
394,2016-04-26 11:05:00,0.8502,0.8699,0.8502,0.8699,700
395,2016-04-26 11:10:00,0.851,0.86,0.851,0.86,400
396,2016-04-26 11:20:00,0.867,0.867,0.867,0.867,400
397,2016-04-26 11:35:00,0.8695,0.8695,0.8669,0.8669,400
398,2016-04-26 11:50:00,0.8619,0.8619,0.8619,0.8619,400
