,Datetime,Close,High,Low,Open,Volume
67,2016-04-26 08:25:00,1.04,1.04,1.04,1.04,300
68,2016-04-26 08:35:00,1.04,1.04,1.04,1.04,100
69,2016-04-26 08:50:00,1.04,1.06,1.03,1.06,2900
70,2016-04-26 08:55:00,1.04,1.04,1.04,1.04,100
71,2016-04-26 09:05:00,1.04,1.04,1.04,1.04,100
72,2016-04-26 09:10:00,1.052,1.052,1.052,1.052,100
73,2016-04-26 09:30:00,1.0796,1.0796,1.0796,1.0796,2000
74,2016-04-26 09:40:00,1.05,1.05,1.05,1.05,100
75,2016-04-26 09:50:00,1.071,1.071,1.071,1.071,100
76,2016-04-26 09:55:00,1.05,1.05,1.05,1.05,100
77,2016-04-26 10:05:00,1.244,1.25,1.08,1.08,30737
78,2016-04-26 10:10:00,1.25,1.25,1.16,1.2499,34145
79,2016-04-26 10:15:00,1.2399,1.2399,1.2,1.2001,2250
80,2016-04-26 10:20:00,1.177,1.177,1.15,1.16,5098
81,2016-04-26 10:25:00,1.2,1.236,1.15,1.2,24167
82,2016-04-26 10:30:00,1.18,1.24,1.15,1.15,14100
83,2016-04-26 10:35:00,1.15,1.18,1.15,1.18,8500
84,2016-04-26 10:40:00,1.173,1.1999,1.15,1.15,1500
85,2016-04-26 10:45:00,1.1899,1.1999,1.15,1.1999,4500
86,2016-04-26 10:50:00,1.15,1.1999,1.15,1.1999,7800
87,2016-04-26 10:55:00,1.15,1.15,1.15,1.15,200
88,2016-04-26 11:05:00,1.15,1.15,1.15,1.15,700
89,2016-04-26 11:10:00,1.15,1.15,1.15,1.15,400
90,2016-04-26 11:15:00,1.1899,1.1899,1.17,1.17,2500
91,2016-04-26 11:20:00,1.15,1.1645,1.15,1.1645,1100
92,2016-04-26 11:35:00,1.15,1.15,1.14,1.15,4375
93,2016-04-26 11:40:00,1.1101,1.1101,1.1101,1.1101,200
94,2016-04-26 11:45:00,1.1101,1.122,1.11,1.122,1743
95,2016-04-26 11:55:00,1.14,1.14,1.1399,1.14,4500
96,2016-04-26 12:10:00,1.12,1.12,1.12,1.12,100
97,2016-04-26 12:20:00,1.12,1.12,1.12,1.12,100
98,2016-04-26 12:30:00,1.12,1.1399,1.12,1.1399,3600
99,2016-04-26 12:40:00,1.12,1.12,1.12,1.12,100
100,2016-04-26 12:45:00,1.12,1.12,1.12,1.12,100
101,2016-04-26 12:55:00,1.14,1.14,1.11,1.11,3500
102,2016-04-26 13:00:00,1.14,1.14,1.1399,1.1399,2800
103,2016-04-27 06:30:00,1.24,1.24,1.24,1.24,894
104,2016-04-27 06:35:00,1.1701,1.2499,1.1701,1.24,3600
105,2016-04-27 06:45:00,1.2204,1.2399,1.1801,1.1801,5100
106,2016-04-27 06:50:00,1.18,1.18,1.18,1.18,416
107,2016-04-27 06:55:00,1.17,1.17,1.17,1.17,12000
108,2016-04-27 07:05:00,1.1701,1.1701,1.1701,1.1701,340
109,2016-04-27 07:15:00,1.1715,1.1715,1.1715,1.1715,3000
110,2016-04-27 07:25:00,1.17,1.1701,1.17,1.1701,1200
111,2016-04-27 07:30:00,1.17,1.17,1.17,1.17,900
112,2016-04-27 07:50:00,1.17,1.17,1.17,1.17,700
113,2016-04-27 07:55:00,1.1699,1.1699,1.1699,1.1699,2000
114,2016-04-27 08:05:00,1.1305,1.135,1.1305,1.135,1100
115,2016-04-27 08:15:00,1.1314,1.1314,1.13,1.13,450
116,2016-04-27 08:20:00,1.1444,1.1444,1.1444,1.1444,700
117,2016-04-27 08:40:00,1.14,1.14,1.14,1.14,100
118,2016-04-27 09:25:00,1.13,1.13,1.13,1.13,100
119,2016-04-27 10:50:00,1.13,1.13,1.13,1.13,100
120,2016-04-27 11:15:00,1.14,1.14,1.14,1.14,100
121,2016-04-27 11:55:00,1.16,1.16,1.16,1.16,300
122,2016-04-27 12:10:00,1.12,1.12,1.12,1.12,100
123,2016-04-27 12:30:00,1.12,1.12,1.12,1.12,100
124,2016-04-27 12:45:00,1.15,1.15,1.15,1.15,100
125,2016-04-27 12:55:00,1.15,1.15,1.15,1.15,100
126,2016-04-27 13:00:00,1.12,1.151,1.12,1.15,2100
127,2016-04-28 06:30:00,1.12,1.12,1.12,1.12,100
128,2016-04-28 06:45:00,1.1,1.1,1.0901,1.0901,200
129,2016-04-28 06:50:00,1.0901,1.091,1.0901,1.091,10660
130,2016-04-28 06:55:00,1.1525,1.1525,1.1525,1.1525,100
131,2016-04-28 08:45:00,1.17,1.17,1.17,1.17,1000
132,2016-04-28 08:50:00,1.17,1.17,1.17,1.17,800
133,2016-04-28 08:55:00,1.17,1.17,1.17,1.17,100
134,2016-04-28 09:40:00,1.168,1.168,1.16,1.16,350
135,2016-04-28 09:45:00,1.19,1.19,1.19,1.19,400
136,2016-04-28 09:50:00,1.16,1.17,1.16,1.17,200
137,2016-04-28 10:20:00,1.16,1.16,1.16,1.16,200
138,2016-04-28 10:35:00,1.1501,1.1501,1.15,1.15,1200
139,2016-04-28 11:45:00,1.18,1.18,1.18,1.18,1900
140,2016-04-28 12:45:00,1.15,1.15,1.15,1.15,800
141,2016-04-28 13:00:00,1.15,1.152,1.11,1.11,4500
