,Datetime,Close,High,Low,Open,Volume
153,2016-04-28 07:25:00,1.21,1.21,1.21,1.21,475
154,2016-04-28 07:30:00,1.17,1.1999,1.1601,1.1999,6400
155,2016-04-28 07:35:00,1.1601,1.17,1.1601,1.17,37900
156,2016-04-28 07:40:00,1.1601,1.17,1.1601,1.1601,3100
157,2016-04-28 07:45:00,1.1615,1.18,1.1615,1.17,3400
158,2016-04-28 07:50:00,1.1601,1.1601,1.16,1.16,2188
159,2016-04-28 07:55:00,1.165,1.165,1.165,1.165,1100
160,2016-04-28 08:35:00,1.16,1.16,1.16,1.16,750
161,2016-04-28 08:40:00,1.1638,1.1638,1.1638,1.1638,1400
162,2016-04-28 08:45:00,1.1699,1.1699,1.1699,1.1699,2000
163,2016-04-28 08:50:00,1.17,1.17,1.1699,1.1699,2350
164,2016-04-28 09:00:00,1.1685,1.17,1.165,1.1699,3200
165,2016-04-28 09:05:00,1.16,1.16,1.16,1.16,3000
166,2016-04-28 09:10:00,1.16,1.16,1.16,1.16,2100
167,2016-04-28 09:35:00,1.17,1.17,1.17,1.17,1000
168,2016-04-28 10:10:00,1.1601,1.17,1.1601,1.17,2600
169,2016-04-28 10:15:00,1.1785,1.1785,1.1727,1.1727,3000
170,2016-04-28 10:20:00,1.1799,1.1799,1.1799,1.1799,2500
171,2016-04-28 10:25:00,1.17,1.175,1.17,1.175,9200
172,2016-04-28 10:30:00,1.17,1.17,1.17,1.17,1000
173,2016-04-28 10:35:00,1.18,1.18,1.175,1.179,5900
174,2016-04-28 10:40:00,1.1799,1.18,1.1799,1.18,990
175,2016-04-28 11:10:00,1.18,1.18,1.18,1.18,1300
176,2016-04-28 11:15:00,1.18,1.18,1.18,1.18,1500
177,2016-04-28 11:20:00,1.185,1.2,1.18,1.18,2700
178,2016-04-28 11:30:00,1.19,1.19,1.19,1.19,31700
179,2016-04-28 11:35:00,1.19,1.19,1.18,1.19,1200
180,2016-04-28 11:50:00,1.1816,1.19,1.1816,1.1816,31200
181,2016-04-28 11:55:00,1.1816,1.1816,1.1816,1.1816,100
182,2016-04-28 12:05:00,1.18,1.18,1.18,1.18,7100
183,2016-04-28 12:10:00,1.1816,1.1816,1.1816,1.1816,100
184,2016-04-28 12:15:00,1.16,1.185,1.16,1.185,5250
185,2016-04-28 12:20:00,1.1616,1.1699,1.1616,1.1699,600
186,2016-04-28 12:25:00,1.1616,1.1616,1.1616,1.1616,200
187,2016-04-28 12:30:00,1.1699,1.1699,1.1699,1.1699,300
188,2016-04-28 12:40:00,1.16,1.16,1.16,1.16,100
189,2016-04-28 12:45:00,1.16,1.1616,1.16,1.1616,500
190,2016-04-28 12:50:00,1.17,1.17,1.16,1.16,2004
191,2016-04-28 12:55:00,1.17,1.18,1.17,1.17,800
192,2016-04-28 13:00:00,1.18,1.18,1.17,1.17,10800
