,Datetime,Close,High,Low,Open,Volume
415,2016-04-25 09:15:00,4.48,4.48,4.48,4.48,200
416,2016-04-25 09:20:00,4.47,4.47,4.47,4.47,100
417,2016-04-25 09:25:00,4.47,4.48,4.47,4.48,200
418,2016-04-25 09:30:00,4.44,4.48,4.44,4.48,1300
419,2016-04-25 09:35:00,4.455,4.455,4.455,4.455,500
420,2016-04-25 09:40:00,4.44,4.44,4.44,4.44,300
421,2016-04-25 09:50:00,4.44,4.44,4.44,4.44,100
422,2016-04-25 10:00:00,4.445,4.45,4.44,4.45,3700
423,2016-04-25 10:05:00,4.47,4.47,4.45,4.45,500
424,2016-04-25 10:10:00,4.46,4.46,4.46,4.46,100
425,2016-04-25 10:15:00,4.45,4.45,4.45,4.45,200
426,2016-04-25 10:20:00,4.45,4.45,4.445,4.445,200
427,2016-04-25 10:25:00,4.445,4.46,4.445,4.46,600
428,2016-04-25 10:40:00,4.43,4.44,4.43,4.44,200
429,2016-04-25 10:45:00,4.43,4.43,4.43,4.43,100
430,2016-04-25 10:50:00,4.44,4.44,4.44,4.44,300
431,2016-04-25 11:00:00,4.44,4.45,4.4372,4.4372,735
432,2016-04-25 11:05:00,4.435,4.435,4.435,4.435,500
433,2016-04-25 11:20:00,4.43,4.45,4.43,4.45,1000
434,2016-04-25 11:25:00,4.41,4.42,4.41,4.42,3544
435,2016-04-25 11:30:00,4.41,4.41,4.41,4.41,300
436,2016-04-25 11:35:00,4.42,4.42,4.42,4.42,100
437,2016-04-25 11:40:00,4.4,4.42,4.4,4.41,2500
438,2016-04-25 12:00:00,4.42,4.42,4.4,4.4,3009
439,2016-04-25 12:05:00,4.41,4.41,4.41,4.41,100
440,2016-04-25 12:10:00,4.42,4.42,4.41,4.42,400
441,2016-04-25 12:15:00,4.43,4.43,4.41,4.41,500
442,2016-04-25 12:20:00,4.44,4.44,4.42,4.42,200
443,2016-04-25 12:25:00,4.44,4.44,4.44,4.44,100
444,2016-04-25 12:30:00,4.43,4.44,4.43,4.44,6000
445,2016-04-25 12:35:00,4.45,4.45,4.43,4.43,400
446,2016-04-25 12:40:00,4.45,4.455,4.43,4.43,600
447,2016-04-25 12:45:00,4.44,4.44,4.44,4.44,300
448,2016-04-25 12:50:00,4.47,4.47,4.45,4.46,900
449,2016-04-25 12:55:00,4.48,4.48,4.46,4.46,1934
450,2016-04-25 13:00:00,4.45,4.48,4.45,4.475,15620
451,2016-04-26 06:30:00,4.5,4.5,4.5,4.5,1314
452,2016-04-26 06:35:00,4.46,4.46,4.37,4.37,800
453,2016-04-26 06:45:00,4.5,4.5,4.49,4.49,800
454,2016-04-26 06:55:00,4.55,4.55,4.52,4.52,2075
455,2016-04-26 07:00:00,4.57,4.57,4.55,4.55,847
456,2016-04-26 07:05:00,4.545,4.545,4.545,4.545,100
457,2016-04-26 07:15:00,4.56,4.57,4.55,4.57,7422
458,2016-04-26 07:20:00,4.56,4.59,4.56,4.56,3961
459,2016-04-26 07:25:00,4.56,4.6,4.56,4.6,1164
460,2016-04-26 07:30:00,4.54,4.6,4.5201,4.6,8046
461,2016-04-26 07:35:00,4.57,4.57,4.56,4.56,400
462,2016-04-26 07:40:00,4.58,4.58,4.58,4.58,100
463,2016-04-26 07:45:00,4.59,4.6,4.59,4.6,300
464,2016-04-26 07:50:00,4.5759,4.5759,4.5759,4.5759,2000
465,2016-04-26 07:55:00,4.57,4.6,4.57,4.6,3000
466,2016-04-26 08:00:00,4.5604,4.5604,4.5604,4.5604,1300
467,2016-04-26 08:05:00,4.62,4.62,4.62,4.62,200
468,2016-04-26 08:15:00,4.62,4.62,4.62,4.62,100
469,2016-04-26 08:20:00,4.5923,4.5923,4.5923,4.5923,1000
470,2016-04-26 08:25:00,4.64,4.64,4.6128,4.6128,300
471,2016-04-26 08:30:00,4.66,4.66,4.65,4.65,200
472,2016-04-26 08:35:00,4.66,4.66,4.66,4.66,100
473,2016-04-26 08:40:00,4.68,4.68,4.68,4.68,900
474,2016-04-26 08:45:00,4.72,4.72,4.7,4.7,500
475,2016-04-26 08:50:00,4.7,4.72,4.7,4.72,2100
476,2016-04-26 09:05:00,4.75,4.75,4.71,4.71,3875
477,2016-04-26 09:10:00,4.77,4.77,4.76,4.76,768
478,2016-04-26 09:15:00,4.77,4.78,4.77,4.78,300
479,2016-04-26 09:20:00,4.7952,4.7952,4.78,4.78,400
480,2016-04-26 09:25:00,4.785,4.785,4.785,4.785,100
481,2016-04-26 09:30:00,4.75,4.8,4.75,4.77,5997
482,2016-04-26 09:40:00,4.75,4.75,4.75,4.75,200
483,2016-04-26 09:50:00,4.74,4.77,4.74,4.77,900
484,2016-04-26 09:55:00,4.74,4.74,4.73,4.73,1100
485,2016-04-26 10:00:00,4.73,4.73,4.73,4.73,300
486,2016-04-26 10:05:00,4.74,4.74,4.73,4.73,200
487,2016-04-26 10:10:00,4.73,4.73,4.73,4.73,300
488,2016-04-26 10:15:00,4.74,4.74,4.74,4.74,100
489,2016-04-26 10:25:00,4.74,4.75,4.74,4.75,2100
490,2016-04-26 10:30:00,4.75,4.75,4.75,4.75,100
491,2016-04-26 10:35:00,4.75,4.75,4.75,4.75,1500
492,2016-04-26 10:40:00,4.74,4.75,4.74,4.75,700
493,2016-04-26 10:45:00,4.7,4.73,4.7,4.73,1664
494,2016-04-26 10:50:00,4.72,4.72,4.72,4.72,100
495,2016-04-26 10:55:00,4.72,4.72,4.72,4.72,300
496,2016-04-26 11:00:00,4.74,4.74,4.73,4.73,200
497,2016-04-26 11:05:00,4.7145,4.7145,4.7145,4.7145,600
498,2016-04-26 11:15:00,4.75,4.75,4.73,4.73,1700
499,2016-04-26 11:20:00,4.74,4.75,4.74,4.75,700
500,2016-04-26 11:25:00,4.75,4.75,4.74,4.74,400
501,2016-04-26 11:30:00,4.75,4.75,4.75,4.75,1300
502,2016-04-26 11:35:00,4.7402,4.77,4.74,4.77,2526
503,2016-04-26 11:45:00,4.7339,4.7339,4.7339,4.7339,1000
504,2016-04-26 11:55:00,4.73,4.74,4.73,4.7372,1035
505,2016-04-26 12:00:00,4.72,4.75,4.72,4.75,300
506,2016-04-26 12:05:00,4.73,4.73,4.72,4.72,1800
507,2016-04-26 12:10:00,4.7,4.73,4.7,4.73,1500
508,2016-04-26 12:15:00,4.701,4.701,4.7,4.7,200
509,2016-04-26 12:20:00,4.71,4.715,4.7,4.71,700
510,2016-04-26 12:25:00,4.695,4.71,4.68,4.7,2000
511,2016-04-26 12:30:00,4.69,4.7,4.68,4.6848,1000
512,2016-04-26 12:35:00,4.71,4.71,4.71,4.71,100
513,2016-04-26 12:40:00,4.72,4.72,4.7,4.72,4559
514,2016-04-26 12:45:00,4.76,4.76,4.72,4.72,1600
515,2016-04-26 12:50:00,4.74,4.75,4.74,4.75,1100
516,2016-04-26 12:55:00,4.7,4.74,4.7,4.735,9180
517,2016-04-26 13:00:00,4.72,4.73,4.71,4.73,16063
518,2016-04-27 06:30:00,4.76,4.76,4.76,4.76,3006
519,2016-04-27 06:35:00,4.71,4.7574,4.65,4.7574,1300
520,2016-04-27 06:40:00,4.76,4.76,4.63,4.68,4383
521,2016-04-27 06:45:00,4.77,4.77,4.714,4.714,202
522,2016-04-27 06:50:00,4.79,4.81,4.76,4.76,600
523,2016-04-27 06:55:00,4.804,4.804,4.74,4.78,338
524,2016-04-27 07:00:00,4.77,4.79,4.75,4.7868,1740
525,2016-04-27 07:05:00,4.76,4.76,4.76,4.76,400
526,2016-04-27 07:10:00,4.74,4.74,4.74,4.74,100
527,2016-04-27 07:15:00,4.74,4.76,4.74,4.74,400
528,2016-04-27 07:20:00,4.74,4.74,4.73,4.73,200
529,2016-04-27 07:25:00,4.69,4.69,4.69,4.69,100
530,2016-04-27 07:30:00,4.71,4.71,4.69,4.69,400
531,2016-04-27 07:35:00,4.71,4.71,4.71,4.71,100
532,2016-04-27 07:40:00,4.67,4.69,4.67,4.69,200
533,2016-04-27 07:45:00,4.71,4.71,4.64,4.64,2421
534,2016-04-27 07:55:00,4.685,4.69,4.68,4.69,807
535,2016-04-27 08:00:00,4.69,4.69,4.69,4.69,300
536,2016-04-27 08:05:00,4.69,4.69,4.69,4.69,100
537,2016-04-27 08:10:00,4.68,4.68,4.68,4.68,600
538,2016-04-27 08:15:00,4.68,4.69,4.68,4.68,500
539,2016-04-27 08:20:00,4.7,4.7,4.7,4.7,100
540,2016-04-27 08:25:00,4.69,4.7,4.69,4.7,800
541,2016-04-27 08:30:00,4.76,4.76,4.7,4.7,1301
542,2016-04-27 08:35:00,4.75,4.76,4.75,4.76,1800
543,2016-04-27 08:45:00,4.74,4.74,4.74,4.74,500
544,2016-04-27 08:50:00,4.72,4.72,4.72,4.72,100
545,2016-04-27 08:55:00,4.73,4.73,4.7,4.71,500
546,2016-04-27 09:05:00,4.71,4.72,4.71,4.72,200
547,2016-04-27 09:10:00,4.74,4.74,4.74,4.74,200
548,2016-04-27 09:15:00,4.75,4.75,4.75,4.75,100
549,2016-04-27 09:20:00,4.73,4.73,4.72,4.72,700
550,2016-04-27 09:25:00,4.73,4.73,4.72,4.73,1300
551,2016-04-27 09:30:00,4.71,4.71,4.71,4.71,200
552,2016-04-27 09:40:00,4.71,4.71,4.71,4.71,100
553,2016-04-27 09:45:00,4.68,4.71,4.68,4.69,2000
554,2016-04-27 09:50:00,4.69,4.695,4.69,4.695,1100
555,2016-04-27 09:55:00,4.66,4.69,4.66,4.69,1400
556,2016-04-27 10:00:00,4.68,4.68,4.68,4.68,100
557,2016-04-27 10:05:00,4.69,4.69,4.68,4.68,200
558,2016-04-27 10:10:00,4.69,4.69,4.69,4.69,200
559,2016-04-27 10:15:00,4.69,4.69,4.676,4.69,2500
560,2016-04-27 10:20:00,4.69,4.69,4.69,4.69,200
561,2016-04-27 10:25:00,4.7,4.7,4.7,4.7,100
562,2016-04-27 10:30:00,4.71,4.72,4.71,4.72,200
563,2016-04-27 10:35:00,4.725,4.725,4.71,4.71,800
564,2016-04-27 10:40:00,4.72,4.73,4.72,4.73,200
565,2016-04-27 10:50:00,4.74,4.74,4.73,4.73,1000
566,2016-04-27 10:55:00,4.73,4.73,4.73,4.73,200
567,2016-04-27 11:05:00,4.72,4.7435,4.72,4.7435,3735
568,2016-04-27 11:10:00,4.74,4.74,4.73,4.73,200
569,2016-04-27 11:15:00,4.73,4.75,4.73,4.75,474
570,2016-04-27 11:20:00,4.73,4.73,4.7,4.72,2965
571,2016-04-27 11:25:00,4.74,4.74,4.73,4.73,800
572,2016-04-27 11:40:00,4.69,4.71,4.67,4.71,500
573,2016-04-27 11:45:00,4.7,4.71,4.69,4.69,500
574,2016-04-27 11:50:00,4.71,4.71,4.71,4.71,200
575,2016-04-27 11:55:00,4.71,4.71,4.71,4.71,200
576,2016-04-27 12:00:00,4.68,4.7,4.65,4.7,12096
577,2016-04-27 12:05:00,4.68,4.69,4.68,4.68,1200
578,2016-04-27 12:10:00,4.71,4.71,4.68,4.68,200
579,2016-04-27 12:15:00,4.72,4.72,4.69,4.7,700
580,2016-04-27 12:20:00,4.7,4.71,4.7,4.71,1200
581,2016-04-27 12:25:00,4.7,4.7,4.69,4.69,3875
582,2016-04-27 12:30:00,4.715,4.72,4.7,4.7,1500
583,2016-04-27 12:35:00,4.73,4.73,4.7019,4.7019,1300
584,2016-04-27 12:40:00,4.73,4.75,4.73,4.735,2500
585,2016-04-27 12:45:00,4.76,4.76,4.73,4.735,1500
586,2016-04-27 12:50:00,4.73,4.75,4.73,4.731,5695
587,2016-04-27 12:55:00,4.74,4.74,4.73,4.735,2295
588,2016-04-27 13:00:00,4.73,4.74,4.725,4.74,11721
589,2016-04-28 06:30:00,4.68,4.68,4.68,4.68,101
590,2016-04-28 06:50:00,4.688,4.688,4.688,4.688,100
591,2016-04-28 07:15:00,4.72,4.73,4.71,4.71,1000
592,2016-04-28 07:30:00,4.726,4.726,4.726,4.726,104
593,2016-04-28 07:35:00,4.7,4.73,4.7,4.72,1400
594,2016-04-28 07:45:00,4.74,4.74,4.72,4.73,444
595,2016-04-28 07:55:00,4.71,4.71,4.71,4.71,200
596,2016-04-28 08:00:00,4.71,4.71,4.71,4.71,1100
597,2016-04-28 08:05:00,4.675,4.7,4.675,4.7,400
598,2016-04-28 08:15:00,4.695,4.695,4.695,4.695,100
599,2016-04-28 08:25:00,4.67,4.6745,4.67,4.6745,900
600,2016-04-28 08:30:00,4.67,4.67,4.67,4.67,100
601,2016-04-28 08:45:00,4.685,4.685,4.685,4.685,100
602,2016-04-28 08:55:00,4.69,4.72,4.67,4.6811,5500
603,2016-04-28 09:00:00,4.65,4.71,4.65,4.7,3821
604,2016-04-28 09:05:00,4.6878,4.6878,4.6878,4.6878,143
605,2016-04-28 09:10:00,4.66,4.663,4.66,4.663,650
606,2016-04-28 09:15:00,4.66,4.66,4.66,4.66,100
607,2016-04-28 09:20:00,4.65,4.65,4.626,4.626,800
608,2016-04-28 09:25:00,4.66,4.66,4.66,4.66,100
609,2016-04-28 09:30:00,4.64,4.66,4.64,4.66,200
610,2016-04-28 09:55:00,4.62,4.63,4.62,4.63,600
611,2016-04-28 10:00:00,4.62,4.63,4.61,4.62,600
612,2016-04-28 10:05:00,4.6,4.6,4.596,4.596,600
613,2016-04-28 10:10:00,4.59,4.605,4.59,4.605,300
614,2016-04-28 10:15:00,4.57,4.59,4.57,4.59,800
615,2016-04-28 10:20:00,4.58,4.59,4.58,4.59,441
616,2016-04-28 10:30:00,4.585,4.585,4.585,4.585,100
617,2016-04-28 10:35:00,4.57,4.57,4.57,4.57,400
618,2016-04-28 10:45:00,4.57,4.57,4.57,4.57,100
619,2016-04-28 10:50:00,4.57,4.57,4.57,4.57,500
620,2016-04-28 11:00:00,4.57,4.57,4.57,4.57,500
621,2016-04-28 11:05:00,4.6,4.6,4.6,4.6,900
622,2016-04-28 11:10:00,4.62,4.62,4.62,4.62,100
623,2016-04-28 11:15:00,4.59,4.59,4.59,4.59,200
624,2016-04-28 11:20:00,4.58,4.59,4.58,4.59,300
625,2016-04-28 11:25:00,4.595,4.6,4.58,4.6,600
626,2016-04-28 11:30:00,4.58,4.58,4.58,4.58,100
627,2016-04-28 11:35:00,4.57,4.57,4.57,4.57,165
628,2016-04-28 11:40:00,4.57,4.57,4.57,4.57,200
629,2016-04-28 11:45:00,4.585,4.585,4.57,4.57,200
630,2016-04-28 11:50:00,4.57,4.57,4.57,4.57,500
631,2016-04-28 11:55:00,4.57,4.57,4.57,4.57,200
632,2016-04-28 12:00:00,4.5445,4.57,4.5445,4.55,1100
633,2016-04-28 12:05:00,4.5553,4.57,4.5553,4.57,550
634,2016-04-28 12:15:00,4.54,4.55,4.54,4.55,400
635,2016-04-28 12:20:00,4.55,4.55,4.54,4.54,400
636,2016-04-28 12:25:00,4.53,4.53,4.53,4.53,300
637,2016-04-28 12:30:00,4.53,4.54,4.53,4.54,200
638,2016-04-28 12:35:00,4.51,4.52,4.49,4.52,1600
639,2016-04-28 12:40:00,4.49,4.51,4.49,4.5,1000
640,2016-04-28 12:45:00,4.5,4.517,4.48,4.517,1748
641,2016-04-28 12:50:00,4.46,4.4834,4.46,4.4834,1619
642,2016-04-28 12:55:00,4.43,4.4645,4.43,4.46,3699
643,2016-04-28 13:00:00,4.42,4.444,4.41,4.444,22456
