,Datetime,Close,High,Low,Open,Volume
162,2016-04-19 18:55:00,74400,75000,73400,75000,10279
163,2016-04-19 19:00:00,74100,74500,74000,74500,6627
164,2016-04-19 19:05:00,74400,74500,73800,74100,8356
165,2016-04-19 19:10:00,74300,74500,74200,74400,5375
166,2016-04-19 19:15:00,74300,74400,74100,74400,6110
167,2016-04-19 19:20:00,74500,74500,74100,74300,5083
168,2016-04-19 19:25:00,73800,74600,73800,74400,12018
169,2016-04-19 19:30:00,73600,73900,73600,73800,6013
170,2016-04-19 19:35:00,73600,73700,73500,73700,4361
171,2016-04-19 19:40:00,73500,73600,73500,73600,3173
172,2016-04-19 19:45:00,73900,74100,73500,73500,11698
173,2016-04-19 19:50:00,73600,73900,73600,73800,4092
174,2016-04-19 19:55:00,73900,73900,73600,73600,6903
175,2016-04-19 20:00:00,73900,74000,73800,73800,6642
176,2016-04-19 20:05:00,74000,74100,73800,74000,4700
177,2016-04-19 20:10:00,73900,74100,73900,74000,4101
178,2016-04-19 20:15:00,74200,74300,73900,74000,7046
179,2016-04-19 20:20:00,74200,74300,74000,74200,5443
180,2016-04-19 20:25:00,73800,74200,73800,74100,3308
181,2016-04-19 20:30:00,74000,74100,73800,73800,3469
182,2016-04-19 20:35:00,74100,74200,74000,74100,4485
183,2016-04-19 20:40:00,74300,74300,74100,74100,5357
184,2016-04-19 20:45:00,74400,74500,74200,74300,5539
185,2016-04-19 20:50:00,74400,74600,74400,74400,4708
186,2016-04-19 20:55:00,74300,74500,74200,74400,4830
187,2016-04-19 21:00:00,74200,74300,74200,74200,3223
188,2016-04-19 21:05:00,74100,74300,73900,74200,5379
189,2016-04-19 21:10:00,73700,74200,73600,74100,5894
190,2016-04-19 21:15:00,74000,74000,73600,73600,4153
191,2016-04-19 21:20:00,73700,74000,73600,74000,5805
192,2016-04-19 21:25:00,73800,74000,73700,73800,4522
193,2016-04-19 21:30:00,73900,74000,73700,73800,4543
194,2016-04-19 21:35:00,73900,74000,73700,74000,7067
195,2016-04-19 21:40:00,73900,74000,73700,73900,5467
196,2016-04-19 21:45:00,74200,74300,73800,73900,6911
197,2016-04-19 21:50:00,74000,74300,73900,74200,7294
198,2016-04-19 21:55:00,73900,74100,73800,74000,6313
199,2016-04-19 22:00:00,73800,74000,73600,73800,9306
200,2016-04-19 22:05:00,73600,73800,73600,73800,5499
201,2016-04-19 22:10:00,73400,73700,73300,73600,11806
202,2016-04-19 22:15:00,73400,73500,73100,73400,7097
203,2016-04-19 22:20:00,73200,73400,73100,73300,4695
204,2016-04-19 22:25:00,73300,73500,73100,73200,5379
205,2016-04-19 22:30:00,73100,73400,73100,73400,4930
206,2016-04-19 22:35:00,73300,73400,73100,73200,4285
207,2016-04-19 22:40:00,73300,73400,73300,73300,6984
208,2016-04-19 22:45:00,73100,73300,73000,73200,9250
209,2016-04-19 22:50:00,73300,73300,73000,73200,5185
210,2016-04-20 17:05:00,73300,73300,72400,72800,5661
211,2016-04-20 17:10:00,72300,73300,72300,73200,6626
212,2016-04-20 17:15:00,73300,73300,72300,72300,4729
213,2016-04-20 17:20:00,73300,73400,73000,73200,3705
214,2016-04-20 17:25:00,73100,73400,73000,73200,3534
215,2016-04-20 17:30:00,72800,73200,72800,73000,3793
216,2016-04-20 17:35:00,72500,72900,72400,72800,5523
217,2016-04-20 17:40:00,72400,72700,72300,72400,5189
218,2016-04-20 17:45:00,72300,72600,72200,72400,8290
219,2016-04-20 17:50:00,71900,72300,71800,72200,11675
220,2016-04-20 17:55:00,71800,72100,71700,71900,5434
221,2016-04-20 18:00:00,71700,72100,71700,71800,3560
222,2016-04-20 18:05:00,71500,71900,71500,71700,5459
223,2016-04-20 18:10:00,71400,71800,71400,71600,6965
224,2016-04-20 18:15:00,71200,71500,71200,71400,9725
225,2016-04-20 18:20:00,71400,71400,71200,71200,5406
226,2016-04-20 18:25:00,71400,71700,71300,71500,4710
227,2016-04-20 18:30:00,71400,71500,71300,71400,2849
228,2016-04-20 18:35:00,71400,71600,71400,71500,5391
229,2016-04-20 18:40:00,71200,71500,71200,71400,3886
230,2016-04-20 18:45:00,71600,71600,71200,71300,3892
231,2016-04-20 18:50:00,71800,72000,71500,71600,3818
232,2016-04-20 18:55:00,71900,72000,71700,71800,2956
233,2016-04-20 19:00:00,71800,72100,71800,71900,3039
234,2016-04-20 19:05:00,72200,72400,71800,71800,3586
235,2016-04-20 19:10:00,72400,72800,72200,72200,3629
236,2016-04-20 19:15:00,72200,72500,72100,72400,2047
237,2016-04-20 19:20:00,72400,72500,72200,72200,2391
238,2016-04-20 19:25:00,73100,73200,72400,72500,5652
239,2016-04-20 19:30:00,73000,73200,72600,73200,5564
240,2016-04-20 19:35:00,72900,73200,72900,73000,3405
241,2016-04-20 19:40:00,73200,73300,72900,72900,3071
242,2016-04-20 19:45:00,73400,73600,72900,73300,6616
243,2016-04-20 19:50:00,73600,73600,73200,73200,3665
244,2016-04-20 19:55:00,73800,73900,73500,73600,3807
245,2016-04-20 20:00:00,73600,73900,73500,73700,3247
246,2016-04-20 20:05:00,73600,73700,73500,73700,1292
247,2016-04-20 20:10:00,73700,73800,73500,73600,2860
248,2016-04-20 20:15:00,73700,73700,73400,73700,2188
249,2016-04-20 20:20:00,73700,73800,73600,73600,1811
250,2016-04-20 20:25:00,74100,74100,73700,73800,6110
251,2016-04-20 20:30:00,73800,74000,73800,74000,3723
252,2016-04-20 20:35:00,74000,74100,73800,73800,2102
253,2016-04-20 20:40:00,73800,74300,73800,74100,4407
254,2016-04-20 20:45:00,73600,74000,73600,73800,2776
255,2016-04-20 20:50:00,73900,74000,73600,73600,1887
256,2016-04-20 20:55:00,73900,74100,73800,73900,3077
257,2016-04-20 21:00:00,74000,74100,73800,73900,3253
258,2016-04-20 21:05:00,74100,74300,74000,74000,3440
259,2016-04-20 21:10:00,74300,74400,74100,74100,2675
260,2016-04-20 21:15:00,74300,74400,74000,74300,4195
261,2016-04-20 21:20:00,74300,74400,74200,74200,2664
262,2016-04-20 21:25:00,74900,74900,74300,74400,10376
263,2016-04-20 21:30:00,74800,75000,74800,74900,9485
264,2016-04-20 21:35:00,74900,75000,74800,74900,5400
265,2016-04-20 21:40:00,74900,75000,74800,74800,5551
266,2016-04-20 21:45:00,74900,75000,74800,74800,4588
267,2016-04-20 21:50:00,74900,75100,74900,75000,9558
268,2016-04-20 21:55:00,74700,75000,74600,75000,7593
269,2016-04-20 22:00:00,74600,74800,74600,74600,4966
270,2016-04-20 22:05:00,74100,74700,74000,74600,9285
271,2016-04-20 22:10:00,74400,74600,74000,74000,5962
272,2016-04-20 22:15:00,74600,74700,74400,74500,4518
273,2016-04-20 22:20:00,74800,74900,74500,74600,4930
274,2016-04-20 22:25:00,74800,74900,74800,74800,5448
275,2016-04-20 22:30:00,74900,74900,74800,74900,5071
276,2016-04-20 22:35:00,74900,74900,74800,74800,5523
277,2016-04-20 22:40:00,74800,74900,74800,74800,5124
278,2016-04-20 22:45:00,74700,74900,74400,74900,8934
279,2016-04-20 22:50:00,74800,74900,74600,74800,3600
280,2016-04-21 17:05:00,74200,74600,73800,73900,1693
281,2016-04-21 17:10:00,74200,74500,74000,74200,1828
282,2016-04-21 17:15:00,73700,74200,73700,74200,2246
283,2016-04-21 17:20:00,73800,74100,73700,73800,2006
284,2016-04-21 17:25:00,74400,74500,73800,73800,1808
285,2016-04-21 17:30:00,73800,74400,73800,74300,2925
286,2016-04-21 17:35:00,74000,74400,73800,73800,1834
287,2016-04-21 17:40:00,73900,74100,73900,74000,1766
288,2016-04-21 17:45:00,73400,74000,73400,73900,5471
289,2016-04-21 17:50:00,73400,73500,73300,73400,2594
290,2016-04-21 17:55:00,73300,73700,73300,73400,3603
291,2016-04-21 18:00:00,73200,73400,73100,73300,2897
292,2016-04-21 18:05:00,73600,73900,73200,73200,2644
293,2016-04-21 18:10:00,73500,73600,73400,73600,2144
294,2016-04-21 18:15:00,73700,73900,73400,73500,2523
295,2016-04-21 18:20:00,73800,74000,73700,73700,2657
296,2016-04-21 18:25:00,74400,74400,73700,73800,3398
297,2016-04-21 18:30:00,74500,74800,74200,74500,4115
298,2016-04-21 18:35:00,74400,74600,74300,74500,2150
299,2016-04-21 18:40:00,74300,74500,74100,74300,3422
300,2016-04-21 18:45:00,74200,74500,74200,74300,1532
301,2016-04-21 18:50:00,74200,74500,74100,74300,1853
302,2016-04-21 18:55:00,74200,74500,74000,74300,2160
303,2016-04-21 19:00:00,74000,74200,74000,74200,1655
304,2016-04-21 19:05:00,73800,74200,73800,74000,1801
305,2016-04-21 19:10:00,73800,74200,73700,73800,2102
306,2016-04-21 19:15:00,73700,73900,73500,73800,2300
307,2016-04-21 19:20:00,73400,73700,73300,73700,2233
308,2016-04-21 19:25:00,73300,73400,73200,73400,2853
309,2016-04-21 19:30:00,73200,73300,73200,73300,2481
310,2016-04-21 19:35:00,73400,73400,73100,73200,3236
311,2016-04-21 19:40:00,73800,74000,73200,73400,3353
312,2016-04-21 19:45:00,73600,73900,73400,73900,2189
313,2016-04-21 19:50:00,73400,73600,73300,73500,2619
314,2016-04-21 19:55:00,73400,73600,73300,73300,2607
315,2016-04-21 20:00:00,73500,73700,73300,73400,3028
316,2016-04-21 20:05:00,73700,73800,73500,73500,1652
317,2016-04-21 20:10:00,73800,73900,73500,73600,1633
318,2016-04-21 20:15:00,73600,73800,73600,73700,1840
319,2016-04-21 20:20:00,73500,73700,73500,73600,1583
320,2016-04-21 20:25:00,73500,73600,73500,73600,1850
321,2016-04-21 20:30:00,73400,73500,73300,73400,1492
322,2016-04-21 20:35:00,73400,73500,73300,73400,1412
323,2016-04-21 20:40:00,73300,73500,73300,73400,1350
324,2016-04-21 20:45:00,73400,73500,73300,73300,1342
325,2016-04-21 20:50:00,73400,73500,73300,73400,1430
326,2016-04-21 20:55:00,73300,73400,73200,73400,2631
327,2016-04-21 21:00:00,73300,73500,73200,73300,2538
328,2016-04-21 21:05:00,73300,73400,73200,73300,2403
329,2016-04-21 21:10:00,73300,73400,73200,73200,1223
330,2016-04-21 21:15:00,73300,73400,73200,73300,1929
331,2016-04-21 21:20:00,73300,73400,73200,73300,1371
332,2016-04-21 21:25:00,73400,73400,73200,73300,1732
333,2016-04-21 21:30:00,73300,73400,73300,73300,1535
334,2016-04-21 21:35:00,73400,73500,73300,73300,1469
335,2016-04-21 21:40:00,73600,73600,73400,73500,1827
336,2016-04-21 21:45:00,73500,73700,73500,73500,2024
337,2016-04-21 21:50:00,73400,73600,73400,73500,2425
338,2016-04-21 21:55:00,73300,73500,73300,73500,4676
339,2016-04-21 22:00:00,73200,73400,73200,73300,4528
340,2016-04-21 22:05:00,73200,73300,73100,73300,1565
341,2016-04-21 22:10:00,73100,73200,73000,73100,4654
342,2016-04-21 22:15:00,72700,73100,72700,73000,5513
343,2016-04-21 22:20:00,72500,72800,72400,72800,11574
344,2016-04-21 22:25:00,72400,72500,72400,72400,4521
345,2016-04-21 22:30:00,72500,72500,72400,72500,2695
346,2016-04-21 22:35:00,72200,72500,72200,72500,6317
347,2016-04-21 22:40:00,72300,72700,72100,72300,11006
348,2016-04-21 22:45:00,72600,72600,72300,72300,8730
349,2016-04-21 22:50:00,72600,73100,72400,72600,5683
350,2016-04-24 17:05:00,71700,72200,71700,72000,3141
351,2016-04-24 17:10:00,71300,71700,71100,71700,6405
352,2016-04-24 17:15:00,72200,72200,71200,71400,6769
353,2016-04-24 17:20:00,71500,72200,71500,72100,3841
354,2016-04-24 17:25:00,71800,72100,71500,71500,2349
355,2016-04-24 17:30:00,71700,71800,71500,71800,2723
356,2016-04-24 17:35:00,72400,72500,71600,71600,2954
357,2016-04-24 17:40:00,73100,73100,72300,72500,4696
358,2016-04-24 17:45:00,72800,73100,72700,73000,2098
359,2016-04-24 17:50:00,72500,72800,72500,72800,2171
360,2016-04-24 17:55:00,72300,72600,72200,72600,1323
361,2016-04-24 18:00:00,72000,72300,72000,72200,1444
362,2016-04-24 18:05:00,72200,72300,72100,72100,2475
363,2016-04-24 18:10:00,72400,72400,72200,72300,726
364,2016-04-24 18:15:00,72200,72400,72200,72400,1742
365,2016-04-24 18:20:00,72300,72300,72100,72200,876
366,2016-04-24 18:25:00,72200,72300,72200,72300,622
367,2016-04-24 18:30:00,72100,72300,72000,72200,1264
368,2016-04-24 18:35:00,72100,72300,72100,72100,950
369,2016-04-24 18:40:00,72200,72200,72000,72000,1178
370,2016-04-24 18:45:00,71900,72200,71900,72100,2007
371,2016-04-24 18:50:00,71900,72000,71900,71900,1362
372,2016-04-24 18:55:00,72000,72100,71800,72000,2288
373,2016-04-24 19:00:00,71900,72100,71900,72000,974
374,2016-04-24 19:05:00,72500,72600,71900,71900,2331
375,2016-04-24 19:10:00,73000,73000,72500,72500,1964
376,2016-04-24 19:15:00,72900,73000,72800,73000,1511
377,2016-04-24 19:20:00,72700,73000,72600,72900,1092
378,2016-04-24 19:25:00,72500,72800,72500,72700,1614
379,2016-04-24 19:30:00,72100,72600,72100,72600,537
380,2016-04-24 19:35:00,72500,72600,72200,72200,2601
381,2016-04-24 19:40:00,72700,72900,72500,72600,815
382,2016-04-24 19:45:00,72800,72900,72700,72700,874
383,2016-04-24 19:50:00,73000,73000,72900,72900,1650
384,2016-04-24 19:55:00,72800,73000,72800,72900,1035
385,2016-04-24 20:00:00,72800,72900,72700,72700,1495
386,2016-04-24 20:05:00,72800,72800,72700,72800,717
387,2016-04-24 20:10:00,72600,72800,72600,72700,1243
388,2016-04-24 20:15:00,72500,72600,72500,72500,1171
389,2016-04-24 20:20:00,72500,72600,72500,72600,1008
390,2016-04-24 20:25:00,72500,72600,72500,72500,768
391,2016-04-24 20:30:00,72500,72600,72500,72600,1588
392,2016-04-24 20:35:00,72600,72600,72500,72500,764
393,2016-04-24 20:40:00,72700,72800,72600,72600,1061
394,2016-04-24 20:45:00,72600,72800,72600,72700,697
395,2016-04-24 20:50:00,72600,72700,72600,72700,743
396,2016-04-24 20:55:00,72600,72700,72600,72700,807
397,2016-04-24 21:00:00,72600,72700,72600,72700,961
398,2016-04-24 21:05:00,72600,72700,72500,72600,1152
399,2016-04-24 21:10:00,72600,72800,72600,72600,1739
400,2016-04-24 21:15:00,72600,72700,72600,72700,860
401,2016-04-24 21:20:00,72500,72700,72500,72600,1602
402,2016-04-24 21:25:00,72400,72600,72400,72500,1685
403,2016-04-24 21:30:00,72800,72900,72400,72400,2761
404,2016-04-24 21:35:00,72300,72900,72300,72900,3165
405,2016-04-24 21:40:00,72300,72400,72300,72300,1510
406,2016-04-24 21:45:00,72500,72600,72200,72300,3813
407,2016-04-24 21:50:00,72300,72500,72300,72400,1328
408,2016-04-24 21:55:00,72400,72500,72200,72400,2926
409,2016-04-24 22:00:00,72200,72500,72200,72400,1558
410,2016-04-24 22:05:00,72300,72500,72200,72200,2716
411,2016-04-24 22:10:00,72400,72500,72200,72200,3064
412,2016-04-24 22:15:00,72600,72700,72300,72400,2129
413,2016-04-24 22:20:00,72600,72700,72300,72600,1998
414,2016-04-24 22:25:00,72700,72800,72600,72600,2005
415,2016-04-24 22:30:00,72800,72900,72700,72800,2250
416,2016-04-24 22:35:00,72700,73000,72700,72900,3284
417,2016-04-24 22:40:00,72500,73000,72500,72800,2033
418,2016-04-24 22:45:00,73000,73100,72700,72800,3045
419,2016-04-24 22:50:00,73000,73000,72700,73000,1431
420,2016-04-25 17:05:00,71600,71900,71600,71900,1982
421,2016-04-25 17:10:00,71000,71700,70800,71600,4813
422,2016-04-25 17:15:00,71000,71100,70900,71000,2032
423,2016-04-25 17:20:00,71100,71200,70900,71000,1666
424,2016-04-25 17:25:00,71000,71200,71000,71200,1185
425,2016-04-25 17:30:00,70700,71000,70600,71000,4812
426,2016-04-25 17:35:00,70400,70700,70300,70600,4295
427,2016-04-25 17:40:00,71200,71200,70400,70400,3732
428,2016-04-25 17:45:00,71300,71500,71200,71200,2148
429,2016-04-25 17:50:00,71100,71200,71000,71200,1171
430,2016-04-25 17:55:00,70800,71200,70800,71000,2082
431,2016-04-25 18:00:00,71000,71200,71000,71000,1312
432,2016-04-25 18:05:00,70800,71200,70800,70900,1412
433,2016-04-25 18:10:00,70700,70900,70600,70800,1522
434,2016-04-25 18:15:00,70600,70700,70600,70700,1227
435,2016-04-25 18:20:00,71000,71100,70600,70600,2270
436,2016-04-25 18:25:00,70800,70900,70800,70900,1209
437,2016-04-25 18:30:00,70800,70900,70800,70800,873
438,2016-04-25 18:35:00,70800,70900,70800,70800,1117
439,2016-04-25 18:40:00,70800,70900,70800,70800,1100
440,2016-04-25 18:45:00,70800,70900,70700,70800,1828
441,2016-04-25 18:50:00,70800,70900,70800,70800,888
442,2016-04-25 18:55:00,70800,70900,70800,70800,1023
443,2016-04-25 19:00:00,70800,70900,70700,70800,2651
444,2016-04-25 19:05:00,70800,70900,70700,70800,4109
445,2016-04-25 19:10:00,70800,70900,70700,70800,2782
446,2016-04-25 19:15:00,70500,70800,70500,70800,3028
447,2016-04-25 19:20:00,70400,70600,70400,70500,3157
448,2016-04-25 19:25:00,70700,70800,70300,70400,5943
449,2016-04-25 19:30:00,70300,70700,70300,70700,3001
450,2016-04-25 19:35:00,70400,70400,70300,70400,2039
451,2016-04-25 19:40:00,70400,70500,70300,70300,2962
452,2016-04-25 19:45:00,70200,70500,70200,70500,4570
453,2016-04-25 19:50:00,70600,70700,70100,70200,3993
454,2016-04-25 19:55:00,70700,70700,70600,70700,1396
455,2016-04-25 20:00:00,70500,70700,70400,70700,1667
456,2016-04-25 20:05:00,70400,70600,70400,70500,3194
457,2016-04-25 20:10:00,70500,70600,70200,70500,2822
458,2016-04-25 20:15:00,70300,70400,70300,70400,1486
459,2016-04-25 20:20:00,70400,70400,70300,70300,1425
460,2016-04-25 20:25:00,70900,70900,70300,70300,2483
461,2016-04-25 20:30:00,70800,70900,70700,70900,2053
462,2016-04-25 20:35:00,71000,71000,70700,70800,2032
463,2016-04-25 20:40:00,71000,71000,70800,70800,1216
464,2016-04-25 20:45:00,70800,71000,70800,70900,1284
