,Datetime,Close,High,Low,Open,Volume
181,2016-04-22 07:55:00,48.71,48.71,48.71,48.71,100
182,2016-04-22 08:15:00,48.47,48.47,48.47,48.47,100
183,2016-04-22 08:35:00,48.7656,48.78,48.59,48.59,807
184,2016-04-22 08:40:00,48.4901,48.4901,48.4901,48.4901,205
185,2016-04-22 08:50:00,48.68,48.69,48.68,48.69,2300
186,2016-04-22 09:00:00,48.53,48.53,48.53,48.53,200
187,2016-04-22 09:15:00,48.67,48.67,48.49,48.52,300
188,2016-04-22 10:00:00,48.64,48.64,48.63,48.63,300
189,2016-04-22 10:15:00,48.71,48.71,48.71,48.71,100
190,2016-04-22 10:25:00,48.68,48.71,48.67,48.71,300
191,2016-04-22 10:30:00,48.67,48.67,48.67,48.67,200
192,2016-04-22 10:35:00,48.67,48.67,48.67,48.67,100
193,2016-04-22 10:45:00,48.69,48.82,48.69,48.82,200
194,2016-04-22 10:50:00,48.71,48.71,48.71,48.71,100
195,2016-04-22 10:55:00,48.74,48.74,48.74,48.74,100
196,2016-04-22 11:05:00,48.74,48.74,48.74,48.74,100
197,2016-04-22 11:15:00,48.7,48.7,48.7,48.7,100
198,2016-04-22 11:30:00,48.77,48.77,48.77,48.77,100
199,2016-04-22 11:35:00,48.71,48.71,48.71,48.71,100
200,2016-04-22 11:50:00,49,49,49,49,100
201,2016-04-22 11:55:00,49.14,49.14,48.71,48.9826,2100
202,2016-04-22 12:00:00,49.04,49.04,49.04,49.04,100
203,2016-04-22 12:05:00,49.03,49.03,49.02,49.03,500
204,2016-04-22 12:10:00,49.01,49.01,49.01,49.01,100
205,2016-04-22 12:20:00,49.01,49.01,49.01,49.01,100
206,2016-04-22 12:25:00,49.01,49.02,49.01,49.02,500
207,2016-04-22 12:35:00,48.92,49.01,48.92,49.01,600
208,2016-04-22 12:45:00,48.89,48.9,48.89,48.9,200
209,2016-04-22 12:50:00,49.1,49.1,48.94,48.97,1400
210,2016-04-22 12:55:00,49.02,49.25,48.96,49.11,2200
211,2016-04-22 13:00:00,49.12,49.19,49.02,49.19,5008
212,2016-04-25 06:30:00,48.98,48.98,48.98,48.98,200
213,2016-04-25 06:40:00,49.04,49.04,48.65,48.65,1400
214,2016-04-25 06:50:00,49.005,49.005,49.005,49.005,100
215,2016-04-25 06:55:00,49.08,49.08,49.05,49.05,400
216,2016-04-25 07:00:00,49.12,49.12,48.85,48.85,200
217,2016-04-25 07:05:00,49.12,49.15,49.12,49.14,500
218,2016-04-25 07:10:00,49.31,49.31,49.26,49.26,200
219,2016-04-25 07:25:00,49.24,49.24,49.24,49.24,100
220,2016-04-25 08:05:00,49.29,49.29,49.29,49.29,100
221,2016-04-25 08:30:00,49.16,49.16,49.16,49.16,100
222,2016-04-25 08:35:00,49.2,49.2,49.2,49.2,236
223,2016-04-25 09:00:00,49.28,49.28,49.26,49.26,300
224,2016-04-25 09:10:00,49.28,49.28,49.25,49.25,200
225,2016-04-25 09:30:00,49.24,49.24,49.24,49.24,100
226,2016-04-25 09:45:00,49.3,49.3,49.3,49.3,100
227,2016-04-25 09:55:00,49.37,49.37,49.33,49.33,500
228,2016-04-25 10:10:00,49.39,49.4,49.39,49.4,200
229,2016-04-25 10:15:00,49.39,49.39,49.39,49.39,100
230,2016-04-25 10:40:00,49.1901,49.1901,49.1901,49.1901,1763
231,2016-04-25 10:45:00,49.37,49.37,49.2,49.2,200
232,2016-04-25 10:50:00,49.29,49.29,49.29,49.29,100
233,2016-04-25 10:55:00,49.36,49.37,49.36,49.37,200
234,2016-04-25 11:00:00,49.37,49.37,49.36,49.36,200
235,2016-04-25 11:05:00,49.35,49.35,49.35,49.35,100
236,2016-04-25 11:10:00,49.3499,49.3499,49.3499,49.3499,200
237,2016-04-25 11:15:00,49.35,49.35,49.35,49.35,100
238,2016-04-25 11:20:00,49.35,49.35,49.35,49.35,200
239,2016-04-25 11:25:00,49.4,49.5,49.4,49.5,400
240,2016-04-25 11:30:00,49.56,49.56,49.5,49.5,500
241,2016-04-25 12:15:00,49.4788,49.56,49.47,49.51,1400
242,2016-04-25 12:20:00,49.51,49.52,49.45,49.45,400
243,2016-04-25 12:25:00,49.51,49.51,49.44,49.44,200
244,2016-04-25 12:35:00,49.34,49.34,49.34,49.34,100
245,2016-04-25 12:45:00,49.535,49.535,49.43,49.43,200
246,2016-04-25 12:50:00,49.51,49.53,49.35,49.35,400
247,2016-04-25 12:55:00,49.45,49.48,49.33,49.33,500
248,2016-04-25 13:00:00,49.46,49.64,49.44,49.46,3405
249,2016-04-26 06:30:00,49.46,49.46,49.46,49.46,363
250,2016-04-26 06:35:00,49.06,49.06,49.06,49.06,100
251,2016-04-26 06:40:00,49.07,49.07,49.07,49.07,100
252,2016-04-26 06:50:00,49.32,49.32,49.31,49.31,400
253,2016-04-26 07:05:00,49.64,49.64,49.64,49.64,100
254,2016-04-26 07:30:00,49.7,49.7,49.64,49.64,2781
255,2016-04-26 07:35:00,49.7,49.7,49.67,49.67,650
256,2016-04-26 07:40:00,49.69,49.69,49.69,49.69,100
257,2016-04-26 08:10:00,49.69,49.69,49.69,49.69,100
258,2016-04-26 08:15:00,49.75,49.75,49.75,49.75,100
259,2016-04-26 08:20:00,49.91,49.91,49.77,49.77,700
260,2016-04-26 08:25:00,49.95,49.95,49.95,49.95,200
261,2016-04-26 08:30:00,50.2,50.2,50.12,50.12,500
262,2016-04-26 08:40:00,50.06,50.06,50.06,50.06,163
263,2016-04-26 08:55:00,50.3,50.3,50.29,50.29,300
264,2016-04-26 09:05:00,50.4,50.4,50.4,50.4,200
265,2016-04-26 09:10:00,50.7,50.7,50.7,50.7,100
266,2016-04-26 09:25:00,50.8,50.8,50.66,50.66,898
267,2016-04-26 09:35:00,50.73,50.85,50.73,50.85,400
268,2016-04-26 09:50:00,50.85,50.85,50.85,50.85,100
269,2016-04-26 10:10:00,50.62,50.62,50.62,50.62,100
270,2016-04-26 10:15:00,50.75,50.75,50.75,50.75,100
271,2016-04-26 10:20:00,50.655,50.655,50.57,50.57,200
272,2016-04-26 10:25:00,50.73,50.73,50.73,50.73,100
273,2016-04-26 10:30:00,50.7785,50.779,50.754,50.759,600
274,2016-04-26 10:35:00,50.85,50.85,50.8,50.8,600
275,2016-04-26 10:40:00,51.05,51.05,51.05,51.05,100
276,2016-04-26 10:45:00,50.65,50.76,50.65,50.76,300
277,2016-04-26 11:05:00,50.7,50.7,50.555,50.555,300
278,2016-04-26 11:10:00,50.37,50.5,50.37,50.5,300
279,2016-04-26 11:20:00,50.48,50.48,50.3344,50.3344,846
280,2016-04-26 11:25:00,50.63,50.63,50.62,50.62,200
281,2016-04-26 11:45:00,50.69,50.69,50.5,50.5,1624
282,2016-04-26 11:55:00,50.49,50.57,50.49,50.57,500
283,2016-04-26 12:05:00,50.63,50.63,50.58,50.58,600
284,2016-04-26 12:10:00,50.64,50.64,50.64,50.64,300
285,2016-04-26 12:25:00,50.4,50.58,50.4,50.58,600
286,2016-04-26 12:30:00,50.51,50.51,50.5,50.5,200
287,2016-04-26 12:40:00,50.52,50.63,50.52,50.52,300
288,2016-04-26 12:45:00,50.52,50.52,50.5,50.5,200
289,2016-04-26 12:50:00,50.66,50.66,50.66,50.66,100
290,2016-04-26 12:55:00,50.66,50.66,50.59,50.59,300
291,2016-04-26 13:00:00,50.56,50.62,50.47,50.47,2694
292,2016-04-27 06:40:00,51.45,51.45,51.45,51.45,269
293,2016-04-27 06:55:00,50.52,50.52,50.5,50.5,529
294,2016-04-27 07:05:00,50.7005,50.71,50.7005,50.71,200
295,2016-04-27 07:10:00,50.64,50.71,50.64,50.7005,600
296,2016-04-27 07:30:00,50.64,50.64,50.64,50.64,100
297,2016-04-27 07:35:00,50.61,50.61,50.61,50.61,100
298,2016-04-27 07:40:00,50.515,50.515,50.515,50.515,100
299,2016-04-27 07:45:00,50.18,50.43,50.18,50.43,300
300,2016-04-27 07:50:00,50.404,50.4263,50.404,50.4263,334
301,2016-04-27 08:00:00,50.3609,50.3609,50.3609,50.3609,175
302,2016-04-27 08:05:00,50.49,50.49,50.49,50.49,100
303,2016-04-27 08:20:00,50.58,50.58,50.58,50.58,200
304,2016-04-27 08:25:00,50.78,50.78,50.72,50.7299,1300
305,2016-04-27 08:40:00,51.02,51.02,50.88,50.88,300
306,2016-04-27 08:45:00,51.02,51.02,51.02,51.02,100
307,2016-04-27 09:00:00,50.7,50.92,50.7,50.92,500
308,2016-04-27 09:10:00,50.72,50.72,50.72,50.72,100
309,2016-04-27 09:15:00,50.68,50.68,50.68,50.68,100
310,2016-04-27 09:20:00,50.61,50.62,50.61,50.62,200
311,2016-04-27 09:25:00,50.67,50.67,50.67,50.67,201
312,2016-04-27 09:50:00,50.43,50.46,50.43,50.46,200
313,2016-04-27 10:15:00,50.37,50.37,50.37,50.37,100
314,2016-04-27 10:25:00,50.09,50.34,50.09,50.34,200
315,2016-04-27 10:40:00,50.27,50.27,50.27,50.27,100
316,2016-04-27 10:45:00,50.1,50.1,50.1,50.1,100
317,2016-04-27 10:55:00,50.12,50.12,50.12,50.12,100
318,2016-04-27 11:05:00,50.12,50.12,50.12,50.12,200
319,2016-04-27 11:10:00,50.42,50.42,50.24,50.24,400
320,2016-04-27 11:15:00,50.41,50.41,50.41,50.41,100
321,2016-04-27 11:25:00,50.445,50.445,50.445,50.445,100
322,2016-04-27 11:40:00,50.26,50.26,50.26,50.26,100
323,2016-04-27 11:45:00,50.35,50.35,50.35,50.35,100
324,2016-04-27 11:50:00,50.36,50.36,50.36,50.36,100
325,2016-04-27 11:55:00,50.38,50.38,50.37,50.37,300
326,2016-04-27 12:05:00,50.54,50.54,50.45,50.45,700
327,2016-04-27 12:10:00,50.67,50.67,50.51,50.51,1400
328,2016-04-27 12:15:00,50.67,50.67,50.67,50.67,1100
329,2016-04-27 12:25:00,50.64,50.64,50.64,50.64,400
330,2016-04-27 12:30:00,50.75,50.75,50.54,50.54,400
331,2016-04-27 12:35:00,50.63,50.76,50.63,50.69,500
332,2016-04-27 12:40:00,50.79,50.79,50.61,50.61,300
333,2016-04-27 12:50:00,50.89,50.89,50.8,50.8,500
334,2016-04-27 12:55:00,50.97,51.05,50.97,51.05,400
335,2016-04-27 13:00:00,50.92,51.02,50.92,50.965,3989
336,2016-04-28 06:30:00,50.58,50.58,50.58,50.58,314
337,2016-04-28 06:45:00,51.03,51.03,50.62,50.62,1600
338,2016-04-28 07:10:00,50.9,50.9,50.9,50.9,100
339,2016-04-28 07:20:00,50.54,50.54,50.54,50.54,100
340,2016-04-28 07:50:00,50.98,50.98,50.98,50.98,100
341,2016-04-28 08:00:00,51.03,51.03,51.03,51.03,100
342,2016-04-28 08:10:00,51.05,51.05,51.05,51.05,100
343,2016-04-28 08:25:00,51.21,51.21,51.16,51.16,400
344,2016-04-28 08:35:00,51.4199,51.4199,51.4199,51.4199,486
345,2016-04-28 08:40:00,51.33,51.33,51.12,51.245,600
346,2016-04-28 08:45:00,51.29,51.29,51.29,51.29,100
347,2016-04-28 08:50:00,51.08,51.12,51.08,51.12,500
348,2016-04-28 09:20:00,51.02,51.02,51.02,51.02,100
349,2016-04-28 10:10:00,51.048,51.054,50.95,50.95,300
350,2016-04-28 10:15:00,50.995,50.995,50.995,50.995,100
351,2016-04-28 10:35:00,50.88,50.95,50.88,50.95,205
352,2016-04-28 10:50:00,51.07,51.07,51.0699,51.0699,334
353,2016-04-28 10:55:00,50.92,50.92,50.92,50.92,100
354,2016-04-28 11:00:00,50.93,50.93,50.93,50.93,100
355,2016-04-28 11:05:00,50.93,50.93,50.93,50.93,100
356,2016-04-28 11:10:00,50.92,50.92,50.92,50.92,100
357,2016-04-28 11:40:00,50.81,50.81,50.81,50.81,100
358,2016-04-28 11:50:00,50.71,50.71,50.64,50.64,200
359,2016-04-28 12:00:00,50.62,50.62,50.62,50.62,100
360,2016-04-28 12:05:00,50.45,50.62,50.45,50.62,300
361,2016-04-28 12:25:00,50.36,50.37,50.35,50.35,400
362,2016-04-28 12:30:00,50.33,50.33,50.33,50.33,100
363,2016-04-28 12:45:00,50.23,50.46,50.23,50.36,600
364,2016-04-28 12:50:00,50.45,50.45,50.25,50.25,200
365,2016-04-28 12:55:00,50.06,50.27,50.06,50.27,600
366,2016-04-28 13:00:00,50.15,50.18,49.89,50.02,4850
