,Datetime,Close,High,Low,Open,Volume
50,2016-04-19 12:05:00,0.2015,0.21,0.2,0.21,11250
51,2016-04-19 12:10:00,0.2,0.2,0.2,0.2,1250
52,2016-04-19 12:15:00,0.2,0.2,0.2,0.2,2835
53,2016-04-20 07:05:00,0.215,0.215,0.2,0.215,51014
54,2016-04-20 08:05:00,0.22,0.24,0.215,0.215,55626
55,2016-04-20 08:10:00,0.2223,0.2223,0.22,0.22,5762
56,2016-04-20 08:55:00,0.215,0.215,0.215,0.215,3000
57,2016-04-20 09:15:00,0.216,0.216,0.216,0.216,2500
58,2016-04-20 09:25:00,0.21,0.21,0.21,0.21,2750
59,2016-04-20 10:10:00,0.23,0.23,0.23,0.23,300
60,2016-04-20 11:15:00,0.229,0.229,0.229,0.229,4000
61,2016-04-20 11:40:00,0.21,0.21,0.201,0.21,8700
62,2016-04-20 13:00:00,0.2,0.2,0.2,0.2,2250
63,2016-04-21 06:55:00,0.2,0.2001,0.2,0.2001,9892
64,2016-04-21 08:45:00,0.2,0.2,0.2,0.2,2000
65,2016-04-21 09:30:00,0.202,0.202,0.202,0.202,10000
66,2016-04-21 12:50:00,0.2098,0.2098,0.2098,0.2098,500
67,2016-04-22 07:25:00,0.2239,0.2239,0.2239,0.2239,2100
68,2016-04-22 08:10:00,0.2239,0.2239,0.2239,0.2239,1250
69,2016-04-22 09:55:00,0.2234,0.2234,0.2234,0.2234,1750
70,2016-04-22 10:45:00,0.2289,0.2289,0.2289,0.2289,7100
71,2016-04-22 10:50:00,0.2289,0.2289,0.2228,0.2228,10900
72,2016-04-22 11:50:00,0.2246,0.2246,0.2246,0.2246,800
73,2016-04-22 11:55:00,0.224553,0.224553,0.224553,0.224553,7300
74,2016-04-22 12:00:00,0.2289,0.2289,0.2289,0.2289,5600
75,2016-04-22 12:15:00,0.22463,0.22463,0.22463,0.22463,8100
76,2016-04-25 06:35:00,0.225,0.229,0.225,0.229,55117
77,2016-04-25 06:55:00,0.2289,0.2289,0.225,0.225,5000
78,2016-04-25 07:15:00,0.225,0.225,0.225,0.225,5000
79,2016-04-25 10:00:00,0.225,0.225,0.225,0.225,2000
80,2016-04-25 11:00:00,0.2289,0.2289,0.2289,0.2289,10000
81,2016-04-25 11:15:00,0.2289,0.2289,0.2289,0.2289,450
82,2016-04-25 11:25:00,0.2289,0.2289,0.2289,0.2289,2500
83,2016-04-25 11:50:00,0.225,0.225,0.225,0.225,4050
84,2016-04-25 12:35:00,0.2101,0.2101,0.2101,0.2101,100
85,2016-04-25 12:45:00,0.2289,0.2289,0.2289,0.2289,600
86,2016-04-26 07:50:00,0.2288,0.2289,0.2288,0.2289,200
87,2016-04-26 08:45:00,0.229,0.229,0.2289,0.2289,9660
88,2016-04-26 08:50:00,0.229,0.229,0.229,0.229,10000
89,2016-04-26 09:10:00,0.229,0.229,0.229,0.229,7000
90,2016-04-27 06:35:00,0.229,0.229,0.229,0.229,2200
91,2016-04-27 06:50:00,0.229,0.229,0.229,0.229,2500
92,2016-04-27 06:55:00,0.22,0.23,0.22,0.23,2900
93,2016-04-27 07:05:00,0.2151,0.23,0.2151,0.2201,17390
94,2016-04-27 07:10:00,0.2152,0.2152,0.2152,0.2152,6000
95,2016-04-27 07:55:00,0.2343,0.2343,0.2343,0.2343,280
96,2016-04-27 09:25:00,0.24,0.24,0.24,0.24,500
97,2016-04-27 13:00:00,0.216,0.216,0.216,0.216,2000
98,2016-04-28 06:35:00,0.2101,0.2101,0.2101,0.2101,500
99,2016-04-28 07:20:00,0.221,0.221,0.221,0.221,1500
100,2016-04-28 10:20:00,0.239,0.239,0.239,0.239,600
101,2016-04-28 10:35:00,0.226,0.239,0.226,0.239,5153
102,2016-04-28 11:15:00,0.24,0.24,0.24,0.24,31230
103,2016-04-28 11:20:00,0.24,0.24,0.24,0.24,1200
104,2016-04-28 11:45:00,0.23,0.23,0.23,0.23,4500
105,2016-04-28 12:30:00,0.23,0.24,0.23,0.24,12917
106,2016-04-28 12:35:00,0.23,0.23,0.23,0.23,3500
107,2016-04-28 12:40:00,0.23,0.23,0.2291,0.2291,11200
108,2016-04-28 12:50:00,0.2445,0.2445,0.2445,0.2445,500
109,2016-04-28 12:55:00,0.25,0.25,0.25,0.25,7000
