,Datetime,Close,High,Low,Open,Volume
49,2016-04-14 21:10:00,0.582,0.585,0.58,0.58,1643
50,2016-04-14 21:15:00,0.58,0.585,0.58,0.582,2666
51,2016-04-14 21:20:00,0.585,0.585,0.58,0.585,517
52,2016-04-14 21:25:00,0.585,0.585,0.58,0.58,1506
53,2016-04-14 21:30:00,0.585,0.585,0.58,0.585,591
54,2016-04-14 21:35:00,0.585,0.585,0.58,0.585,2262
55,2016-04-14 21:40:00,0.58,0.582,0.58,0.582,1698
56,2016-04-14 21:45:00,0.58,0.585,0.58,0.58,25184
57,2016-04-14 21:50:00,0.585,0.585,0.585,0.585,382
58,2016-04-14 21:55:00,0.582,0.585,0.582,0.582,2322
59,2016-04-14 22:00:00,0.582,0.585,0.58,0.585,1883
60,2016-04-14 22:05:00,0.585,0.587,0.582,0.582,68658
61,2016-04-14 22:10:00,0.595,0.595,0.59,0.59,91438
62,2016-04-14 22:15:00,0.595,0.595,0.592,0.595,11199
63,2016-04-14 22:20:00,0.592,0.595,0.592,0.595,2150
64,2016-04-14 22:25:00,0.595,0.595,0.592,0.595,1096
65,2016-04-14 22:30:00,0.595,0.595,0.592,0.592,3206
66,2016-04-14 22:35:00,0.595,0.595,0.592,0.592,18899
67,2016-04-14 22:40:00,0.595,0.6,0.595,0.597,83870
68,2016-04-14 22:45:00,0.595,0.595,0.595,0.595,16
69,2016-04-14 22:50:00,0.587,0.595,0.587,0.59,54007
70,2016-04-14 22:55:00,0.59,0.59,0.587,0.59,6835
71,2016-04-14 23:00:00,0.585,0.59,0.585,0.587,39643
72,2016-04-17 17:00:00,0.585,0.585,0.585,0.585,7595
73,2016-04-17 17:05:00,0.585,0.59,0.58,0.59,8595
74,2016-04-17 17:10:00,0.585,0.585,0.58,0.585,5839
75,2016-04-17 17:15:00,0.582,0.582,0.582,0.582,226
76,2016-04-17 17:20:00,0.585,0.585,0.58,0.585,6329
77,2016-04-17 17:25:00,0.585,0.585,0.582,0.585,278
78,2016-04-17 17:30:00,0.585,0.585,0.582,0.585,661
79,2016-04-17 17:35:00,0.59,0.59,0.585,0.585,79190
80,2016-04-17 17:40:00,0.59,0.59,0.59,0.59,700
81,2016-04-17 17:45:00,0.59,0.59,0.587,0.587,902
82,2016-04-17 17:50:00,0.59,0.59,0.59,0.59,48
83,2016-04-17 18:00:00,0.587,0.59,0.587,0.587,1252
84,2016-04-17 18:05:00,0.585,0.59,0.585,0.587,1636
85,2016-04-17 18:10:00,0.587,0.587,0.585,0.585,835
86,2016-04-17 18:15:00,0.587,0.59,0.587,0.59,9071
87,2016-04-17 18:20:00,0.587,0.587,0.587,0.587,175
88,2016-04-17 18:25:00,0.587,0.587,0.585,0.587,2159
89,2016-04-17 18:30:00,0.585,0.59,0.585,0.587,577
90,2016-04-17 18:35:00,0.585,0.587,0.58,0.587,78721
91,2016-04-17 18:40:00,0.58,0.58,0.58,0.58,7
92,2016-04-17 18:45:00,0.582,0.582,0.582,0.582,61
93,2016-04-17 18:50:00,0.582,0.582,0.582,0.582,7
94,2016-04-17 19:05:00,0.582,0.582,0.582,0.582,6
95,2016-04-17 19:10:00,0.582,0.582,0.582,0.582,107
96,2016-04-17 19:15:00,0.582,0.582,0.582,0.582,1135
97,2016-04-17 19:20:00,0.582,0.585,0.582,0.582,435
98,2016-04-17 19:25:00,0.582,0.582,0.582,0.582,135
99,2016-04-17 19:30:00,0.58,0.582,0.58,0.582,76
100,2016-04-17 19:35:00,0.582,0.582,0.58,0.582,776
101,2016-04-17 19:40:00,0.582,0.585,0.582,0.582,1090
102,2016-04-17 19:45:00,0.582,0.582,0.582,0.582,577
103,2016-04-17 19:50:00,0.582,0.582,0.582,0.582,123
104,2016-04-17 19:55:00,0.582,0.582,0.582,0.582,83
105,2016-04-17 20:00:00,0.585,0.585,0.582,0.582,325
106,2016-04-17 20:05:00,0.582,0.582,0.582,0.582,112
107,2016-04-17 20:10:00,0.582,0.585,0.582,0.582,358
108,2016-04-17 20:15:00,0.582,0.582,0.582,0.582,2805
109,2016-04-17 20:20:00,0.582,0.585,0.582,0.585,276
110,2016-04-17 20:25:00,0.582,0.585,0.582,0.582,351
111,2016-04-17 20:30:00,0.585,0.585,0.585,0.585,417
112,2016-04-17 20:35:00,0.582,0.585,0.582,0.582,4085
113,2016-04-17 20:40:00,0.582,0.582,0.58,0.582,777
114,2016-04-17 20:45:00,0.585,0.585,0.582,0.582,587
115,2016-04-17 20:50:00,0.582,0.582,0.582,0.582,66
116,2016-04-17 20:55:00,0.582,0.582,0.582,0.582,221
117,2016-04-17 21:00:00,0.582,0.585,0.582,0.582,1085
118,2016-04-17 21:05:00,0.585,0.585,0.582,0.582,1190
119,2016-04-17 21:10:00,0.582,0.585,0.582,0.582,546
120,2016-04-17 21:15:00,0.585,0.585,0.582,0.582,36858
121,2016-04-17 21:20:00,0.585,0.59,0.585,0.59,621
122,2016-04-17 21:30:00,0.59,0.59,0.585,0.585,717
123,2016-04-17 21:35:00,0.587,0.587,0.587,0.587,6
124,2016-04-17 21:40:00,0.587,0.59,0.587,0.59,645
125,2016-04-17 21:45:00,0.587,0.59,0.587,0.59,3407403
126,2016-04-17 21:50:00,0.595,0.595,0.587,0.587,10717
127,2016-04-17 21:55:00,0.595,0.597,0.595,0.595,4672
128,2016-04-17 22:00:00,0.605,0.605,0.595,0.595,12678
129,2016-04-17 22:05:00,0.607,0.607,0.605,0.607,8306
130,2016-04-17 22:10:00,0.607,0.607,0.607,0.607,8
131,2016-04-17 22:15:00,0.612,0.612,0.605,0.607,42719
132,2016-04-17 22:20:00,0.612,0.612,0.612,0.612,499
133,2016-04-17 22:25:00,0.605,0.61,0.605,0.61,37603
134,2016-04-17 22:30:00,0.61,0.61,0.605,0.605,1008
135,2016-04-17 22:35:00,0.61,0.61,0.607,0.607,1229
136,2016-04-17 22:40:00,0.612,0.612,0.61,0.61,7971
137,2016-04-17 22:45:00,0.615,0.615,0.612,0.612,360
138,2016-04-17 22:50:00,0.612,0.612,0.61,0.612,22607
139,2016-04-17 22:55:00,0.612,0.615,0.612,0.612,1069
140,2016-04-17 23:00:00,0.612,0.615,0.612,0.612,16621
141,2016-04-18 17:05:00,0.625,0.63,0.62,0.63,89157
142,2016-04-18 17:10:00,0.62,0.622,0.62,0.62,10746
143,2016-04-18 17:15:00,0.617,0.625,0.617,0.62,20734
144,2016-04-18 17:20:00,0.617,0.617,0.617,0.617,1521
145,2016-04-18 17:25:00,0.617,0.617,0.615,0.615,7713
146,2016-04-18 17:30:00,0.617,0.617,0.617,0.617,2114
147,2016-04-18 17:35:00,0.617,0.617,0.617,0.617,2222
148,2016-04-18 17:40:00,0.615,0.62,0.615,0.62,352
149,2016-04-18 17:45:00,0.615,0.617,0.615,0.615,722
150,2016-04-18 17:50:00,0.617,0.62,0.615,0.615,37904
151,2016-04-18 17:55:00,0.615,0.617,0.615,0.617,4805
152,2016-04-18 18:00:00,0.617,0.617,0.615,0.615,7084
153,2016-04-18 18:05:00,0.615,0.617,0.615,0.617,114
154,2016-04-18 18:10:00,0.615,0.617,0.615,0.615,16934
155,2016-04-18 18:15:00,0.615,0.617,0.615,0.617,8124
156,2016-04-18 18:20:00,0.617,0.617,0.615,0.615,6231
157,2016-04-18 18:25:00,0.615,0.615,0.615,0.615,2289
158,2016-04-18 18:30:00,0.61,0.615,0.61,0.615,90659
159,2016-04-18 18:35:00,0.61,0.61,0.605,0.61,56092
160,2016-04-18 18:40:00,0.6,0.607,0.6,0.605,78404
161,2016-04-18 18:45:00,0.6,0.6,0.595,0.595,13497
162,2016-04-18 18:50:00,0.602,0.602,0.6,0.6,969
163,2016-04-18 18:55:00,0.6,0.602,0.6,0.6,2376
164,2016-04-18 19:00:00,0.595,0.602,0.595,0.6,18738
165,2016-04-18 19:05:00,0.6,0.6,0.6,0.6,22
166,2016-04-18 19:10:00,0.595,0.597,0.595,0.597,2366
167,2016-04-18 19:15:00,0.595,0.597,0.595,0.597,621
168,2016-04-18 19:20:00,0.595,0.595,0.595,0.595,80
169,2016-04-18 19:25:00,0.595,0.597,0.595,0.595,2132
170,2016-04-18 19:30:00,0.597,0.597,0.595,0.595,1520
171,2016-04-18 19:35:00,0.597,0.6,0.595,0.597,40441
172,2016-04-18 19:40:00,0.6,0.6,0.595,0.595,1651
173,2016-04-18 19:45:00,0.6,0.6,0.595,0.595,11391
174,2016-04-18 19:50:00,0.597,0.6,0.595,0.595,1757
175,2016-04-18 19:55:00,0.597,0.6,0.595,0.595,2411
176,2016-04-18 20:00:00,0.6,0.6,0.597,0.597,1369
177,2016-04-18 20:05:00,0.595,0.6,0.592,0.597,22941
178,2016-04-18 20:10:00,0.592,0.595,0.59,0.59,2913
179,2016-04-18 20:15:00,0.595,0.595,0.59,0.59,2334
180,2016-04-18 20:20:00,0.592,0.595,0.59,0.595,1637
181,2016-04-18 20:25:00,0.595,0.595,0.59,0.592,2085
182,2016-04-18 20:30:00,0.595,0.595,0.59,0.595,494
183,2016-04-18 20:35:00,0.592,0.595,0.59,0.59,848
184,2016-04-18 20:40:00,0.595,0.595,0.59,0.59,12004
185,2016-04-18 20:45:00,0.592,0.595,0.59,0.59,1866
186,2016-04-18 20:50:00,0.592,0.592,0.59,0.59,753
187,2016-04-18 20:55:00,0.592,0.592,0.59,0.592,1296
188,2016-04-18 21:00:00,0.592,0.592,0.59,0.592,1147
189,2016-04-18 21:05:00,0.597,0.6,0.592,0.592,72879
190,2016-04-18 21:10:00,0.6,0.6,0.595,0.597,8126
191,2016-04-18 21:15:00,0.597,0.597,0.597,0.597,119
192,2016-04-18 21:20:00,0.595,0.595,0.595,0.595,2317
193,2016-04-18 21:25:00,0.597,0.597,0.595,0.595,166
194,2016-04-18 21:30:00,0.597,0.597,0.597,0.597,1021
195,2016-04-18 21:35:00,0.597,0.6,0.595,0.595,3071
196,2016-04-18 21:40:00,0.597,0.597,0.597,0.597,1503
197,2016-04-18 21:45:00,0.597,0.6,0.597,0.6,1005
198,2016-04-18 21:50:00,0.597,0.597,0.597,0.597,1695
199,2016-04-18 21:55:00,0.6,0.6,0.595,0.597,953
200,2016-04-18 22:00:00,0.592,0.595,0.592,0.595,30516
201,2016-04-18 22:05:00,0.59,0.592,0.59,0.592,8169
202,2016-04-18 22:10:00,0.59,0.592,0.59,0.592,10408
203,2016-04-18 22:15:00,0.592,0.592,0.592,0.592,479
204,2016-04-18 22:20:00,0.597,0.597,0.592,0.592,14939
205,2016-04-18 22:25:00,0.597,0.597,0.595,0.595,25183
206,2016-04-18 22:30:00,0.597,0.597,0.595,0.595,256
207,2016-04-18 22:35:00,0.597,0.597,0.595,0.595,2769
208,2016-04-18 22:40:00,0.595,0.597,0.59,0.595,13105
209,2016-04-18 22:45:00,0.597,0.597,0.595,0.595,4416
210,2016-04-18 22:50:00,0.597,0.597,0.597,0.597,11
211,2016-04-18 22:55:00,0.597,0.6,0.595,0.597,6590
212,2016-04-18 23:00:00,0.597,0.6,0.597,0.6,1915
213,2016-04-19 17:05:00,0.605,0.605,0.6,0.605,76978
214,2016-04-19 17:10:00,0.6,0.605,0.6,0.605,1728
215,2016-04-19 17:15:00,0.605,0.605,0.6,0.6,7157
216,2016-04-19 17:20:00,0.61,0.61,0.602,0.602,31564
217,2016-04-19 17:25:00,0.61,0.61,0.607,0.61,3285
218,2016-04-19 17:30:00,0.61,0.61,0.61,0.61,4848
219,2016-04-19 17:35:00,0.61,0.61,0.61,0.61,3232
220,2016-04-19 17:40:00,0.61,0.61,0.6,0.6,2217
221,2016-04-19 17:45:00,0.607,0.61,0.6,0.6,11132
222,2016-04-19 17:50:00,0.61,0.61,0.605,0.607,6100
223,2016-04-19 17:55:00,0.61,0.61,0.605,0.605,4261
224,2016-04-19 18:00:00,0.607,0.607,0.605,0.605,13735
225,2016-04-19 18:05:00,0.605,0.61,0.605,0.607,2856
226,2016-04-19 18:10:00,0.605,0.61,0.605,0.605,28376
227,2016-04-19 18:15:00,0.605,0.605,0.605,0.605,312
228,2016-04-19 18:20:00,0.602,0.605,0.602,0.605,17858
229,2016-04-19 18:25:00,0.602,0.605,0.602,0.602,2102
230,2016-04-19 18:30:00,0.605,0.605,0.602,0.602,33621
231,2016-04-19 18:35:00,0.6,0.61,0.6,0.605,11476
232,2016-04-19 18:40:00,0.605,0.61,0.6,0.61,23581
233,2016-04-19 18:45:00,0.605,0.61,0.605,0.607,15915
234,2016-04-19 18:50:00,0.605,0.61,0.605,0.607,7478
235,2016-04-19 18:55:00,0.607,0.61,0.605,0.605,4538
236,2016-04-19 19:00:00,0.615,0.615,0.605,0.61,112436
237,2016-04-19 19:05:00,0.617,0.62,0.617,0.62,1867
238,2016-04-19 19:10:00,0.627,0.627,0.617,0.617,37600
239,2016-04-19 19:15:00,0.635,0.635,0.627,0.63,18227
240,2016-04-19 19:20:00,0.625,0.635,0.625,0.632,6258
241,2016-04-19 19:25:00,0.635,0.635,0.632,0.632,10390
242,2016-04-19 19:30:00,0.635,0.635,0.632,0.632,10390
243,2016-04-19 19:35:00,0.635,0.635,0.635,0.635,10390
244,2016-04-19 19:40:00,0.635,0.635,0.632,0.635,12006
245,2016-04-19 19:45:00,0.632,0.635,0.632,0.632,6916
246,2016-04-19 19:50:00,0.635,0.635,0.632,0.635,10390
247,2016-04-19 19:55:00,0.635,0.635,0.635,0.635,12502
248,2016-04-19 20:00:00,0.635,0.635,0.632,0.635,7247
249,2016-04-19 20:05:00,0.635,0.635,0.632,0.632,12477
250,2016-04-19 20:10:00,0.632,0.635,0.625,0.63,25235
251,2016-04-19 20:15:00,0.64,0.64,0.632,0.632,60055
252,2016-04-19 20:20:00,0.635,0.637,0.627,0.637,103833
253,2016-04-19 20:25:00,0.625,0.635,0.625,0.63,5459
254,2016-04-19 20:30:00,0.625,0.635,0.625,0.635,5525
255,2016-04-19 20:35:00,0.63,0.63,0.627,0.627,10737
256,2016-04-19 20:40:00,0.635,0.635,0.625,0.63,16345
257,2016-04-19 20:45:00,0.635,0.635,0.625,0.635,25169
258,2016-04-19 20:50:00,0.63,0.635,0.627,0.632,36849
259,2016-04-19 20:55:00,0.635,0.635,0.63,0.63,68311
260,2016-04-19 21:00:00,0.635,0.635,0.635,0.635,109
261,2016-04-19 21:05:00,0.635,0.635,0.635,0.635,2257
262,2016-04-19 21:10:00,0.632,0.635,0.632,0.635,21833
263,2016-04-19 21:15:00,0.63,0.63,0.63,0.63,202
264,2016-04-19 21:20:00,0.63,0.635,0.63,0.632,372
265,2016-04-19 21:25:00,0.635,0.635,0.632,0.632,143
266,2016-04-19 21:30:00,0.63,0.632,0.63,0.63,583
267,2016-04-19 21:35:00,0.63,0.635,0.627,0.63,15354
268,2016-04-19 21:40:00,0.635,0.635,0.63,0.63,2257
269,2016-04-19 21:45:00,0.63,0.632,0.627,0.63,24045
270,2016-04-19 21:50:00,0.635,0.635,0.627,0.63,11966
271,2016-04-19 21:55:00,0.635,0.635,0.63,0.63,2097
272,2016-04-19 22:00:00,0.635,0.635,0.625,0.635,11066
273,2016-04-19 22:05:00,0.63,0.635,0.63,0.63,15829
274,2016-04-19 22:10:00,0.635,0.635,0.635,0.635,181
275,2016-04-19 22:15:00,0.627,0.627,0.627,0.627,93
276,2016-04-19 22:20:00,0.625,0.625,0.625,0.625,478
277,2016-04-19 22:25:00,0.627,0.63,0.625,0.625,29183
278,2016-04-19 22:30:00,0.625,0.627,0.625,0.625,1961
279,2016-04-19 22:35:00,0.625,0.627,0.625,0.625,9416
280,2016-04-19 22:40:00,0.625,0.625,0.625,0.625,1412
281,2016-04-19 22:45:00,0.625,0.625,0.62,0.625,45250
282,2016-04-19 22:50:00,0.622,0.622,0.622,0.622,2430
283,2016-04-19 22:55:00,0.625,0.625,0.62,0.622,4297
284,2016-04-19 23:00:00,0.62,0.63,0.62,0.622,62350
285,2016-04-20 17:00:00,0.625,0.625,0.625,0.625,241172
286,2016-04-20 17:05:00,0.62,0.625,0.62,0.625,4454
287,2016-04-20 17:10:00,0.625,0.625,0.622,0.625,45212
288,2016-04-20 17:15:00,0.622,0.625,0.622,0.622,22259
289,2016-04-20 17:20:00,0.62,0.622,0.615,0.622,93380
290,2016-04-20 17:25:00,0.62,0.622,0.62,0.622,2412
291,2016-04-20 17:30:00,0.622,0.622,0.622,0.622,2816
292,2016-04-20 17:35:00,0.62,0.622,0.62,0.622,489
293,2016-04-20 17:40:00,0.62,0.62,0.62,0.62,2329
294,2016-04-20 17:45:00,0.622,0.625,0.62,0.62,4717
295,2016-04-20 17:50:00,0.625,0.625,0.622,0.622,43364
296,2016-04-20 17:55:00,0.622,0.625,0.622,0.625,7455
297,2016-04-20 18:00:00,0.625,0.625,0.625,0.625,464
298,2016-04-20 18:05:00,0.625,0.625,0.625,0.625,6298
299,2016-04-20 18:10:00,0.622,0.625,0.622,0.625,26496
300,2016-04-20 18:15:00,0.625,0.625,0.622,0.622,303
301,2016-04-20 18:20:00,0.62,0.625,0.62,0.622,24572
302,2016-04-20 18:25:00,0.622,0.625,0.622,0.625,9584
303,2016-04-20 18:30:00,0.625,0.625,0.622,0.622,521
304,2016-04-20 18:35:00,0.625,0.625,0.622,0.625,28083
305,2016-04-20 18:40:00,0.622,0.622,0.622,0.622,1355
306,2016-04-20 18:45:00,0.625,0.627,0.622,0.625,116934
307,2016-04-20 18:50:00,0.625,0.625,0.625,0.625,27386
308,2016-04-20 18:55:00,0.625,0.625,0.625,0.625,20476
309,2016-04-20 19:00:00,0.625,0.625,0.622,0.625,11386
310,2016-04-20 19:05:00,0.625,0.625,0.622,0.625,3512
311,2016-04-20 19:15:00,0.622,0.625,0.622,0.622,1726
312,2016-04-20 19:20:00,0.622,0.622,0.622,0.622,330
313,2016-04-20 19:25:00,0.625,0.625,0.622,0.622,1610
314,2016-04-20 19:30:00,0.625,0.625,0.622,0.625,743
315,2016-04-20 19:35:00,0.625,0.625,0.622,0.622,537
316,2016-04-20 19:40:00,0.622,0.622,0.622,0.622,59
317,2016-04-20 19:45:00,0.627,0.627,0.622,0.622,79377
318,2016-04-20 19:50:00,0.627,0.627,0.627,0.627,30080
319,2016-04-20 19:55:00,0.625,0.625,0.622,0.625,111169
320,2016-04-20 20:05:00,0.622,0.625,0.622,0.622,10102
321,2016-04-20 20:10:00,0.622,0.625,0.62,0.625,8237
322,2016-04-20 20:15:00,0.625,0.625,0.62,0.622,2870
323,2016-04-20 20:20:00,0.622,0.625,0.622,0.622,4627
324,2016-04-20 20:25:00,0.622,0.622,0.622,0.622,2021
325,2016-04-20 20:30:00,0.622,0.625,0.622,0.625,1393
326,2016-04-20 20:35:00,0.625,0.625,0.622,0.622,470
327,2016-04-20 20:40:00,0.625,0.625,0.622,0.622,7565
328,2016-04-20 20:45:00,0.625,0.625,0.622,0.622,6863
329,2016-04-20 20:50:00,0.62,0.625,0.62,0.622,2010
330,2016-04-20 20:55:00,0.625,0.625,0.622,0.622,2398
331,2016-04-20 21:00:00,0.622,0.625,0.622,0.625,255
332,2016-04-20 21:05:00,0.625,0.625,0.622,0.622,2094
333,2016-04-20 21:10:00,0.622,0.627,0.622,0.622,155619
334,2016-04-20 21:15:00,0.622,0.622,0.622,0.622,517
335,2016-04-20 21:20:00,0.622,0.625,0.622,0.625,4514
336,2016-04-20 21:25:00,0.622,0.622,0.622,0.622,5
337,2016-04-20 21:30:00,0.622,0.622,0.622,0.622,829
338,2016-04-20 21:35:00,0.625,0.625,0.622,0.622,1782
339,2016-04-20 21:40:00,0.622,0.622,0.622,0.622,1170
340,2016-04-20 21:45:00,0.622,0.625,0.622,0.625,1736
341,2016-04-20 21:50:00,0.622,0.625,0.622,0.622,17346
342,2016-04-20 21:55:00,0.622,0.625,0.622,0.625,3959
343,2016-04-20 22:00:00,0.622,0.625,0.622,0.622,2465
344,2016-04-20 22:05:00,0.625,0.625,0.625,0.625,2422
345,2016-04-20 22:10:00,0.622,0.625,0.622,0.625,3404
346,2016-04-20 22:15:00,0.625,0.625,0.622,0.622,1901
347,2016-04-20 22:20:00,0.622,0.625,0.622,0.622,4521
348,2016-04-20 22:25:00,0.625,0.625,0.622,0.622,17636
349,2016-04-20 22:30:00,0.622,0.622,0.622,0.622,1233
350,2016-04-20 22:35:00,0.622,0.625,0.622,0.625,699
351,2016-04-20 22:40:00,0.622,0.625,0.622,0.622,3521
352,2016-04-20 22:45:00,0.622,0.625,0.622,0.622,1924
353,2016-04-20 22:50:00,0.622,0.622,0.622,0.622,2137
354,2016-04-20 22:55:00,0.622,0.625,0.615,0.625,514096
355,2016-04-20 23:00:00,0.615,0.622,0.615,0.622,64612
356,2016-04-21 17:00:00,0.62,0.62,0.62,0.62,13537
357,2016-04-21 17:05:00,0.605,0.61,0.605,0.61,11734
358,2016-04-21 17:10:00,0.615,0.62,0.61,0.61,3220
359,2016-04-21 17:15:00,0.617,0.617,0.615,0.615,500
360,2016-04-21 17:20:00,0.615,0.62,0.615,0.617,1439
361,2016-04-21 17:25:00,0.615,0.62,0.615,0.615,7066
362,2016-04-21 17:30:00,0.615,0.617,0.615,0.617,251
363,2016-04-21 17:35:00,0.615,0.615,0.615,0.615,3683
364,2016-04-21 17:40:00,0.615,0.62,0.615,0.617,2949
365,2016-04-21 17:45:00,0.615,0.617,0.615,0.615,1425
366,2016-04-21 17:50:00,0.615,0.617,0.615,0.615,4481
367,2016-04-21 17:55:00,0.615,0.615,0.615,0.615,3897
368,2016-04-21 18:00:00,0.615,0.617,0.615,0.615,467
369,2016-04-21 18:05:00,0.617,0.617,0.615,0.615,287
370,2016-04-21 18:10:00,0.615,0.615,0.615,0.615,498
371,2016-04-21 18:15:00,0.617,0.617,0.615,0.615,2363
372,2016-04-21 18:20:00,0.615,0.615,0.615,0.615,14
373,2016-04-21 18:25:00,0.615,0.617,0.615,0.617,732
374,2016-04-21 18:30:00,0.615,0.615,0.615,0.615,122
375,2016-04-21 18:35:00,0.615,0.615,0.615,0.615,17
376,2016-04-21 18:40:00,0.615,0.617,0.615,0.617,461
377,2016-04-21 18:45:00,0.62,0.62,0.615,0.615,31564
378,2016-04-21 18:50:00,0.615,0.622,0.615,0.62,108392
379,2016-04-21 18:55:00,0.615,0.617,0.615,0.615,7600
380,2016-04-21 19:05:00,0.617,0.617,0.617,0.617,348
381,2016-04-21 19:10:00,0.62,0.62,0.617,0.62,15770
382,2016-04-21 19:15:00,0.632,0.632,0.62,0.62,140218
383,2016-04-21 19:20:00,0.62,0.635,0.617,0.632,235245
384,2016-04-21 19:25:00,0.62,0.62,0.617,0.62,12240
385,2016-04-21 19:30:00,0.62,0.62,0.62,0.62,3896
386,2016-04-21 19:35:00,0.62,0.622,0.62,0.62,36484
387,2016-04-21 19:40:00,0.617,0.62,0.617,0.62,28729
388,2016-04-21 19:45:00,0.617,0.617,0.617,0.617,137
389,2016-04-21 19:50:00,0.617,0.617,0.617,0.617,25
390,2016-04-21 19:55:00,0.617,0.617,0.615,0.615,2285
391,2016-04-21 20:00:00,0.617,0.617,0.615,0.615,5114
392,2016-04-21 20:05:00,0.615,0.617,0.615,0.615,9152
393,2016-04-21 20:10:00,0.615,0.617,0.615,0.617,3611
394,2016-04-21 20:15:00,0.617,0.617,0.615,0.615,2279
395,2016-04-21 20:20:00,0.617,0.617,0.615,0.617,666
396,2016-04-21 20:25:00,0.617,0.617,0.617,0.617,75
397,2016-04-21 20:30:00,0.625,0.627,0.617,0.617,88237
398,2016-04-21 20:35:00,0.627,0.627,0.627,0.627,126
399,2016-04-21 20:40:00,0.627,0.627,0.627,0.627,50
400,2016-04-21 20:45:00,0.63,0.63,0.625,0.627,618
401,2016-04-21 20:50:00,0.63,0.63,0.63,0.63,106
402,2016-04-21 20:55:00,0.627,0.627,0.627,0.627,2113
403,2016-04-21 21:10:00,0.627,0.63,0.627,0.63,135
404,2016-04-21 21:15:00,0.627,0.627,0.627,0.627,370
405,2016-04-21 21:20:00,0.627,0.627,0.625,0.625,619
406,2016-04-21 21:25:00,0.627,0.627,0.625,0.627,1238
407,2016-04-21 21:30:00,0.627,0.627,0.627,0.627,567
408,2016-04-21 21:35:00,0.63,0.63,0.627,0.627,3742
409,2016-04-21 21:40:00,0.627,0.63,0.627,0.627,1915
410,2016-04-21 21:45:00,0.627,0.63,0.625,0.627,2031
411,2016-04-21 21:50:00,0.627,0.627,0.627,0.627,1546
412,2016-04-21 21:55:00,0.627,0.627,0.627,0.627,1723
