,Datetime,Close,High,Low,Open,Volume
409,2016-04-22 07:40:00,62.43,62.55,62.43,62.51,14497
410,2016-04-22 07:45:00,62.36,62.44,62.35,62.44,10203
411,2016-04-22 07:50:00,62.33,62.37,62.33,62.36,6240
412,2016-04-22 07:55:00,62.38,62.385,62.34,62.34,15077
413,2016-04-22 08:00:00,62.39,62.4,62.35,62.375,6333
414,2016-04-22 08:05:00,62.32,62.4,62.29,62.39,40694
415,2016-04-22 08:10:00,62.315,62.35,62.3,62.33,10591
416,2016-04-22 08:15:00,62.28,62.32,62.23,62.32,7895
417,2016-04-22 08:20:00,62.3,62.32,62.28,62.28,4166
418,2016-04-22 08:25:00,62.38,62.395,62.315,62.32,10323
419,2016-04-22 08:30:00,62.35,62.37,62.34,62.37,4611
420,2016-04-22 08:35:00,62.415,62.43,62.36,62.36,17536
421,2016-04-22 08:40:00,62.3475,62.41,62.345,62.405,13157
422,2016-04-22 08:45:00,62.28,62.37,62.27,62.35,16859
423,2016-04-22 08:50:00,62.23,62.29,62.23,62.28,13805
424,2016-04-22 08:55:00,62.21,62.24,62.18,62.23,15669
425,2016-04-22 09:00:00,62.26,62.28,62.21,62.21,20679
426,2016-04-22 09:05:00,62.26,62.26,62.22,62.25,21816
427,2016-04-22 09:10:00,62.25,62.28,62.25,62.255,11694
428,2016-04-22 09:15:00,62.23,62.27,62.23,62.25,10717
429,2016-04-22 09:20:00,62.21,62.23,62.19,62.23,8888
430,2016-04-22 09:25:00,62.195,62.215,62.18,62.2101,14191
431,2016-04-22 09:30:00,62.17,62.205,62.17,62.2,11274
432,2016-04-22 09:35:00,62.17,62.19,62.16,62.17,12805
433,2016-04-22 09:40:00,62.18,62.18,62.15,62.17,20579
434,2016-04-22 09:45:00,62.155,62.18,62.14,62.18,23973
435,2016-04-22 09:50:00,62.155,62.16,62.12,62.15,11264
436,2016-04-22 09:55:00,62.16,62.16,62.14,62.15,7184
437,2016-04-22 10:00:00,62.18,62.2,62.15,62.16,13841
438,2016-04-22 10:05:00,62.22,62.225,62.18,62.18,13640
439,2016-04-22 10:10:00,62.245,62.25,62.22,62.22,8380
440,2016-04-22 10:15:00,62.23,62.27,62.23,62.25,8573
441,2016-04-22 10:20:00,62.22,62.23,62.2,62.23,9287
442,2016-04-22 10:25:00,62.24,62.24,62.2,62.22,10949
443,2016-04-22 10:30:00,62.2,62.245,62.2,62.245,6082
444,2016-04-22 10:35:00,62.22,62.24,62.205,62.205,11686
445,2016-04-22 10:40:00,62.235,62.245,62.21,62.22,10925
446,2016-04-22 10:45:00,62.34,62.34,62.23,62.24,20661
447,2016-04-22 10:50:00,62.3,62.35,62.28,62.34,45523
448,2016-04-22 10:55:00,62.295,62.3,62.26,62.3,26354
449,2016-04-22 11:00:00,62.28,62.3,62.26,62.3,10111
450,2016-04-22 11:05:00,62.295,62.295,62.26,62.27,46951
451,2016-04-22 11:10:00,62.26,62.3,62.24,62.29,30202
452,2016-04-22 11:15:00,62.225,62.26,62.22,62.25,12825
453,2016-04-22 11:20:00,62.2396,62.24,62.21,62.22,21995
454,2016-04-22 11:25:00,62.255,62.29,62.22,62.22,48232
455,2016-04-22 11:30:00,62.3434,62.3434,62.26,62.26,9789
456,2016-04-22 11:35:00,62.3,62.35,62.3,62.35,14752
457,2016-04-22 11:40:00,62.28,62.32,62.28,62.31,12232
458,2016-04-22 11:45:00,62.31,62.31,62.27,62.29,9901
459,2016-04-22 11:50:00,62.27,62.32,62.27,62.3164,28567
460,2016-04-22 11:55:00,62.25,62.29,62.25,62.28,12298
461,2016-04-22 12:00:00,62.25,62.27,62.23,62.255,19314
462,2016-04-22 12:05:00,62.22,62.27,62.21,62.255,17073
463,2016-04-22 12:10:00,62.195,62.23,62.18,62.22,20052
464,2016-04-22 12:15:00,62.21,62.255,62.195,62.195,23170
465,2016-04-22 12:20:00,62.18,62.22,62.14,62.21,25238
466,2016-04-22 12:25:00,62.18,62.225,62.16,62.18,27869
467,2016-04-22 12:30:00,62.2,62.21,62.17,62.19,41367
468,2016-04-22 12:35:00,62.17,62.21,62.16,62.19,42072
469,2016-04-22 12:40:00,62.175,62.2,62.16,62.16,38267
470,2016-04-22 12:45:00,62.1701,62.2,62.14,62.17,57098
471,2016-04-22 12:50:00,62.25,62.27,62.17,62.18,42146
472,2016-04-22 12:55:00,62.22,62.25,62.2,62.25,53965
473,2016-04-22 13:00:00,62.2,62.26,62.19,62.215,226101
474,2016-04-25 06:30:00,62.1,62.1,62.1,62.1,12219
475,2016-04-25 06:35:00,62.1,62.14,61.985,61.985,4450
476,2016-04-25 06:40:00,62.175,62.19,62.08,62.11,12251
477,2016-04-25 06:45:00,62.09,62.17,62.08,62.16,25667
478,2016-04-25 06:50:00,62.055,62.09,62,62.085,19084
479,2016-04-25 06:55:00,62.03,62.08,62.03,62.08,5000
480,2016-04-25 07:00:00,62.0841,62.0841,62.015,62.03,9321
481,2016-04-25 07:05:00,62.02,62.08,62.02,62.08,12647
482,2016-04-25 07:10:00,62.02,62.02,61.96,62.02,6926
483,2016-04-25 07:15:00,62.06,62.07,62.01,62.01,12782
484,2016-04-25 07:20:00,62,62.0513,61.99,62.05,5798
485,2016-04-25 07:25:00,62.02,62.05,61.98,61.9878,4900
486,2016-04-25 07:30:00,62.07,62.07,62,62.02,5852
487,2016-04-25 07:35:00,62.0699,62.0901,62.05,62.08,11954
488,2016-04-25 07:40:00,62.1,62.12,62.055,62.06,8977
489,2016-04-25 07:45:00,62.08,62.11,62.06,62.1,7566
490,2016-04-25 07:50:00,62.11,62.11,62.085,62.09,4571
491,2016-04-25 07:55:00,62.065,62.1,62.05,62.1,10118
492,2016-04-25 08:00:00,62.07,62.0775,62.05,62.05,5883
493,2016-04-25 08:05:00,62.065,62.08,62.06,62.07,6804
494,2016-04-25 08:10:00,62.03,62.09,62.03,62.0635,5978
495,2016-04-25 08:15:00,62.07,62.07,62.02,62.03,8833
496,2016-04-25 08:20:00,62.1165,62.13,62.07,62.07,5831
497,2016-04-25 08:25:00,62.19,62.2,62.12,62.12,27685
498,2016-04-25 08:30:00,62.08,62.19,62.08,62.18,19034
499,2016-04-25 08:35:00,62.095,62.12,62.09,62.09,6302
500,2016-04-25 08:40:00,62.07,62.1,62.06,62.09,3458
501,2016-04-25 08:45:00,62.08,62.09,62.065,62.065,4209
502,2016-04-25 08:50:00,62.12,62.12,62.08,62.09,6803
503,2016-04-25 08:55:00,62.13,62.135,62.09,62.11,9938
504,2016-04-25 09:00:00,62.12,62.13,62.11,62.12,3839
505,2016-04-25 09:05:00,62.13,62.14,62.13,62.13,3995
506,2016-04-25 09:10:00,62.135,62.16,62.13,62.13,2802
507,2016-04-25 09:15:00,62.15,62.155,62.12,62.13,5590
508,2016-04-25 09:20:00,62.18,62.18,62.14,62.15,10740
509,2016-04-25 09:25:00,62.18,62.2232,62.17,62.17,6015
510,2016-04-25 09:30:00,62.2,62.2,62.18,62.18,1800
511,2016-04-25 09:35:00,62.19,62.19,62.17,62.19,5026
512,2016-04-25 09:40:00,62.145,62.19,62.13,62.185,5466
513,2016-04-25 09:45:00,62.15,62.179,62.145,62.15,4060
514,2016-04-25 09:50:00,62.18,62.18,62.12,62.16,9699
515,2016-04-25 09:55:00,62.29,62.32,62.18,62.18,6598
516,2016-04-25 10:00:00,62.31,62.32,62.3,62.3,1832
517,2016-04-25 10:05:00,62.33,62.355,62.31,62.31,5986
518,2016-04-25 10:10:00,62.325,62.33,62.315,62.33,3000
519,2016-04-25 10:15:00,62.345,62.35,62.31,62.317,6329
520,2016-04-25 10:20:00,62.38,62.39,62.35,62.36,3401
521,2016-04-25 10:25:00,62.36,62.41,62.36,62.38,6098
522,2016-04-25 10:30:00,62.37,62.4,62.37,62.37,3892
523,2016-04-25 10:35:00,62.325,62.36,62.31,62.36,6150
524,2016-04-25 10:40:00,62.3,62.33,62.295,62.33,5949
525,2016-04-25 10:45:00,62.33,62.33,62.295,62.3,12216
526,2016-04-25 10:50:00,62.34,62.345,62.315,62.32,6971
527,2016-04-25 10:55:00,62.3,62.39,62.29,62.34,42201
528,2016-04-25 11:00:00,62.27,62.315,62.27,62.3,24826
529,2016-04-25 11:05:00,62.29,62.32,62.27,62.27,7739
530,2016-04-25 11:10:00,62.22,62.28,62.2039,62.28,5566
531,2016-04-25 11:15:00,62.21,62.23,62.2,62.22,6197
532,2016-04-25 11:20:00,62.25,62.25,62.22,62.22,16837
533,2016-04-25 11:25:00,62.24,62.25,62.22,62.24,7128
534,2016-04-25 11:30:00,62.26,62.28,62.22,62.24,15187
535,2016-04-25 11:35:00,62.24,62.265,62.23,62.26,5521
536,2016-04-25 11:40:00,62.24,62.25,62.23,62.25,11813
537,2016-04-25 11:45:00,62.25,62.255,62.22,62.23,8566
538,2016-04-25 11:50:00,62.175,62.24,62.175,62.24,12438
539,2016-04-25 11:55:00,62.19,62.19,62.165,62.175,8417
540,2016-04-25 12:00:00,62.24,62.25,62.2,62.2,11207
541,2016-04-25 12:05:00,62.2,62.25,62.2,62.23,13672
542,2016-04-25 12:10:00,62.175,62.21,62.175,62.195,7820
543,2016-04-25 12:15:00,62.17,62.19,62.165,62.17,15012
544,2016-04-25 12:20:00,62.145,62.185,62.14,62.165,18427
545,2016-04-25 12:25:00,62.16,62.17,62.135,62.15,27657
546,2016-04-25 12:30:00,62.15,62.16,62.13,62.15,25906
547,2016-04-25 12:35:00,62.16,62.17,62.13,62.14,23322
548,2016-04-25 12:40:00,62.23,62.23,62.145,62.15,27061
549,2016-04-25 12:45:00,62.23,62.24,62.205,62.23,55412
550,2016-04-25 12:50:00,62.205,62.2275,62.18,62.225,44442
551,2016-04-25 12:55:00,62.185,62.21,62.18,62.205,34379
552,2016-04-25 13:00:00,62.09,62.25,62.09,62.18,337942
553,2016-04-26 06:30:00,61.88,62.39,61.88,62.39,15863
554,2016-04-26 06:35:00,62.49,62.58,62.21,62.22,33889
555,2016-04-26 06:40:00,62.38,62.58,62.36,62.49,23321
556,2016-04-26 06:45:00,62.38,62.435,62.35,62.38,25570
557,2016-04-26 06:50:00,62.42,62.4799,62.38,62.3899,42950
558,2016-04-26 06:55:00,62.5,62.54,62.4,62.42,30577
559,2016-04-26 07:00:00,62.5,62.52,62.43,62.49,30065
560,2016-04-26 07:05:00,62.53,62.5435,62.48,62.49,19970
561,2016-04-26 07:10:00,62.52,62.56,62.485,62.53,13134
562,2016-04-26 07:15:00,62.59,62.63,62.52,62.53,15052
563,2016-04-26 07:20:00,62.55,62.62,62.52,62.6,13031
564,2016-04-26 07:25:00,62.54,62.61,62.52,62.56,13769
565,2016-04-26 07:30:00,62.46,62.54,62.45,62.5301,11568
566,2016-04-26 07:35:00,62.44,62.47,62.43,62.45,9070
567,2016-04-26 07:40:00,62.4,62.46,62.395,62.44,10370
568,2016-04-26 07:45:00,62.46,62.47,62.39,62.4,11344
569,2016-04-26 07:50:00,62.39,62.46,62.37,62.46,9375
570,2016-04-26 07:55:00,62.33,62.39,62.32,62.39,12828
571,2016-04-26 08:00:00,62.35,62.39,62.33,62.33,14284
572,2016-04-26 08:05:00,62.28,62.36,62.25,62.35,17533
573,2016-04-26 08:10:00,62.34,62.4,62.3,62.3,11160
574,2016-04-26 08:15:00,62.42,62.43,62.34,62.34,13875
575,2016-04-26 08:20:00,62.42,62.485,62.42,62.44,16006
576,2016-04-26 08:25:00,62.45,62.48,62.41,62.43,20688
577,2016-04-26 08:30:00,62.47,62.47,62.42,62.44,15407
578,2016-04-26 08:35:00,62.46,62.49,62.46,62.47,10119
579,2016-04-26 08:40:00,62.49,62.495,62.46,62.46,10547
580,2016-04-26 08:45:00,62.455,62.505,62.4463,62.49,16131
581,2016-04-26 08:50:00,62.45,62.46,62.4,62.46,14531
582,2016-04-26 08:55:00,62.4931,62.5,62.46,62.46,8224
583,2016-04-26 09:00:00,62.56,62.59,62.485,62.5,14605
584,2016-04-26 09:05:00,62.54,62.565,62.51,62.56,14121
585,2016-04-26 09:10:00,62.56,62.57,62.54,62.54,5807
586,2016-04-26 09:15:00,62.63,62.6432,62.56,62.56,8448
587,2016-04-26 09:20:00,62.65,62.665,62.62,62.64,7437
588,2016-04-26 09:25:00,62.61,62.66,62.6,62.64,8783
589,2016-04-26 09:30:00,62.63,62.63,62.6,62.61,3735
590,2016-04-26 09:35:00,62.55,62.625,62.55,62.62,13631
591,2016-04-26 09:40:00,62.52,62.56,62.52,62.55,6803
592,2016-04-26 09:45:00,62.49,62.525,62.49,62.52,9345
593,2016-04-26 09:50:00,62.53,62.55,62.49,62.49,6797
594,2016-04-26 09:55:00,62.52,62.54,62.52,62.54,4285
595,2016-04-26 10:00:00,62.51,62.53,62.48,62.52,12128
596,2016-04-26 10:05:00,62.5,62.52,62.49,62.51,5987
597,2016-04-26 10:10:00,62.51,62.54,62.5,62.5,5627
598,2016-04-26 10:15:00,62.48,62.53,62.48,62.51,8905
599,2016-04-26 10:20:00,62.49,62.49,62.47,62.47,2589
600,2016-04-26 10:25:00,62.51,62.53,62.4899,62.4899,17893
601,2016-04-26 10:30:00,62.49,62.5,62.49,62.5,3107
602,2016-04-26 10:35:00,62.55,62.55,62.4966,62.4966,9427
603,2016-04-26 10:40:00,62.51,62.55,62.5,62.55,7178
604,2016-04-26 10:45:00,62.49,62.505,62.44,62.505,14523
605,2016-04-26 10:50:00,62.48,62.49,62.45,62.49,10001
606,2016-04-26 10:55:00,62.44,62.485,62.44,62.47,12966
607,2016-04-26 11:00:00,62.475,62.49,62.44,62.44,6533
608,2016-04-26 11:05:00,62.5,62.53,62.48,62.48,11860
609,2016-04-26 11:10:00,62.49,62.51,62.47,62.5,19517
610,2016-04-26 11:15:00,62.52,62.52,62.49,62.4999,6648
611,2016-04-26 11:20:00,62.53,62.55,62.52,62.53,16724
612,2016-04-26 11:25:00,62.55,62.56,62.53,62.535,24079
613,2016-04-26 11:30:00,62.45,62.56,62.44,62.545,22554
614,2016-04-26 11:35:00,62.48,62.49,62.44,62.45,5000
615,2016-04-26 11:40:00,62.5,62.51,62.47,62.49,13995
616,2016-04-26 11:45:00,62.49,62.52,62.49,62.5099,9820
617,2016-04-26 11:50:00,62.53,62.55,62.495,62.495,26020
618,2016-04-26 11:55:00,62.46,62.52,62.46,62.52,13887
619,2016-04-26 12:00:00,62.4675,62.48,62.44,62.46,16118
620,2016-04-26 12:05:00,62.515,62.515,62.46,62.465,11481
621,2016-04-26 12:10:00,62.465,62.51,62.45,62.51,15568
622,2016-04-26 12:15:00,62.44,62.48,62.44,62.465,14090
623,2016-04-26 12:20:00,62.46,62.475,62.43,62.44,15945
624,2016-04-26 12:25:00,62.45,62.5,62.41,62.47,24961
625,2016-04-26 12:30:00,62.5,62.5,62.46,62.46,15380
626,2016-04-26 12:35:00,62.49,62.53,62.47,62.51,37980
627,2016-04-26 12:40:00,62.5,62.53,62.49,62.49,29307
628,2016-04-26 12:45:00,62.535,62.54,62.5,62.51,33722
629,2016-04-26 12:50:00,62.52,62.54,62.5,62.525,32746
630,2016-04-26 12:55:00,62.51,62.54,62.51,62.52,39998
631,2016-04-26 13:00:00,62.52,62.55,62.51,62.515,152092
632,2016-04-27 06:30:00,62.54,62.54,62.54,62.54,10434
633,2016-04-27 06:35:00,62.5,62.5,62.24,62.25,1000
634,2016-04-27 06:40:00,62.51,62.56,62.46,62.5,16272
635,2016-04-27 06:45:00,62.43,62.52,62.41,62.5,13558
636,2016-04-27 06:50:00,62.51,62.52,62.43,62.43,18252
637,2016-04-27 06:55:00,62.44,62.52,62.43,62.52,8973
638,2016-04-27 07:00:00,62.46,62.47,62.44,62.44,7359
639,2016-04-27 07:05:00,62.41,62.4601,62.4,62.4503,10487
640,2016-04-27 07:10:00,62.3,62.41,62.23,62.41,9822
641,2016-04-27 07:15:00,62.29,62.34,62.29,62.3,9083
642,2016-04-27 07:20:00,62.3,62.33,62.26,62.31,10732
643,2016-04-27 07:25:00,62.28,62.32,62.27,62.3,6140
644,2016-04-27 07:30:00,62.23,62.3035,62.23,62.275,21486
645,2016-04-27 07:35:00,62.23,62.28,62.22,62.23,9260
646,2016-04-27 07:40:00,62.23,62.255,62.22,62.24,11627
647,2016-04-27 07:45:00,62.2,62.25,62.2,62.24,16704
648,2016-04-27 07:50:00,62.18,62.22,62.12,62.21,28313
649,2016-04-27 07:55:00,62.25,62.25,62.16,62.17,10137
650,2016-04-27 08:00:00,62.22,62.26,62.22,62.25,11815
651,2016-04-27 08:05:00,62.295,62.295,62.21,62.22,11504
652,2016-04-27 08:10:00,62.28,62.3,62.27,62.295,11173
653,2016-04-27 08:15:00,62.28,62.31,62.27,62.28,14229
654,2016-04-27 08:20:00,62.285,62.31,62.2565,62.28,12540
655,2016-04-27 08:25:00,62.295,62.31,62.28,62.29,8570
656,2016-04-27 08:30:00,62.27,62.29,62.225,62.29,8279
657,2016-04-27 08:35:00,62.35,62.37,62.28,62.28,12161
658,2016-04-27 08:40:00,62.415,62.42,62.35,62.36,11016
659,2016-04-27 08:45:00,62.37,62.42,62.37,62.42,7594
660,2016-04-27 08:50:00,62.38,62.4,62.37,62.38,8651
661,2016-04-27 08:55:00,62.36,62.39,62.355,62.39,4384
662,2016-04-27 09:00:00,62.3765,62.3985,62.36,62.36,7458
663,2016-04-27 09:05:00,62.4,62.4,62.345,62.38,35232
664,2016-04-27 09:10:00,62.42,62.425,62.38,62.39,8923
665,2016-04-27 09:15:00,62.4,62.42,62.39,62.415,7190
666,2016-04-27 09:20:00,62.39,62.42,62.375,62.39,12128
667,2016-04-27 09:25:00,62.4601,62.47,62.355,62.39,21313
668,2016-04-27 09:30:00,62.47,62.49,62.41,62.46,20084
669,2016-04-27 09:35:00,62.485,62.49,62.47,62.47,7495
670,2016-04-27 09:40:00,62.49,62.5,62.47,62.49,16052
671,2016-04-27 09:45:00,62.48,62.5,62.46,62.5,11274
672,2016-04-27 09:50:00,62.47,62.5,62.46,62.47,9327
673,2016-04-27 09:55:00,62.475,62.5,62.44,62.475,38930
674,2016-04-27 10:00:00,62.47,62.5,62.44,62.48,20574
675,2016-04-27 10:05:00,62.47,62.5,62.47,62.48,8512
676,2016-04-27 10:10:00,62.49,62.49,62.46,62.47,6913
677,2016-04-27 10:15:00,62.45,62.49,62.45,62.49,7657
678,2016-04-27 10:20:00,62.4557,62.46,62.45,62.45,1773
679,2016-04-27 10:25:00,62.36,62.46,62.36,62.46,5085
680,2016-04-27 10:30:00,62.38,62.39,62.36,62.37,9865
681,2016-04-27 10:35:00,62.39,62.39,62.36,62.3736,9029
682,2016-04-27 10:40:00,62.43,62.43,62.39,62.39,17911
683,2016-04-27 10:45:00,62.44,62.44,62.4242,62.43,3906
684,2016-04-27 10:50:00,62.45,62.46,62.43,62.44,4695
685,2016-04-27 10:55:00,62.42,62.45,62.42,62.45,6755
686,2016-04-27 11:00:00,62.32,62.43,62.31,62.43,11939
687,2016-04-27 11:05:00,62.27,62.37,62.19,62.31,22741
688,2016-04-27 11:10:00,62.38,62.4,62.2,62.26,32657
689,2016-04-27 11:15:00,62.29,62.41,62.28,62.4,20669
690,2016-04-27 11:20:00,62.33,62.36,62.3001,62.31,17878
691,2016-04-27 11:25:00,62.35,62.43,62.33,62.34,13134
692,2016-04-27 11:30:00,62.295,62.34,62.26,62.34,16172
693,2016-04-27 11:35:00,62.27,62.33,62.265,62.31,26653
694,2016-04-27 11:40:00,62.31,62.35,62.28,62.28,12614
695,2016-04-27 11:45:00,62.28,62.32,62.27,62.31,19155
696,2016-04-27 11:50:00,62.3,62.37,62.265,62.28,18929
697,2016-04-27 11:55:00,62.35,62.35,62.28,62.29,22799
698,2016-04-27 12:00:00,62.3,62.37,62.275,62.36,14479
699,2016-04-27 12:05:00,62.38,62.39,62.29,62.3,14837
700,2016-04-27 12:10:00,62.365,62.39,62.355,62.38,15012
701,2016-04-27 12:15:00,62.38,62.4,62.365,62.37,30529
702,2016-04-27 12:20:00,62.415,62.42,62.35,62.375,19681
703,2016-04-27 12:25:00,62.405,62.43,62.4,62.415,18911
704,2016-04-27 12:30:00,62.385,62.41,62.355,62.41,22228
705,2016-04-27 12:35:00,62.43,62.43,62.39,62.39,25213
706,2016-04-27 12:40:00,62.41,62.43,62.4,62.425,33615
707,2016-04-27 12:45:00,62.4,62.42,62.37,62.415,45527
708,2016-04-27 12:50:00,62.35,62.42,62.33,62.4,47909
709,2016-04-27 12:55:00,62.29,62.37,62.29,62.35,73237
710,2016-04-27 13:00:00,62.23,62.31,62.22,62.3,166644
711,2016-04-28 06:35:00,61.7336,62.01,60.04,60.04,42336
712,2016-04-28 06:40:00,62.51,62.53,61.28,61.9,26107
713,2016-04-28 06:45:00,62.54,62.64,62.16,62.4656,30912
714,2016-04-28 06:50:00,62.54,62.68,62.51,62.5356,50593
715,2016-04-28 06:55:00,62.54,62.66,62.38,62.55,50099
716,2016-04-28 07:00:00,62.65,62.67,62.49,62.55,45869
717,2016-04-28 07:05:00,62.35,62.66,62.34,62.66,26314
718,2016-04-28 07:10:00,62.58,62.66,62.34,62.37,29801
719,2016-04-28 07:15:00,62.77,62.77,62.5174,62.57,59784
720,2016-04-28 07:20:00,62.74,62.83,62.74,62.77,35540
721,2016-04-28 07:25:00,62.72,62.75,62.66,62.75,51791
722,2016-04-28 07:30:00,62.77,62.78,62.63,62.72,22208
723,2016-04-28 07:35:00,62.76,62.78,62.68,62.77,32363
724,2016-04-28 07:40:00,62.78,62.8,62.74,62.76,27932
725,2016-04-28 07:45:00,62.97,62.985,62.71,62.78,56287
726,2016-04-28 07:50:00,62.89,62.99,62.86,62.98,22169
727,2016-04-28 07:55:00,62.78,62.89,62.73,62.89,18272
728,2016-04-28 08:00:00,62.85,62.89,62.75,62.78,27222
729,2016-04-28 08:05:00,62.94,62.94,62.78,62.84,20164
730,2016-04-28 08:10:00,62.95,62.97,62.84,62.95,17487
731,2016-04-28 08:15:00,62.89,62.97,62.86,62.96,21433
732,2016-04-28 08:20:00,62.93,62.95,62.84,62.9,46851
733,2016-04-28 08:25:00,62.935,62.95,62.905,62.93,24895
734,2016-04-28 08:30:00,62.87,62.95,62.84,62.94,17735
735,2016-04-28 08:35:00,62.97,62.98,62.88,62.88,19688
736,2016-04-28 08:40:00,62.82,62.97,62.76,62.965,14933
737,2016-04-28 08:45:00,62.85,62.85,62.82,62.82,11124
738,2016-04-28 08:50:00,62.85,62.88,62.83,62.84,64630
739,2016-04-28 08:55:00,62.82,62.88,62.82,62.84,12784
740,2016-04-28 09:00:00,62.79,62.81,62.775,62.775,6900
741,2016-04-28 09:05:00,62.93,62.93,62.8,62.8,13312
742,2016-04-28 09:10:00,62.97,62.99,62.93,62.94,13577
743,2016-04-28 09:15:00,62.97,62.99,62.95,62.96,7618
744,2016-04-28 09:20:00,62.95,62.99,62.94,62.97,11184
745,2016-04-28 09:25:00,62.95,62.96,62.94,62.95,8973
746,2016-04-28 09:30:00,62.97,62.97,62.95,62.95,8309
747,2016-04-28 09:35:00,62.98,62.99,62.95,62.975,10340
748,2016-04-28 09:40:00,62.98,62.995,62.97,62.98,8961
749,2016-04-28 09:45:00,62.98,62.99,62.96,62.98,7837
750,2016-04-28 09:50:00,63.17,63.175,62.99,62.99,51068
751,2016-04-28 09:55:00,63.24,63.2511,63.155,63.16,11932
752,2016-04-28 10:00:00,63.17,63.265,63.16,63.24,12695
753,2016-04-28 10:05:00,63.2,63.22,63.15,63.16,15629
754,2016-04-28 10:10:00,63.12,63.22,63.1,63.2,43373
755,2016-04-28 10:15:00,63.12,63.12,63.065,63.12,13410
756,2016-04-28 10:20:00,63.13,63.18,63.11,63.11,10430
757,2016-04-28 10:25:00,63.08,63.12,63.06,63.12,9985
758,2016-04-28 10:30:00,63.19,63.19,63.07,63.075,14091
759,2016-04-28 10:35:00,63.24,63.24,63.16,63.19,12170
760,2016-04-28 10:40:00,63.21,63.26,63.21,63.22,17116
761,2016-04-28 10:45:00,63.13,63.23,63.13,63.22,8567
762,2016-04-28 10:50:00,63.16,63.17,63.1,63.125,10605
763,2016-04-28 10:55:00,63.2,63.24,63.14,63.16,19407
764,2016-04-28 11:00:00,63.19,63.198,63.15,63.19,10152
765,2016-04-28 11:05:00,63.21,63.225,63.16,63.18,11586
766,2016-04-28 11:10:00,63.25,63.26,63.2,63.2,35605
767,2016-04-28 11:15:00,63.21,63.26,63.18,63.25,15184
768,2016-04-28 11:20:00,63.205,63.21,63.16,63.21,16104
769,2016-04-28 11:25:00,63.25,63.25,63.15,63.2025,16311
770,2016-04-28 11:30:00,63.29,63.29,63.25,63.25,17173
771,2016-04-28 11:35:00,63.29,63.31,63.26,63.29,25161
772,2016-04-28 11:40:00,63.18,63.3,63.18,63.29,31991
773,2016-04-28 11:45:00,63.25,63.26,63.16,63.18,16227
774,2016-04-28 11:50:00,63.1599,63.27,63.1599,63.25,16775
775,2016-04-28 11:55:00,63.1,63.15,63,63.15,41065
776,2016-04-28 12:00:00,63.14,63.19,63.08,63.1,27655
777,2016-04-28 12:05:00,63.16,63.17,63.12,63.1399,23391
778,2016-04-28 12:10:00,63.115,63.19,63.11,63.16,23167
779,2016-04-28 12:15:00,63.06,63.14,63.06,63.11,33766
780,2016-04-28 12:20:00,63.01,63.06,62.91,63.05,42014
781,2016-04-28 12:25:00,62.97,63.06,62.955,63,19376
782,2016-04-28 12:30:00,62.87,62.98,62.84,62.98,31258
783,2016-04-28 12:35:00,62.88,62.94,62.85,62.85,29145
784,2016-04-28 12:40:00,62.835,62.92,62.83,62.88,49384
785,2016-04-28 12:45:00,62.78,62.86,62.76,62.84,52328
786,2016-04-28 12:50:00,62.7,62.825,62.69,62.76,53568
787,2016-04-28 12:55:00,62.675,62.73,62.64,62.7,72525
788,2016-04-28 13:00:00,62.81,62.82,62.66,62.67,111959
