,Datetime,Close,High,Low,Open,Volume
87,2016-04-19 08:10:00,10.84,10.84,10.84,10.84,100
88,2016-04-19 08:20:00,10.6611,10.67,10.6601,10.6601,900
89,2016-04-19 08:30:00,10.624,10.624,10.624,10.624,100
90,2016-04-19 08:45:00,10.73,10.73,10.58,10.64,13300
91,2016-04-19 08:50:00,10.46,10.46,10.46,10.46,100
92,2016-04-19 09:00:00,10.466,10.466,10.466,10.466,100
93,2016-04-19 09:15:00,10.42,10.46,10.42,10.46,400
94,2016-04-19 09:20:00,10.45,10.45,10.4408,10.4408,632
95,2016-04-19 09:25:00,10.45,10.45,10.45,10.45,100
96,2016-04-19 09:35:00,10.424,10.424,10.424,10.424,100
97,2016-04-19 09:50:00,10.59,10.59,10.45,10.45,200
98,2016-04-19 10:00:00,10.49,10.49,10.48,10.49,400
99,2016-04-19 10:10:00,10.48,10.48,10.48,10.48,100
100,2016-04-19 10:15:00,10.66,10.66,10.66,10.66,100
101,2016-04-19 10:25:00,10.504,10.65,10.504,10.65,200
102,2016-04-19 10:40:00,10.51,10.51,10.51,10.51,200
103,2016-04-19 10:45:00,10.46,10.46,10.46,10.46,100
104,2016-04-19 11:00:00,10.46,10.58,10.46,10.58,200
105,2016-04-19 11:15:00,10.4601,10.4601,10.4601,10.4601,100
106,2016-04-19 11:30:00,10.62,10.62,10.46,10.46,300
107,2016-04-19 11:45:00,10.46,10.46,10.46,10.46,100
108,2016-04-19 12:00:00,10.7,10.7,10.7,10.7,100
109,2016-04-19 12:10:00,10.47,10.47,10.47,10.47,100
110,2016-04-19 12:35:00,10.46,10.46,10.46,10.46,134
111,2016-04-19 12:50:00,10.4704,10.4704,10.4704,10.4704,250
112,2016-04-19 13:00:00,10.405,10.41,10.39,10.39,400
113,2016-04-20 06:50:00,10.48,10.48,10.48,10.48,100
114,2016-04-20 07:00:00,10.49,10.5,10.455,10.455,1739
115,2016-04-20 07:05:00,10.53,10.54,10.48,10.48,915
116,2016-04-20 07:10:00,10.46,10.55,10.46,10.5,1455
117,2016-04-20 07:15:00,10.49,10.5,10.45,10.45,400
118,2016-04-20 07:20:00,10.55,10.55,10.5,10.5,300
119,2016-04-20 07:25:00,10.59,10.59,10.55,10.55,500
120,2016-04-20 07:30:00,10.65,10.65,10.54,10.54,300
121,2016-04-20 07:40:00,10.53,10.57,10.53,10.57,2300
122,2016-04-20 07:45:00,10.53,10.53,10.53,10.53,300
123,2016-04-20 07:55:00,10.56,10.56,10.5505,10.56,800
124,2016-04-20 08:05:00,10.65,10.65,10.65,10.65,100
125,2016-04-20 08:10:00,10.67,10.6789,10.64,10.64,750
126,2016-04-20 08:20:00,10.61,10.63,10.61,10.63,400
127,2016-04-20 08:25:00,10.6164,10.6164,10.6164,10.6164,100
128,2016-04-20 08:30:00,10.62,10.62,10.6,10.6,200
129,2016-04-20 08:35:00,10.515,10.55,10.515,10.55,200
130,2016-04-20 08:45:00,10.5,10.51,10.5,10.51,866
131,2016-04-20 08:50:00,10.53,10.53,10.53,10.53,100
132,2016-04-20 09:00:00,10.54,10.54,10.54,10.54,200
133,2016-04-20 09:05:00,10.532,10.532,10.532,10.532,150
134,2016-04-20 09:10:00,10.52,10.52,10.52,10.52,100
135,2016-04-20 09:20:00,10.48,10.5001,10.48,10.5001,4663
136,2016-04-20 09:25:00,10.5001,10.5001,10.48,10.48,5746
137,2016-04-20 09:30:00,10.65,10.65,10.52,10.52,400
138,2016-04-20 09:40:00,10.56,10.56,10.56,10.56,100
139,2016-04-20 09:55:00,10.56,10.56,10.56,10.56,100
140,2016-04-20 10:00:00,10.52,10.56,10.52,10.56,200
141,2016-04-20 10:10:00,10.64,10.64,10.64,10.64,100
142,2016-04-20 10:15:00,10.53,10.55,10.53,10.55,400
143,2016-04-20 10:25:00,10.53,10.53,10.53,10.53,100
144,2016-04-20 10:40:00,10.59,10.65,10.59,10.65,200
145,2016-04-20 10:45:00,10.52,10.52,10.52,10.52,100
146,2016-04-20 10:55:00,10.52,10.52,10.52,10.52,200
147,2016-04-20 11:10:00,10.5,10.52,10.5,10.51,2100
148,2016-04-20 11:15:00,10.5,10.5,10.5,10.5,100
149,2016-04-20 11:30:00,10.54,10.54,10.54,10.54,100
150,2016-04-20 11:40:00,10.5,10.56,10.5,10.56,400
151,2016-04-20 11:50:00,10.555,10.555,10.555,10.555,100
152,2016-04-20 12:10:00,10.555,10.555,10.555,10.555,100
153,2016-04-20 12:30:00,10.5,10.5274,10.5,10.5274,300
154,2016-04-20 12:35:00,10.495,10.495,10.495,10.495,200
155,2016-04-20 12:40:00,10.48,10.48,10.48,10.48,100
156,2016-04-20 12:45:00,10.5099,10.5099,10.5099,10.5099,100
157,2016-04-20 12:50:00,10.51,10.51,10.51,10.51,100
158,2016-04-20 13:00:00,10.5,10.54,10.5,10.5,905
159,2016-04-21 06:30:00,10.5,10.5,10.5,10.5,405
160,2016-04-21 06:35:00,10.521,10.521,10.521,10.521,600
161,2016-04-21 06:45:00,10.521,10.521,10.521,10.521,600
162,2016-04-21 06:50:00,10.64,10.64,10.64,10.64,100
163,2016-04-21 07:10:00,10.6199,10.62,10.6199,10.62,200
164,2016-04-21 07:15:00,10.6299,10.63,10.556,10.6199,12658
165,2016-04-21 07:20:00,10.7009,10.73,10.6,10.64,4500
166,2016-04-21 07:25:00,11.0667,11.1325,10.79,10.79,9099
167,2016-04-21 07:30:00,10.87,10.96,10.86,10.96,700
168,2016-04-21 07:35:00,10.88,10.88,10.88,10.88,200
169,2016-04-21 07:40:00,10.89,10.89,10.86,10.86,300
170,2016-04-21 07:50:00,10.955,10.955,10.955,10.955,100
171,2016-04-21 07:55:00,10.9599,10.96,10.9599,10.9599,3500
172,2016-04-21 08:00:00,10.98,10.98,10.98,10.98,200
173,2016-04-21 08:10:00,10.915,10.9496,10.915,10.9496,2400
174,2016-04-21 08:15:00,10.915,10.9499,10.915,10.9499,600
175,2016-04-21 08:20:00,10.88,10.88,10.88,10.88,100
176,2016-04-21 08:25:00,10.88,10.88,10.88,10.88,100
177,2016-04-21 08:30:00,10.91,10.95,10.91,10.95,300
178,2016-04-21 08:35:00,10.96,10.96,10.9404,10.9404,300
179,2016-04-21 08:40:00,10.9899,10.9899,10.9891,10.9891,900
180,2016-04-21 08:45:00,10.9,10.9,10.9,10.9,100
181,2016-04-21 08:50:00,10.82,10.82,10.82,10.82,100
182,2016-04-21 09:10:00,10.9099,10.9099,10.9099,10.9099,500
183,2016-04-21 09:20:00,10.84,10.84,10.84,10.84,100
184,2016-04-21 09:30:00,10.84,10.84,10.83,10.84,700
185,2016-04-21 09:35:00,10.85,10.85,10.85,10.85,300
186,2016-04-21 09:40:00,10.85,10.85,10.85,10.85,200
187,2016-04-21 09:50:00,10.9,10.9,10.8499,10.8499,1446
188,2016-04-21 10:00:00,10.91,10.91,10.89,10.89,200
189,2016-04-21 10:05:00,10.87,10.897,10.87,10.897,1000
190,2016-04-21 10:10:00,10.75,10.75,10.75,10.75,100
191,2016-04-21 10:15:00,10.85,10.85,10.85,10.85,100
192,2016-04-21 10:20:00,10.85,10.85,10.85,10.85,338
193,2016-04-21 10:30:00,10.885,10.885,10.885,10.885,100
194,2016-04-21 10:35:00,10.9092,10.9092,10.84,10.884,1300
195,2016-04-21 10:50:00,10.9099,10.91,10.9099,10.91,200
196,2016-04-21 11:00:00,10.8511,10.856,10.8511,10.856,1000
197,2016-04-21 11:10:00,10.8999,10.8999,10.8999,10.8999,100
198,2016-04-21 11:20:00,10.86,10.86,10.86,10.86,100
199,2016-04-21 11:30:00,10.895,10.895,10.85,10.85,500
200,2016-04-21 11:35:00,10.85,10.85,10.85,10.85,100
201,2016-04-21 11:40:00,10.73,10.73,10.73,10.73,100
202,2016-04-21 11:50:00,10.75,10.88,10.75,10.88,200
203,2016-04-21 12:30:00,10.7701,10.7701,10.7701,10.7701,500
204,2016-04-21 12:45:00,10.86,10.86,10.86,10.86,200
205,2016-04-21 12:50:00,10.784,10.784,10.784,10.784,100
206,2016-04-21 12:55:00,10.8239,10.85,10.78,10.85,1200
207,2016-04-21 13:00:00,10.82,10.84,10.82,10.84,400
208,2016-04-22 06:40:00,10.82,10.82,10.82,10.82,100
209,2016-04-22 06:45:00,10.92,10.92,10.92,10.92,100
210,2016-04-22 06:50:00,10.9399,10.9399,10.855,10.855,700
211,2016-04-22 07:10:00,11.08,11.08,10.94,10.94,300
212,2016-04-22 07:15:00,10.98,10.98,10.98,10.98,100
213,2016-04-22 07:20:00,11.055,11.055,11.055,11.055,100
214,2016-04-22 07:25:00,10.82,11.02,10.82,11.02,804
215,2016-04-22 07:30:00,10.836,10.836,10.836,10.836,100
216,2016-04-22 07:50:00,10.88,10.88,10.88,10.88,100
217,2016-04-22 08:10:00,10.8982,10.8982,10.805,10.805,200
218,2016-04-22 08:20:00,10.818,10.818,10.77,10.77,923
219,2016-04-22 08:30:00,10.8199,10.8199,10.8199,10.8199,100
220,2016-04-22 08:45:00,10.8,10.8,10.8,10.8,100
221,2016-04-22 08:50:00,10.7724,10.7999,10.7724,10.7999,2100
222,2016-04-22 09:10:00,10.7699,10.7699,10.7699,10.7699,100
223,2016-04-22 09:20:00,10.77,10.77,10.7211,10.725,881
224,2016-04-22 09:25:00,10.75,10.75,10.75,10.75,500
225,2016-04-22 09:45:00,10.93,10.93,10.755,10.78,1000
226,2016-04-22 10:05:00,10.87,10.98,10.86,10.98,1300
227,2016-04-22 10:30:00,10.8999,10.8999,10.8999,10.8999,100
228,2016-04-22 10:50:00,10.79,10.79,10.79,10.79,100
229,2016-04-22 10:55:00,10.78,10.79,10.78,10.78,900
230,2016-04-22 11:10:00,10.8499,10.8499,10.8499,10.8499,100
231,2016-04-22 11:30:00,10.8499,10.8499,10.8499,10.8499,100
232,2016-04-22 11:50:00,10.85,10.85,10.765,10.765,700
233,2016-04-22 11:55:00,10.85,10.85,10.8489,10.8489,300
234,2016-04-22 12:40:00,10.85,10.85,10.85,10.85,300
235,2016-04-22 12:45:00,10.8499,10.8499,10.83,10.83,600
236,2016-04-22 12:50:00,10.83,10.83,10.83,10.83,100
237,2016-04-22 12:55:00,10.85,10.85,10.85,10.85,100
238,2016-04-22 13:00:00,10.79,10.85,10.79,10.85,1238
239,2016-04-25 06:55:00,10.61,10.61,10.61,10.61,800
240,2016-04-25 07:00:00,10.77,10.77,10.77,10.77,100
241,2016-04-25 07:05:00,10.6491,10.6491,10.6491,10.6491,500
242,2016-04-25 07:10:00,10.79,10.79,10.695,10.695,200
243,2016-04-25 07:30:00,10.7799,10.7799,10.7799,10.7799,100
244,2016-04-25 08:00:00,10.6201,10.68,10.6201,10.68,600
245,2016-04-25 08:10:00,10.735,10.735,10.735,10.735,100
246,2016-04-25 08:30:00,10.7764,10.7764,10.7764,10.7764,100
247,2016-04-25 08:40:00,10.7,10.7,10.665,10.69,1623
248,2016-04-25 08:45:00,10.66,10.66,10.66,10.66,500
249,2016-04-25 08:50:00,10.7499,10.7499,10.7499,10.7499,100
250,2016-04-25 09:05:00,10.78,10.78,10.78,10.78,100
251,2016-04-25 09:10:00,10.776,10.776,10.776,10.776,100
252,2016-04-25 09:25:00,10.691,10.735,10.691,10.735,600
253,2016-04-25 09:30:00,10.785,10.785,10.6801,10.6801,1800
254,2016-04-25 09:35:00,10.8,10.8,10.8,10.8,100
255,2016-04-25 09:50:00,10.7899,10.7899,10.7899,10.7899,100
256,2016-04-25 10:05:00,10.67,10.67,10.65,10.6601,700
257,2016-04-25 10:10:00,10.6999,10.6999,10.6999,10.6999,100
258,2016-04-25 10:20:00,10.6501,10.6501,10.6501,10.6501,500
259,2016-04-25 10:35:00,10.7,10.7,10.69,10.69,1257
260,2016-04-25 10:40:00,10.7,10.7,10.7,10.7,100
261,2016-04-25 10:50:00,10.6899,10.6899,10.6899,10.6899,100
262,2016-04-25 10:55:00,10.69,10.69,10.69,10.69,100
263,2016-04-25 11:10:00,10.7,10.7,10.66,10.7,300
264,2016-04-25 11:30:00,10.7,10.7,10.7,10.7,100
265,2016-04-25 11:35:00,10.61,10.6101,10.61,10.6101,600
266,2016-04-25 11:40:00,10.645,10.645,10.645,10.645,100
267,2016-04-25 11:50:00,10.625,10.625,10.625,10.625,100
268,2016-04-25 11:55:00,10.63,10.63,10.63,10.63,100
269,2016-04-25 12:00:00,10.61,10.61,10.61,10.61,100
270,2016-04-25 12:05:00,10.65,10.65,10.65,10.65,100
271,2016-04-25 12:10:00,10.6101,10.6101,10.6101,10.6101,500
272,2016-04-25 12:25:00,10.62,10.62,10.62,10.62,100
273,2016-04-25 12:30:00,10.62,10.62,10.6,10.61,900
274,2016-04-25 12:35:00,10.6,10.6,10.6,10.6,100
275,2016-04-25 12:45:00,10.61,10.73,10.61,10.6499,1200
276,2016-04-25 12:55:00,10.6,10.6,10.6,10.6,100
277,2016-04-25 13:00:00,10.64,10.64,10.6,10.64,685
278,2016-04-26 07:10:00,10.6499,10.6499,10.63,10.63,1300
279,2016-04-26 07:25:00,10.6499,10.6499,10.6499,10.6499,100
280,2016-04-26 07:50:00,10.65,10.65,10.65,10.65,100
281,2016-04-26 08:00:00,10.646,10.646,10.646,10.646,100
282,2016-04-26 08:05:00,10.62,10.62,10.62,10.62,100
283,2016-04-26 08:10:00,10.65,10.65,10.63,10.63,2165
284,2016-04-26 08:15:00,10.78,10.85,10.78,10.79,1022
285,2016-04-26 08:20:00,10.76,10.81,10.7505,10.8005,1500
286,2016-04-26 08:25:00,10.75,10.81,10.75,10.78,500
287,2016-04-26 08:40:00,10.744,10.76,10.744,10.76,1600
288,2016-04-26 08:50:00,10.7799,10.7799,10.76,10.76,200
289,2016-04-26 09:05:00,10.7,10.78,10.7,10.78,400
290,2016-04-26 09:15:00,10.67,10.67,10.67,10.67,100
291,2016-04-26 09:20:00,10.71,10.78,10.71,10.78,200
292,2016-04-26 09:30:00,10.77,10.77,10.66,10.66,200
293,2016-04-26 09:45:00,10.77,10.77,10.77,10.77,100
294,2016-04-26 10:00:00,10.77,10.77,10.77,10.77,100
295,2016-04-26 10:10:00,10.76,10.76,10.63,10.63,200
296,2016-04-26 10:25:00,10.8099,10.8099,10.8099,10.8099,100
297,2016-04-26 10:40:00,10.83,10.83,10.83,10.83,100
298,2016-04-26 10:50:00,10.825,10.825,10.825,10.825,100
299,2016-04-26 11:20:00,10.83,10.83,10.83,10.83,100
300,2016-04-26 11:30:00,10.8299,10.8299,10.8299,10.8299,100
301,2016-04-26 11:35:00,10.81,10.81,10.81,10.81,100
302,2016-04-26 11:40:00,10.82,10.82,10.82,10.82,100
303,2016-04-26 11:45:00,10.78,10.82,10.745,10.75,500
304,2016-04-26 11:55:00,10.75,10.75,10.75,10.75,400
305,2016-04-26 12:00:00,10.7401,10.75,10.72,10.72,700
306,2016-04-26 12:10:00,10.745,10.745,10.745,10.745,100
307,2016-04-26 12:15:00,10.75,10.75,10.75,10.75,200
308,2016-04-26 12:25:00,10.7484,10.7499,10.7484,10.7484,300
309,2016-04-26 12:30:00,10.75,10.75,10.745,10.745,1490
310,2016-04-26 12:35:00,10.75,10.75,10.75,10.75,100
311,2016-04-26 12:40:00,10.75,10.75,10.75,10.75,100
312,2016-04-26 12:45:00,10.75,10.75,10.75,10.75,100
313,2016-04-26 12:50:00,10.82,10.82,10.82,10.82,100
314,2016-04-26 12:55:00,10.73,10.816,10.73,10.74,300
315,2016-04-26 13:00:00,10.75,10.75,10.74,10.74,401
316,2016-04-27 06:50:00,10.82,10.82,10.82,10.82,100
317,2016-04-27 07:05:00,10.7999,10.7999,10.7999,10.7999,100
318,2016-04-27 07:20:00,10.76,10.76,10.76,10.76,100
319,2016-04-27 07:30:00,10.78,10.78,10.73,10.73,300
320,2016-04-27 07:40:00,10.82,10.82,10.82,10.82,100
321,2016-04-27 07:55:00,10.79,10.79,10.69,10.7425,2200
322,2016-04-27 08:20:00,10.84,10.84,10.84,10.84,200
323,2016-04-27 08:25:00,10.85,10.85,10.85,10.85,200
324,2016-04-27 08:35:00,10.8232,10.85,10.81,10.81,2000
325,2016-04-27 08:45:00,10.85,10.85,10.825,10.825,700
326,2016-04-27 08:50:00,10.83,10.83,10.83,10.83,100
327,2016-04-27 09:00:00,10.85,10.85,10.85,10.85,515
328,2016-04-27 09:25:00,10.78,10.78,10.78,10.78,100
329,2016-04-27 09:30:00,10.85,10.85,10.85,10.85,100
330,2016-04-27 09:35:00,10.85,10.85,10.85,10.85,200
331,2016-04-27 09:40:00,10.81,10.81,10.81,10.81,100
332,2016-04-27 09:45:00,10.85,10.85,10.85,10.85,100
333,2016-04-27 10:15:00,10.835,10.85,10.835,10.85,300
334,2016-04-27 10:30:00,10.85,10.85,10.85,10.85,100
335,2016-04-27 10:40:00,10.81,10.83,10.81,10.83,200
336,2016-04-27 10:45:00,10.84,10.84,10.84,10.84,100
337,2016-04-27 11:00:00,10.845,10.85,10.845,10.85,600
338,2016-04-27 11:10:00,10.82,10.83,10.82,10.83,200
339,2016-04-27 11:30:00,10.8499,10.8499,10.8499,10.8499,100
340,2016-04-27 11:35:00,10.82,10.82,10.82,10.82,100
341,2016-04-27 11:45:00,10.85,10.85,10.85,10.85,100
342,2016-04-27 11:55:00,10.85,10.85,10.82,10.82,1200
343,2016-04-27 12:05:00,10.8499,10.8499,10.8499,10.8499,100
344,2016-04-27 12:15:00,10.82,10.82,10.82,10.82,200
345,2016-04-27 12:20:00,10.85,10.85,10.83,10.83,200
346,2016-04-27 12:25:00,10.83,10.83,10.83,10.83,100
347,2016-04-27 12:30:00,10.85,10.85,10.77,10.849,400
348,2016-04-27 12:35:00,10.849,10.8499,10.849,10.8499,400
349,2016-04-27 12:45:00,10.79,10.8059,10.79,10.8058,650
350,2016-04-27 12:50:00,10.85,10.85,10.85,10.85,100
351,2016-04-27 12:55:00,10.81,10.81,10.81,10.81,300
352,2016-04-27 13:00:00,10.83,10.85,10.8,10.85,1053
353,2016-04-28 06:30:00,10.67,10.67,10.67,10.67,540
354,2016-04-28 06:50:00,10.81,10.81,10.81,10.81,100
355,2016-04-28 07:00:00,10.77,10.77,10.77,10.77,100
356,2016-04-28 07:05:00,10.756,10.756,10.756,10.756,100
357,2016-04-28 07:10:00,10.69,10.697,10.69,10.697,200
358,2016-04-28 07:20:00,10.68,10.68,10.64,10.68,300
359,2016-04-28 07:25:00,10.6795,10.6795,10.67,10.67,200
360,2016-04-28 07:35:00,10.76,10.76,10.76,10.76,100
361,2016-04-28 07:40:00,10.75,10.76,10.75,10.76,500
362,2016-04-28 07:55:00,10.7457,10.7457,10.7457,10.7457,100
363,2016-04-28 08:00:00,10.75,10.75,10.75,10.75,100
364,2016-04-28 08:10:00,10.79,10.79,10.79,10.79,100
365,2016-04-28 08:25:00,10.83,10.83,10.83,10.83,100
366,2016-04-28 08:35:00,10.83,10.83,10.83,10.83,100
367,2016-04-28 08:45:00,10.81,10.8499,10.81,10.8499,200
368,2016-04-28 09:00:00,10.84,10.84,10.835,10.835,200
369,2016-04-28 09:15:00,10.8499,10.8499,10.8499,10.8499,100
370,2016-04-28 09:30:00,10.85,10.85,10.85,10.85,100
371,2016-04-28 09:45:00,10.83,10.83,10.83,10.83,100
372,2016-04-28 09:55:00,10.77,10.77,10.77,10.77,100
373,2016-04-28 10:00:00,10.89,10.89,10.8899,10.8899,300
374,2016-04-28 10:10:00,10.89,10.89,10.89,10.89,100
375,2016-04-28 10:15:00,10.9,10.9,10.84,10.8771,2400
376,2016-04-28 10:20:00,10.9206,10.9206,10.9203,10.9203,1000
377,2016-04-28 10:30:00,10.9699,10.9699,10.9699,10.9699,100
378,2016-04-28 10:45:00,10.9699,10.9699,10.9699,10.9699,100
379,2016-04-28 11:00:00,10.966,10.966,10.966,10.966,100
380,2016-04-28 11:15:00,10.97,10.97,10.97,10.97,100
381,2016-04-28 11:25:00,10.898,10.898,10.898,10.898,500
382,2016-04-28 11:30:00,10.97,10.97,10.9699,10.9699,200
383,2016-04-28 11:35:00,10.97,10.97,10.97,10.97,100
384,2016-04-28 11:40:00,10.9525,10.97,10.91,10.9101,1100
385,2016-04-28 11:45:00,10.97,10.97,10.89,10.898,800
386,2016-04-28 12:05:00,10.9599,10.9599,10.9599,10.9599,100
387,2016-04-28 12:10:00,10.89,10.89,10.89,10.89,100
388,2016-04-28 12:20:00,10.9199,10.9199,10.9199,10.9199,100
389,2016-04-28 12:30:00,10.88,10.89,10.88,10.89,300
390,2016-04-28 12:35:00,10.95,10.95,10.95,10.95,100
391,2016-04-28 12:50:00,10.96,10.96,10.955,10.955,200
392,2016-04-28 12:55:00,10.96,10.96,10.9495,10.9599,600
393,2016-04-28 13:00:00,10.91,10.96,10.91,10.96,700
