,Datetime,Close,High,Low,Open,Volume
177,2016-04-19 08:15:00,202.351,202.48,202.22,202.37,14895
178,2016-04-19 08:20:00,202.36,202.4798,202.28,202.28,9095
179,2016-04-19 08:25:00,202.155,202.4,202.155,202.36,3500
180,2016-04-19 08:30:00,202.3,202.46,202.24,202.27,5400
181,2016-04-19 08:35:00,202.48,202.51,202.24,202.35,9874
182,2016-04-19 08:40:00,202.78,202.78,202.49,202.54,2288
183,2016-04-19 08:45:00,202.74,202.74,202.68,202.7,1800
184,2016-04-19 08:50:00,202.59,202.76,202.55,202.58,4000
185,2016-04-19 08:55:00,202.29,202.64,202.222,202.64,4500
186,2016-04-19 09:00:00,202.3811,202.56,202.12,202.34,7300
187,2016-04-19 09:05:00,202.38,202.55,202.3,202.55,1498
188,2016-04-19 09:10:00,202.14,202.4,202.14,202.4,2900
189,2016-04-19 09:15:00,202.34,202.405,202.17,202.17,6404
190,2016-04-19 09:20:00,202.21,202.5099,202.21,202.33,2500
191,2016-04-19 09:25:00,202.25,202.3399,202.12,202.12,1500
192,2016-04-19 09:30:00,202.27,202.33,202.25,202.25,5300
193,2016-04-19 09:35:00,202.14,202.36,202.12,202.32,8600
194,2016-04-19 09:40:00,202.18,202.22,202.09,202.1,6100
195,2016-04-19 09:45:00,202.18,202.25,202.18,202.21,1600
196,2016-04-19 09:50:00,202.054,202.1223,201.97,202.1223,3345
197,2016-04-19 09:55:00,202.39,202.39,202.018,202.03,5208
198,2016-04-19 10:00:00,202.405,202.47,202.28,202.37,1400
199,2016-04-19 10:05:00,202.38,202.47,202.38,202.4,1300
200,2016-04-19 10:10:00,202.27,202.39,202.27,202.39,400
201,2016-04-19 10:15:00,202.25,202.387,202.25,202.27,1700
202,2016-04-19 10:20:00,202.39,202.43,202.25,202.25,3699
203,2016-04-19 10:25:00,202.51,202.53,202.39,202.39,1200
204,2016-04-19 10:30:00,202.59,202.74,202.52,202.55,2401
205,2016-04-19 10:35:00,202.57,202.57,202.47,202.48,500
206,2016-04-19 10:40:00,202.44,202.472,202.44,202.45,450
207,2016-04-19 10:45:00,202.51,202.51,202.38,202.38,4650
208,2016-04-19 10:50:00,202.57,202.6,202.48,202.49,3544
209,2016-04-19 10:55:00,202.43,202.63,202.41,202.61,3000
210,2016-04-19 11:00:00,202.52,202.52,202.45,202.5,1000
211,2016-04-19 11:05:00,202.42,202.53,202.36,202.53,3600
212,2016-04-19 11:10:00,202.35,202.36,202.235,202.34,3693
213,2016-04-19 11:15:00,202.24,202.37,202.22,202.36,2800
214,2016-04-19 11:20:00,202.26,202.32,202.22,202.24,6523
215,2016-04-19 11:25:00,202.27,202.3495,202.2,202.2282,6357
216,2016-04-19 11:30:00,202.1,202.23,202.1,202.21,2800
217,2016-04-19 11:35:00,202.03,202.16,202.03,202.05,2543
218,2016-04-19 11:40:00,202.03,202.12,202,202.09,3800
219,2016-04-19 11:45:00,202.03,202.1295,202,202.02,9822
220,2016-04-19 11:50:00,201.97,202.04,201.93,201.98,3509
221,2016-04-19 11:55:00,201.88,202,201.88,201.995,4320
222,2016-04-19 12:00:00,201.84,201.94,201.84,201.9,6434
223,2016-04-19 12:05:00,201.79,201.895,201.68,201.895,5181
224,2016-04-19 12:10:00,201.76,201.81,201.691,201.75,3641
225,2016-04-19 12:15:00,201.82,201.91,201.73,201.73,6066
226,2016-04-19 12:20:00,201.74,201.8625,201.735,201.8625,6302
227,2016-04-19 12:25:00,201.8,201.8,201.64,201.735,4526
228,2016-04-19 12:30:00,201.74,201.88,201.71,201.79,14434
229,2016-04-19 12:35:00,201.53,201.75,201.507,201.73,12515
230,2016-04-19 12:40:00,201.5569,201.6,201.51,201.52,23940
231,2016-04-19 12:45:00,201.51,201.59,201.485,201.56,14675
232,2016-04-19 12:50:00,201.55,201.55,201.48,201.53,16625
233,2016-04-19 12:55:00,201.66,201.79,201.545,201.55,33362
234,2016-04-19 13:00:00,201.62,201.7,201.45,201.66,52716
235,2016-04-20 06:35:00,202.25,202.5,201.995,202.07,12763
236,2016-04-20 06:40:00,202.32,202.5,202.05,202.24,23000
237,2016-04-20 06:45:00,202.06,202.44,202.06,202.33,5513
238,2016-04-20 06:50:00,201.81,202.02,201.5,201.98,13495
239,2016-04-20 06:55:00,202.02,202.24,201.8,201.86,8440
240,2016-04-20 07:00:00,201.94,202.135,201.71,202.015,6656
241,2016-04-20 07:05:00,202.09,202.35,201.98,201.98,8123
242,2016-04-20 07:10:00,202.5,202.5,202.09,202.09,10694
243,2016-04-20 07:15:00,202.47,202.5,202.28,202.5,11966
244,2016-04-20 07:20:00,202.54,202.59,202.45,202.47,15125
245,2016-04-20 07:25:00,202.22,202.5,202.19,202.46,4719
246,2016-04-20 07:30:00,202.23,202.23,201.94,202.15,12182
247,2016-04-20 07:35:00,202.21,202.32,202.15,202.25,7780
248,2016-04-20 07:40:00,202.04,202.21,201.91,202.21,8958
249,2016-04-20 07:45:00,202.07,202.07,201.99,202.03,5341
250,2016-04-20 07:50:00,202,202.285,202,202.03,11610
251,2016-04-20 07:55:00,202.08,202.13,201.99,202,18201
252,2016-04-20 08:00:00,202.23,202.23,202,202.05,12909
253,2016-04-20 08:05:00,202.16,202.26,202.16,202.23,1100
254,2016-04-20 08:10:00,202.1,202.23,202.06,202.11,3941
255,2016-04-20 08:15:00,202.03,202.09,202,202.09,5400
256,2016-04-20 08:20:00,202.16,202.16,202,202.08,13625
257,2016-04-20 08:25:00,202.48,202.56,202.15,202.17,7100
258,2016-04-20 08:30:00,202.41,202.67,202.41,202.48,6532
259,2016-04-20 08:35:00,202.57,202.59,202.3,202.41,5898
260,2016-04-20 08:40:00,202.55,202.59,202.49,202.58,5850
261,2016-04-20 08:45:00,202.46,202.56,202.39,202.53,3127
262,2016-04-20 08:50:00,202.5,202.59,202.4,202.4,6920
263,2016-04-20 08:55:00,202.515,202.56,202.39,202.48,9550
264,2016-04-20 09:00:00,202.455,202.55,202.41,202.55,5900
265,2016-04-20 09:05:00,202.44,202.58,202.44,202.5,3100
266,2016-04-20 09:10:00,202.53,202.6,202.43,202.43,4445
267,2016-04-20 09:15:00,202.51,202.56,202.42,202.52,8601
268,2016-04-20 09:20:00,202.505,202.53,202.44,202.52,3500
269,2016-04-20 09:25:00,202.54,202.55,202.425,202.47,11981
270,2016-04-20 09:30:00,202.61,202.62,202.5,202.52,4904
271,2016-04-20 09:35:00,202.565,202.646,202.44,202.646,7130
272,2016-04-20 09:40:00,202.55,202.58,202.48,202.545,3768
273,2016-04-20 09:45:00,202.58,202.58,202.46,202.58,6697
274,2016-04-20 09:50:00,202.59,202.66,202.56,202.65,5167
275,2016-04-20 09:55:00,202.6,202.65,202.53,202.6453,3910
276,2016-04-20 10:00:00,202.5,202.7,202.5,202.62,8402
277,2016-04-20 10:05:00,202.6,202.62,202.49,202.53,4900
278,2016-04-20 10:10:00,202.35,202.61,202.2701,202.61,4264
279,2016-04-20 10:15:00,202.5,202.53,202.35,202.35,5124
280,2016-04-20 10:20:00,202.48,202.55,202.45,202.53,3870
281,2016-04-20 10:25:00,202.38,202.49,202.38,202.45,3305
282,2016-04-20 10:30:00,202.43,202.46,202.39,202.41,2292
283,2016-04-20 10:35:00,202.59,202.59,202.41,202.43,8587
284,2016-04-20 10:40:00,202.65,202.69,202.5,202.61,4300
285,2016-04-20 10:45:00,202.53,202.66,202.53,202.64,2850
286,2016-04-20 10:50:00,202.435,202.52,202.4,202.5,4000
287,2016-04-20 10:55:00,202.54,202.64,202.4,202.4,8322
288,2016-04-20 11:00:00,202.52,202.59,202.49,202.59,5000
289,2016-04-20 11:05:00,202.39,202.49,202.35,202.4737,4567
290,2016-04-20 11:10:00,202.37,202.43,202.34,202.37,5641
291,2016-04-20 11:15:00,202.42,202.44,202.36,202.39,7354
292,2016-04-20 11:20:00,202.45,202.5,202.3851,202.3851,4839
293,2016-04-20 11:25:00,202.48,202.53,202.41,202.4554,8205
294,2016-04-20 11:30:00,202.5,202.53,202.44,202.468,9274
295,2016-04-20 11:35:00,202.54,202.56,202.47,202.5,9600
296,2016-04-20 11:40:00,202.52,202.57,202.44,202.56,8924
297,2016-04-20 11:45:00,202.51,202.51,202.43,202.49,10600
298,2016-04-20 11:50:00,202.37,202.55,202.37,202.55,7105
299,2016-04-20 11:55:00,202.34,202.43,202.34,202.38,6901
300,2016-04-20 12:00:00,202.41,202.41,202.32,202.35,17204
301,2016-04-20 12:05:00,202.49,202.5,202.4,202.4083,7689
302,2016-04-20 12:10:00,202.525,202.68,202.49,202.49,19754
303,2016-04-20 12:15:00,202.45,202.55,202.4,202.54,6520
304,2016-04-20 12:20:00,202.48,202.55,202.41,202.49,9819
305,2016-04-20 12:25:00,202.44,202.53,202.42,202.49,10049
306,2016-04-20 12:30:00,202.49,202.5,202.43,202.44,8721
307,2016-04-20 12:35:00,202.22,202.53,202.22,202.5,11727
308,2016-04-20 12:40:00,202.12,202.32,202.11,202.28,7045
309,2016-04-20 12:45:00,201.82,202.13,201.82,202.09,8031
310,2016-04-20 12:50:00,201.82,201.96,201.82,201.82,8208
311,2016-04-20 12:55:00,201.71,201.91,201.69,201.86,9553
312,2016-04-20 13:00:00,201.55,201.73,201.45,201.73,40564
313,2016-04-21 06:30:00,200.98,200.98,200.98,200.98,8726
314,2016-04-21 06:35:00,200.62,201.65,200.6,200.75,3921
315,2016-04-21 06:40:00,200.72,201.15,200.6,200.6,18244
316,2016-04-21 06:45:00,200.41,200.83,200.41,200.68,26467
317,2016-04-21 06:50:00,200.18,200.64,200.18,200.52,21946
318,2016-04-21 06:55:00,200.61,200.61,200.14,200.205,14917
319,2016-04-21 07:00:00,200.41,200.59,200.41,200.47,11400
320,2016-04-21 07:05:00,200.51,200.5899,200.35,200.49,12958
321,2016-04-21 07:10:00,200.53,200.59,200.41,200.44,15575
322,2016-04-21 07:15:00,201.01,201.11,200.5699,200.5699,24850
323,2016-04-21 07:20:00,200.9001,201.1,200.6505,201.1,10098
324,2016-04-21 07:25:00,201,201.07,200.92,201.005,3920
325,2016-04-21 07:30:00,201.06,201.13,200.89,200.98,10422
326,2016-04-21 07:35:00,201.085,201.17,201.04,201.04,6313
327,2016-04-21 07:40:00,201.2,201.2,201.02,201.06,17250
328,2016-04-21 07:45:00,201.2,201.268,201.0915,201.13,7040
329,2016-04-21 07:50:00,201.08,201.32,201.02,201.18,14025
330,2016-04-21 07:55:00,201.04,201.3025,201.01,201.14,12000
331,2016-04-21 08:00:00,200.99,201.11,200.98,201.04,7601
332,2016-04-21 08:05:00,200.965,201.03,200.94,200.94,4809
333,2016-04-21 08:10:00,200.92,201.03,200.92,200.98,3309
334,2016-04-21 08:15:00,200.95,200.98,200.88,200.92,5700
335,2016-04-21 08:20:00,201.23,201.35,200.8501,201,11549
336,2016-04-21 08:25:00,201.395,201.395,201.19,201.26,3625
337,2016-04-21 08:30:00,201.42,201.42,201.27,201.38,2000
338,2016-04-21 08:35:00,201.095,201.35,201.095,201.335,5102
339,2016-04-21 08:40:00,201.11,201.16,201.01,201.15,5970
340,2016-04-21 08:45:00,200.84,201.11,200.84,201.11,7579
341,2016-04-21 08:50:00,200.82,200.86,200.73,200.84,3952
342,2016-04-21 08:55:00,201.09,201.09,200.78,200.78,3101
343,2016-04-21 09:00:00,200.935,201.02,200.83,201.02,1400
344,2016-04-21 09:05:00,200.8,200.865,200.73,200.865,2550
345,2016-04-21 09:10:00,200.93,200.93,200.74,200.81,2500
346,2016-04-21 09:15:00,200.76,200.98,200.76,200.98,1200
347,2016-04-21 09:20:00,200.91,200.96,200.82,200.88,2600
348,2016-04-21 09:25:00,200.8417,200.92,200.785,200.86,2800
349,2016-04-21 09:30:00,200.73,200.84,200.73,200.83,1300
350,2016-04-21 09:35:00,200.89,200.89,200.73,200.8,6300
351,2016-04-21 09:40:00,200.88,200.98,200.87,200.93,2178
352,2016-04-21 09:45:00,201.04,201.1,200.885,200.94,23400
353,2016-04-21 09:50:00,200.84,201.02,200.79,201.01,4900
354,2016-04-21 09:55:00,200.94,200.97,200.75,200.79,2400
355,2016-04-21 10:00:00,200.76,200.98,200.76,200.94,3899
356,2016-04-21 10:05:00,200.745,200.96,200.74,200.76,3605
357,2016-04-21 10:10:00,200.52,200.85,200.52,200.74,15402
358,2016-04-21 10:15:00,200.67,200.8,200.465,200.49,6301
359,2016-04-21 10:20:00,200.76,200.92,200.64,200.64,7100
360,2016-04-21 10:25:00,200.51,200.85,200.51,200.635,5074
361,2016-04-21 10:30:00,200.52,200.62,200.47,200.495,4000
362,2016-04-21 10:35:00,200.56,200.61,200.49,200.5496,3332
363,2016-04-21 10:40:00,200.57,200.66,200.48,200.56,4350
364,2016-04-21 10:45:00,200.455,200.5925,200.38,200.57,4224
365,2016-04-21 10:50:00,200.35,200.5,200.35,200.47,11050
366,2016-04-21 10:55:00,200.3,200.36,200.21,200.335,2899
367,2016-04-21 11:00:00,200.34,200.36,200.24,200.24,2000
368,2016-04-21 11:05:00,200.31,200.4199,200.23,200.29,4800
369,2016-04-21 11:10:00,200.59,200.59,200.27,200.27,4305
370,2016-04-21 11:15:00,200.59,200.6499,200.395,200.59,4222
371,2016-04-21 11:20:00,200.56,200.65,200.525,200.62,2000
372,2016-04-21 11:25:00,200.47,200.6,200.41,200.48,5050
373,2016-04-21 11:30:00,200.55,200.55,200.4001,200.49,5309
374,2016-04-21 11:35:00,200.25,200.47,200.25,200.47,1866
375,2016-04-21 11:40:00,200.135,200.3178,200.08,200.3178,5647
376,2016-04-21 11:45:00,200.17,200.17,200.06,200.07,5785
377,2016-04-21 11:50:00,200.31,200.31,200.13,200.13,4390
378,2016-04-21 11:55:00,200.42,200.42,200.22,200.31,6503
379,2016-04-21 12:00:00,200.51,200.56,200.34,200.38,6683
380,2016-04-21 12:05:00,200.5901,200.67,200.5,200.55,7591
381,2016-04-21 12:10:00,200.35,200.59,200.35,200.58,4975
382,2016-04-21 12:15:00,200.37,200.5448,200.34,200.345,6808
383,2016-04-21 12:20:00,200.21,200.395,200.21,200.35,2800
384,2016-04-21 12:25:00,200.11,200.26,200.11,200.21,9324
385,2016-04-21 12:30:00,199.9,200.11,199.9,200.08,15224
386,2016-04-21 12:35:00,200.14,200.14,199.905,199.905,7200
387,2016-04-21 12:40:00,200.17,200.23,200.13,200.14,8771
388,2016-04-21 12:45:00,200.14,200.3,200.05,200.14,18947
389,2016-04-21 12:50:00,200.13,200.2,200.06,200.14,15679
390,2016-04-21 12:55:00,200.0795,200.14,199.995,200.13,22288
391,2016-04-21 13:00:00,200.03,200.13,199.86,200.11,39569
392,2016-04-22 06:35:00,200.33,200.82,200,200.23,13517
393,2016-04-22 06:40:00,200.74,200.74,200.04,200.07,7667
394,2016-04-22 06:45:00,200.69,200.86,200.11,200.4806,9477
395,2016-04-22 06:50:00,200.76,200.995,200.45,200.5901,5301
396,2016-04-22 06:55:00,200.2795,200.73,200.2795,200.5,5320
397,2016-04-22 07:00:00,200.36,200.81,200.26,200.26,11410
398,2016-04-22 07:05:00,200.34,200.55,200.34,200.44,4827
399,2016-04-22 07:10:00,200.745,200.875,200.45,200.45,10047
400,2016-04-22 07:15:00,200.92,201.06,200.71,200.71,5037
401,2016-04-22 07:20:00,200.49,200.89,200.46,200.87,3921
402,2016-04-22 07:25:00,200.57,200.76,200.44,200.49,6718
403,2016-04-22 07:30:00,200.6,200.81,200.48,200.55,12641
404,2016-04-22 07:35:00,200.45,200.665,200.44,200.5904,7792
405,2016-04-22 07:40:00,200.44,200.78,200.44,200.46,3906
406,2016-04-22 07:45:00,200,200.45,200,200.35,5544
407,2016-04-22 07:50:00,199.73,199.94,199.62,199.94,12061
408,2016-04-22 07:55:00,199.79,200.04,199.65,199.74,9490
409,2016-04-22 08:00:00,199.52,199.86,199.26,199.86,7942
