,Datetime,Close,High,Low,Open,Volume
114,2016-04-25 08:00:00,2.22,2.22,2.22,2.22,100
115,2016-04-25 08:25:00,2.23,2.23,2.23,2.23,100
116,2016-04-25 10:05:00,2.23,2.23,2.23,2.23,100
117,2016-04-25 10:10:00,2.2101,2.2101,2.2101,2.2101,100
118,2016-04-25 10:25:00,2.23,2.23,2.23,2.23,200
119,2016-04-25 13:00:00,2.23,2.23,2.22,2.22,200
120,2016-04-26 06:40:00,2.1683,2.1683,2.1683,2.1683,1000
121,2016-04-26 06:45:00,2.22,2.22,2.22,2.22,500
122,2016-04-26 07:10:00,2.18,2.18,2.18,2.18,886
123,2016-04-26 07:15:00,2.22,2.22,2.22,2.22,100
124,2016-04-26 07:20:00,2.24,2.24,2.22,2.22,2800
125,2016-04-26 07:50:00,2.22,2.22,2.22,2.22,830
126,2016-04-26 08:05:00,2.202,2.202,2.202,2.202,248
127,2016-04-26 08:10:00,2.22,2.22,2.2001,2.2001,1376
128,2016-04-26 08:50:00,2.17,2.17,2.17,2.17,100
129,2016-04-26 08:55:00,2.155,2.193,2.154,2.19,700
130,2016-04-26 09:35:00,2.1,2.1,2.1,2.1,100
131,2016-04-26 09:50:00,2.22,2.22,2.22,2.22,895
132,2016-04-26 10:05:00,2.23,2.24,2.22,2.22,870
133,2016-04-26 11:00:00,2.2,2.22,2.2,2.22,400
134,2016-04-26 11:15:00,2.14,2.14,2.14,2.14,100
135,2016-04-26 11:20:00,2.19,2.19,2.19,2.19,100
136,2016-04-26 11:45:00,2.1872,2.1872,2.18,2.18,590
137,2016-04-26 12:00:00,2.17,2.17,2.17,2.17,100
138,2016-04-26 12:20:00,2.2,2.2,2.16,2.16,200
139,2016-04-26 12:30:00,2.16,2.16,2.16,2.16,100
140,2016-04-26 13:00:00,2.1567,2.1567,2.11,2.11,200
141,2016-04-27 06:55:00,2.24,2.24,2.24,2.24,100
142,2016-04-27 07:10:00,2.21,2.21,2.21,2.21,1000
143,2016-04-27 09:15:00,2.21,2.21,2.2,2.2,200
144,2016-04-27 10:10:00,2.154,2.154,2.154,2.154,330
145,2016-04-27 10:45:00,2.18,2.18,2.17,2.17,700
146,2016-04-27 10:55:00,2.21,2.21,2.21,2.21,100
147,2016-04-27 11:00:00,2.1644,2.1644,2.1644,2.1644,450
148,2016-04-27 11:20:00,2.15,2.15,2.15,2.15,100
149,2016-04-27 12:25:00,2.2,2.2,2.2,2.2,200
150,2016-04-27 12:55:00,2.2,2.2,2.16,2.16,200
151,2016-04-27 13:00:00,2.2,2.2,2.2,2.2,100
152,2016-04-28 06:30:00,2.16,2.16,2.16,2.16,100
153,2016-04-28 07:25:00,2.15,2.15,2.13,2.15,1225
154,2016-04-28 07:55:00,2.16,2.16,2.16,2.16,100
155,2016-04-28 10:05:00,2.17,2.17,2.17,2.17,200
156,2016-04-28 12:05:00,2.13,2.13,2.13,2.13,100
157,2016-04-28 12:15:00,2.12,2.12,2.065,2.12,906
158,2016-04-28 12:25:00,2.095,2.1,2.095,2.1,1600
159,2016-04-28 12:30:00,2.1,2.1,2.1,2.1,200
160,2016-04-28 12:50:00,2.09,2.12,2.09,2.12,900
