,Datetime,Close,High,Low,Open,Volume
412,2016-04-22 08:10:00,93.98,94.02,93.98,94,3300
413,2016-04-22 08:15:00,93.93,93.99,93.93,93.98,6742
414,2016-04-22 08:20:00,93.95,93.95,93.86,93.92,3295
415,2016-04-22 08:25:00,94,94.01,93.94,93.95,2870
416,2016-04-22 08:30:00,93.98,93.99,93.97,93.97,900
417,2016-04-22 08:35:00,94.12,94.12,93.98,93.98,2800
418,2016-04-22 08:45:00,94.1,94.16,94.09,94.16,1500
419,2016-04-22 08:50:00,94.11,94.11,94.056,94.09,1900
420,2016-04-22 08:55:00,94.12,94.12,94.06,94.09,1250
421,2016-04-22 09:00:00,94.05,94.12,94.05,94.1,1900
422,2016-04-22 09:05:00,94,94,93.93,94,1484
423,2016-04-22 09:10:00,93.93,93.985,93.93,93.985,700
424,2016-04-22 09:15:00,93.87,93.98,93.87,93.98,900
425,2016-04-22 09:20:00,93.85,93.89,93.84,93.85,1350
426,2016-04-22 09:25:00,93.81,93.84,93.8,93.84,950
427,2016-04-22 09:30:00,93.65,93.75,93.64,93.75,2105
428,2016-04-22 09:35:00,93.825,93.825,93.57,93.57,1800
429,2016-04-22 09:40:00,93.74,93.81,93.74,93.76,4000
430,2016-04-22 09:45:00,93.67,93.7,93.67,93.7,700
431,2016-04-22 09:50:00,93.56,93.58,93.56,93.58,1000
432,2016-04-22 09:55:00,93.45,93.51,93.45,93.49,1134
433,2016-04-22 10:00:00,93.36,93.42,93.36,93.42,3900
434,2016-04-22 10:05:00,93.63,93.63,93.37,93.37,8250
435,2016-04-22 10:10:00,93.46,93.67,93.46,93.66,3700
436,2016-04-22 10:15:00,93.52,93.54,93.455,93.455,2085
437,2016-04-22 10:20:00,93.41,93.52,93.39,93.52,2200
438,2016-04-22 10:25:00,93.44,93.47,93.4,93.42,1796
439,2016-04-22 10:30:00,93.59,93.61,93.49,93.49,5150
440,2016-04-22 10:35:00,93.58,93.61,93.55,93.55,3750
441,2016-04-22 10:40:00,93.48,93.56,93.46,93.56,3800
442,2016-04-22 10:45:00,93.59,93.595,93.48,93.48,2000
443,2016-04-22 10:50:00,93.69,93.69,93.6,93.6,1050
444,2016-04-22 10:55:00,93.71,93.71,93.63,93.67,2245
445,2016-04-22 11:00:00,93.75,93.76,93.71,93.75,2300
446,2016-04-22 11:05:00,93.8,93.8,93.78,93.78,400
447,2016-04-22 11:10:00,93.87,93.87,93.81,93.86,3550
448,2016-04-22 11:15:00,93.72,93.79,93.72,93.785,700
449,2016-04-22 11:20:00,93.81,93.82,93.76,93.76,2240
450,2016-04-22 11:25:00,93.86,93.89,93.84,93.85,2900
451,2016-04-22 11:30:00,93.84,93.84,93.82,93.82,700
452,2016-04-22 11:35:00,93.91,93.99,93.9,93.9,1450
453,2016-04-22 11:40:00,93.93,93.93,93.88,93.89,1100
454,2016-04-22 11:45:00,93.86,93.87,93.84,93.87,1400
455,2016-04-22 11:50:00,93.97,94.08,93.87,93.87,5171
456,2016-04-22 11:55:00,94,94,93.94,93.97,1700
457,2016-04-22 12:00:00,94.03,94.05,93.99,94.02,1800
458,2016-04-22 12:05:00,93.98,93.98,93.94,93.98,2596
459,2016-04-22 12:10:00,94.11,94.11,93.97,94,3790
460,2016-04-22 12:15:00,94.09,94.12,94.09,94.12,900
461,2016-04-22 12:20:00,93.92,94.09,93.92,94.09,1750
462,2016-04-22 12:25:00,93.84,93.905,93.84,93.9,700
463,2016-04-22 12:30:00,93.89,93.92,93.89,93.9,1400
464,2016-04-22 12:35:00,93.91,94,93.88,93.88,2300
465,2016-04-22 12:40:00,93.88,93.91,93.87,93.89,1700
466,2016-04-22 12:45:00,93.8,93.87,93.79,93.87,5247
467,2016-04-22 12:50:00,93.77,93.85,93.76,93.79,5398
468,2016-04-22 12:55:00,93.67,93.81,93.66,93.76,9007
469,2016-04-22 13:00:00,93.72,93.77,93.66,93.67,24404
470,2016-04-25 06:30:00,93.27,93.27,93.27,93.27,1645
471,2016-04-25 06:35:00,93.465,93.5,93.335,93.34,3513
472,2016-04-25 06:40:00,93.46,93.58,93.43,93.58,610
473,2016-04-25 06:45:00,93.41,93.51,93.41,93.51,1100
474,2016-04-25 06:50:00,93.51,93.69,93.45,93.45,1800
475,2016-04-25 06:55:00,93.59,93.69,93.42,93.51,4300
476,2016-04-25 07:00:00,93.65,93.65,93.65,93.65,100
477,2016-04-25 07:05:00,93.65,93.73,93.61,93.65,2155
478,2016-04-25 07:10:00,93.55,93.61,93.51,93.61,1300
479,2016-04-25 07:15:00,93.47,93.55,93.46,93.55,4290
480,2016-04-25 07:20:00,93.61,93.61,93.5,93.5,5200
481,2016-04-25 07:25:00,93.48,93.59,93.45,93.53,3581
482,2016-04-25 07:30:00,93.43,93.55,93.36,93.49,3400
483,2016-04-25 07:35:00,93.56,93.56,93.44,93.46,3500
484,2016-04-25 07:40:00,93.35,93.49,93.35,93.49,929
485,2016-04-25 07:45:00,93.5,93.5,93.34,93.35,10200
486,2016-04-25 07:50:00,93.17,93.48,93.15,93.48,27100
487,2016-04-25 07:55:00,93.2,93.2,93.16,93.185,500
488,2016-04-25 08:00:00,93.23,93.23,93.2,93.23,500
489,2016-04-25 08:05:00,93.13,93.23,93.13,93.21,2300
490,2016-04-25 08:10:00,92.95,93.14,92.95,93.14,1300
491,2016-04-25 08:15:00,93.01,93.02,92.92,92.92,2050
492,2016-04-25 08:20:00,92.99,93.04,92.99,93.02,2454
493,2016-04-25 08:25:00,93,93.05,93,93,1159
494,2016-04-25 08:30:00,93.04,93.06,93,93.04,2800
495,2016-04-25 08:35:00,92.98,93.06,92.96,93.06,1511
496,2016-04-25 08:40:00,92.95,92.96,92.94,92.96,1000
497,2016-04-25 08:45:00,92.81,92.91,92.81,92.91,1697
498,2016-04-25 08:50:00,92.8775,92.91,92.76,92.79,3400
499,2016-04-25 08:55:00,92.95,92.97,92.85,92.865,1050
500,2016-04-25 09:00:00,92.84,92.85,92.8,92.85,950
501,2016-04-25 09:05:00,92.97,92.99,92.87,92.87,4400
502,2016-04-25 09:10:00,92.82,92.85,92.8,92.81,1900
503,2016-04-25 09:15:00,92.78,92.81,92.78,92.81,600
504,2016-04-25 09:20:00,92.79,92.8,92.72,92.77,4033
505,2016-04-25 09:25:00,92.79,92.79,92.7,92.74,3502
506,2016-04-25 09:30:00,92.74,92.77,92.74,92.77,600
507,2016-04-25 09:35:00,92.73,92.79,92.68,92.76,2300
508,2016-04-25 09:40:00,92.57,92.71,92.57,92.71,2500
509,2016-04-25 09:45:00,92.575,92.58,92.52,92.54,600
510,2016-04-25 09:50:00,92.6,92.6,92.57,92.57,300
511,2016-04-25 09:55:00,92.66,92.67,92.57,92.62,2597
512,2016-04-25 10:00:00,92.64,92.71,92.62,92.71,2600
513,2016-04-25 10:05:00,92.67,92.73,92.67,92.67,4592
514,2016-04-25 10:10:00,92.57,92.66,92.57,92.66,1200
515,2016-04-25 10:15:00,92.35,92.53,92.34,92.5,15829
516,2016-04-25 10:20:00,92.27,92.4,92.24,92.37,4600
517,2016-04-25 10:25:00,92.07,92.22,92.07,92.21,4905
518,2016-04-25 10:30:00,92.09,92.12,92.03,92.03,1100
519,2016-04-25 10:35:00,91.96,92.21,91.96,92.09,10204
520,2016-04-25 10:40:00,92,92.11,91.92,91.92,3250
521,2016-04-25 10:45:00,92,92.04,92,92.03,1700
522,2016-04-25 10:50:00,91.97,91.98,91.95,91.96,1500
523,2016-04-25 10:55:00,91.94,91.98,91.92,91.94,1200
524,2016-04-25 11:00:00,91.97,91.98,91.89,91.98,2256
525,2016-04-25 11:05:00,91.952,91.952,91.9,91.9,760
526,2016-04-25 11:10:00,91.93,91.94,91.93,91.94,200
527,2016-04-25 11:15:00,91.9,91.92,91.9,91.91,1425
528,2016-04-25 11:20:00,91.91,91.93,91.9,91.9,1117
529,2016-04-25 11:25:00,91.82,91.9,91.785,91.9,3000
530,2016-04-25 11:30:00,91.8,91.87,91.8,91.82,2600
531,2016-04-25 11:35:00,91.91,91.91,91.82,91.84,1350
532,2016-04-25 11:40:00,91.87,91.93,91.87,91.93,1100
533,2016-04-25 11:45:00,91.96,91.96,91.89,91.9,5336
534,2016-04-25 11:50:00,92.04,92.04,91.95,91.97,3252
535,2016-04-25 11:55:00,92.14,92.17,92.04,92.04,1921
536,2016-04-25 12:00:00,92.2,92.22,92.17,92.1853,3601
537,2016-04-25 12:05:00,92.17,92.18,92.16,92.16,1000
538,2016-04-25 12:10:00,92.29,92.3,92.17,92.17,3806
539,2016-04-25 12:15:00,92.27,92.33,92.27,92.29,2800
540,2016-04-25 12:20:00,92.2775,92.31,92.25,92.275,5100
541,2016-04-25 12:25:00,92.32,92.33,92.26,92.27,6624
542,2016-04-25 12:30:00,92.32,92.35,92.31,92.32,8908
543,2016-04-25 12:35:00,92.6497,92.6497,92.28,92.31,8540
544,2016-04-25 12:40:00,93.03,93.03,92.62,92.65,9354
545,2016-04-25 12:45:00,93.02,93.1,92.99,93.0199,6696
546,2016-04-25 12:50:00,93.03,93.05,93.0099,93.03,4750
547,2016-04-25 12:55:00,92.95,93.03,92.88,93.03,10224
548,2016-04-25 13:00:00,93.07,93.11,92.94,92.94,17153
549,2016-04-26 06:30:00,93.71,93.71,93.42,93.42,844
550,2016-04-26 06:35:00,93.1,93.25,92.935,93.2,1200
551,2016-04-26 06:40:00,93.1,93.45,93.09,93.32,8660
552,2016-04-26 06:45:00,93.48,93.5,93.1,93.1,5001
553,2016-04-26 06:50:00,93.51,93.52,93.39,93.39,2800
554,2016-04-26 06:55:00,93.53,93.6,93.53,93.57,2470
555,2016-04-26 07:00:00,93.61,93.76,93.33,93.5,5805
556,2016-04-26 07:05:00,93.66,93.72,93.63,93.68,2900
557,2016-04-26 07:10:00,93.59,93.7,93.56,93.7,2404
558,2016-04-26 07:15:00,93.55,93.63,93.51,93.58,3000
559,2016-04-26 07:20:00,93.55,93.56,93.55,93.56,200
560,2016-04-26 07:25:00,93.6,93.63,93.5,93.55,4400
561,2016-04-26 07:30:00,93.5,93.59,93.5,93.59,2200
562,2016-04-26 07:35:00,93.31,93.48,93.31,93.47,2287
563,2016-04-26 07:40:00,93.2,93.31,93.12,93.31,5107
564,2016-04-26 07:45:00,93.32,93.35,93.24,93.25,2601
565,2016-04-26 07:50:00,93.4,93.47,93.33,93.33,1100
566,2016-04-26 07:55:00,93.37,93.435,93.36,93.435,1800
567,2016-04-26 08:00:00,93.33,93.41,93.25,93.36,3901
568,2016-04-26 08:05:00,93.32,93.32,93.25,93.29,4130
569,2016-04-26 08:10:00,93.25,93.32,93.25,93.3,1356
570,2016-04-26 08:15:00,93.25,93.335,93.25,93.31,900
571,2016-04-26 08:20:00,93.37,93.37,93.25,93.25,2902
572,2016-04-26 08:25:00,93.42,93.42,93.34,93.35,2850
573,2016-04-26 08:30:00,93.44,93.45,93.42,93.42,1400
574,2016-04-26 08:35:00,93.46,93.52,93.45,93.45,3402
575,2016-04-26 08:40:00,93.51,93.53,93.46,93.46,7700
576,2016-04-26 08:45:00,93.37,93.485,93.36,93.48,1500
577,2016-04-26 08:50:00,93.44,93.446,93.36,93.38,3751
578,2016-04-26 08:55:00,93.49,93.52,93.45,93.46,3401
579,2016-04-26 09:00:00,93.49,93.49,93.47,93.48,500
580,2016-04-26 09:05:00,93.46,93.51,93.46,93.47,5101
581,2016-04-26 09:10:00,93.43,93.48,93.4,93.48,1600
582,2016-04-26 09:15:00,93.46,93.47,93.4,93.45,2571
583,2016-04-26 09:20:00,93.49,93.49,93.41,93.47,3301
584,2016-04-26 09:25:00,93.5,93.51,93.44,93.47,3602
585,2016-04-26 09:30:00,93.54,93.54,93.43,93.48,7900
586,2016-04-26 09:35:00,93.41,93.5,93.41,93.5,1100
587,2016-04-26 09:40:00,93.29,93.4,93.29,93.38,1001
588,2016-04-26 09:45:00,93.245,93.2801,93.21,93.28,2600
589,2016-04-26 09:50:00,93.21,93.27,93.21,93.25,1702
590,2016-04-26 09:55:00,93.17,93.32,93.15,93.23,44768
591,2016-04-26 10:05:00,93.13,93.26,93.12,93.22,2301
592,2016-04-26 10:10:00,93.12,93.15,93.12,93.13,1200
593,2016-04-26 10:15:00,93.2,93.22,93.13,93.13,3228
594,2016-04-26 10:20:00,93.25,93.25,93.19,93.2,2400
595,2016-04-26 10:25:00,93.2,93.25,93.17,93.23,2400
596,2016-04-26 10:30:00,93.27,93.3,93.26,93.27,1497
597,2016-04-26 10:35:00,93.235,93.28,93.1,93.28,8627
598,2016-04-26 10:40:00,93.25,93.25,93.2,93.25,1944
599,2016-04-26 10:45:00,93.3,93.3,93.19,93.27,4102
600,2016-04-26 10:50:00,93.37,93.37,93.21,93.27,2501
601,2016-04-26 10:55:00,93.2767,93.36,93.2767,93.35,1518
602,2016-04-26 11:00:00,93.31,93.32,93.26,93.26,1801
603,2016-04-26 11:05:00,93.24,93.32,93.24,93.3,3345
604,2016-04-26 11:10:00,93.21,93.21,93.15,93.19,2200
605,2016-04-26 11:15:00,93.2,93.2,93.13,93.2,3203
606,2016-04-26 11:20:00,93.2,93.26,93.13,93.2,8558
607,2016-04-26 11:25:00,93.15,93.29,93.15,93.19,2400
608,2016-04-26 11:30:00,93.12,93.22,93.12,93.19,2303
609,2016-04-26 11:35:00,93.16,93.16,93.11,93.14,2301
610,2016-04-26 11:40:00,93.11,93.15,93.1,93.14,3802
611,2016-04-26 11:45:00,93.01,93.11,93,93.1,4300
612,2016-04-26 11:50:00,93.02,93.06,93.01,93.01,4785
613,2016-04-26 11:55:00,93.02,93.03,92.98,93.03,2851
614,2016-04-26 12:00:00,92.92,93.04,92.87,93,3700
615,2016-04-26 12:05:00,92.995,92.995,92.89,92.91,4196
616,2016-04-26 12:10:00,93.09,93.11,93.01,93.01,4701
617,2016-04-26 12:15:00,93.19,93.19,93.05,93.07,4701
618,2016-04-26 12:20:00,93.08,93.24,93.08,93.2,6172
619,2016-04-26 12:25:00,93.01,93.07,92.98,93.04,4801
620,2016-04-26 12:30:00,93.03,93.06,93,93.01,11049
621,2016-04-26 12:35:00,93.25,93.25,93.02,93.03,6978
622,2016-04-26 12:40:00,93.21,93.27,93.2,93.26,7739
623,2016-04-26 12:45:00,93.12,93.23,93.03,93.205,14891
624,2016-04-26 12:50:00,93.18,93.18,93.03,93.135,17428
625,2016-04-26 12:55:00,93.12,93.22,93.11,93.19,23306
626,2016-04-26 13:00:00,93.24,93.27,93.07,93.12,26424
627,2016-04-27 06:30:00,93.11,93.11,93.11,93.11,100
628,2016-04-27 06:35:00,93.41,93.48,93.03,93.03,4195
629,2016-04-27 06:40:00,92.86,93.44,92.84,93.43,4700
630,2016-04-27 06:45:00,92.92,92.96,92.79,92.88,7331
631,2016-04-27 06:50:00,93.01,93.01,92.91,92.94,7150
632,2016-04-27 06:55:00,92.95,93.12,92.95,93.03,6700
633,2016-04-27 07:00:00,92.36,92.94,92.36,92.93,7700
634,2016-04-27 07:05:00,92.2,92.43,92.18,92.4,6290
635,2016-04-27 07:10:00,92.26,92.31,92.21,92.21,7105
636,2016-04-27 07:15:00,91.95,92.31,91.95,92.31,7300
637,2016-04-27 07:20:00,92.1025,92.13,91.96,91.97,7400
638,2016-04-27 07:25:00,92.25,92.3,92.14,92.15,3300
639,2016-04-27 07:30:00,92.37,92.38,92.23,92.235,4510
640,2016-04-27 07:35:00,92.5,92.5,92.36,92.37,6841
641,2016-04-27 07:40:00,92.36,92.48,92.345,92.48,6417
642,2016-04-27 07:45:00,92.41,92.42,92.37,92.38,3210
643,2016-04-27 07:50:00,92.4,92.4,92.35,92.4,3598
644,2016-04-27 07:55:00,92.26,92.43,92.26,92.39,4108
645,2016-04-27 08:00:00,92.13,92.29,92.1,92.29,5900
646,2016-04-27 08:05:00,91.93,92.05,91.85,92.05,6604
647,2016-04-27 08:10:00,92.12,92.12,91.94,91.94,5900
648,2016-04-27 08:15:00,91.915,92.13,91.88,92.13,4600
649,2016-04-27 08:20:00,91.9,91.92,91.89,91.9,1000
650,2016-04-27 08:25:00,91.84,91.92,91.83,91.89,5100
651,2016-04-27 08:30:00,91.71,91.87,91.71,91.86,4500
652,2016-04-27 08:35:00,91.67,91.76,91.67,91.72,4400
653,2016-04-27 08:40:00,91.64,91.75,91.61,91.72,4982
654,2016-04-27 08:45:00,91.61,91.66,91.57,91.65,5985
655,2016-04-27 08:50:00,91.63,91.66,91.61,91.66,1300
656,2016-04-27 08:55:00,91.72,91.72,91.61,91.61,2900
657,2016-04-27 09:00:00,91.85,91.88,91.715,91.74,3863
658,2016-04-27 09:05:00,91.83,91.88,91.83,91.88,2329
659,2016-04-27 09:10:00,91.89,91.9,91.83,91.86,2300
660,2016-04-27 09:15:00,91.91,91.91,91.86,91.9,3800
661,2016-04-27 09:20:00,91.86,91.92,91.82,91.92,2100
662,2016-04-27 09:25:00,91.84,91.87,91.8,91.82,3194
663,2016-04-27 09:30:00,91.77,91.86,91.77,91.85,4650
664,2016-04-27 09:35:00,91.77,91.87,91.77,91.79,3200
665,2016-04-27 09:40:00,91.84,91.85,91.78,91.84,2525
666,2016-04-27 09:45:00,91.78,91.86,91.77,91.84,2854
667,2016-04-27 09:50:00,91.84,91.84,91.79,91.79,4119
668,2016-04-27 09:55:00,91.86,91.87,91.84,91.84,1300
669,2016-04-27 10:00:00,91.81,91.87,91.79,91.85,4735
670,2016-04-27 10:05:00,91.77,91.83,91.77,91.82,1300
671,2016-04-27 10:10:00,91.775,91.8,91.76,91.8,2600
672,2016-04-27 10:15:00,91.77,91.82,91.73,91.79,3859
673,2016-04-27 10:20:00,91.8,91.83,91.75,91.8,5320
674,2016-04-27 10:25:00,91.6505,91.8299,91.65,91.78,5699
675,2016-04-27 10:30:00,91.75,91.75,91.66,91.66,6645
676,2016-04-27 10:35:00,91.75,91.76,91.75,91.76,1400
677,2016-04-27 10:40:00,91.66,91.74,91.66,91.74,7101
678,2016-04-27 10:45:00,91.63,91.68,91.61,91.68,2100
679,2016-04-27 10:50:00,91.74,91.74,91.64,91.66,2200
680,2016-04-27 10:55:00,91.67,91.72,91.64,91.71,2510
681,2016-04-27 11:00:00,91.63,91.72,91.61,91.72,3984
682,2016-04-27 11:05:00,91.54,91.63,91.17,91.63,8359
683,2016-04-27 11:10:00,91.86,91.86,91.5,91.51,7471
684,2016-04-27 11:15:00,91.83,91.92,91.8,91.83,4150
685,2016-04-27 11:20:00,92.06,92.09,91.9,91.92,6224
686,2016-04-27 11:25:00,92.01,92.17,92.01,92.05,8378
687,2016-04-27 11:30:00,91.96,92.13,91.96,92.01,4475
688,2016-04-27 11:35:00,91.89,92.04,91.89,91.955,5200
689,2016-04-27 11:40:00,91.85,92,91.85,91.9,6328
690,2016-04-27 11:45:00,91.88,91.93,91.81,91.85,15877
691,2016-04-27 11:50:00,91.78,91.9,91.745,91.89,5185
692,2016-04-27 11:55:00,91.9,91.9,91.78,91.79,4350
693,2016-04-27 12:00:00,91.88,91.93,91.84,91.9,10438
694,2016-04-27 12:05:00,91.925,91.925,91.86,91.9,9429
695,2016-04-27 12:10:00,91.84,92.03,91.83,91.92,10598
696,2016-04-27 12:15:00,91.81,91.89,91.79,91.85,5200
697,2016-04-27 12:20:00,91.81,91.81,91.75,91.81,2400
698,2016-04-27 12:25:00,91.84,91.9,91.79,91.81,7224
699,2016-04-27 12:30:00,91.86,91.88,91.79,91.84,7407
700,2016-04-27 12:35:00,91.73,91.85,91.73,91.85,10486
701,2016-04-27 12:40:00,91.66,91.73,91.66,91.73,2300
702,2016-04-27 12:45:00,91.81,91.83,91.69,91.7,23079
703,2016-04-27 12:50:00,91.74,91.85,91.7,91.78,39757
704,2016-04-27 12:55:00,91.77,91.78,91.69,91.75,13673
705,2016-04-27 13:00:00,91.67,91.78,91.67,91.77,34583
706,2016-04-28 06:30:00,91.8,91.8,91.12,91.65,700
707,2016-04-28 06:35:00,91.695,91.78,91.4,91.57,21832
708,2016-04-28 06:40:00,92.42,92.42,91.71,91.71,6079
709,2016-04-28 06:45:00,92.36,92.47,92.36,92.41,2710
710,2016-04-28 06:50:00,92.51,92.51,92.14,92.36,2600
711,2016-04-28 06:55:00,92.3,92.51,92.25,92.51,3000
712,2016-04-28 07:00:00,92.34,92.34,92.19,92.27,11216
713,2016-04-28 07:05:00,92.46,92.49,92.415,92.415,2500
714,2016-04-28 07:10:00,92.62,92.65,92.44,92.44,3939
715,2016-04-28 07:15:00,92.56,92.59,92.49,92.55,6837
716,2016-04-28 07:20:00,92.96,92.99,92.475,92.5,7316
717,2016-04-28 07:25:00,92.9,93.04,92.88,92.99,3800
718,2016-04-28 07:30:00,93.13,93.155,92.92,92.92,2100
719,2016-04-28 07:35:00,93.16,93.24,93.08,93.15,3300
720,2016-04-28 07:40:00,93.28,93.33,93.19,93.19,3161
721,2016-04-28 07:45:00,93.2984,93.32,93.27,93.29,2830
722,2016-04-28 07:50:00,93.56,93.57,93.3,93.3,2708
723,2016-04-28 07:55:00,93.7,93.7,93.49,93.53,2200
724,2016-04-28 08:00:00,93.79,94.06,93.74,93.76,13661
725,2016-04-28 08:05:00,93.88,93.93,93.75,93.8,1800
726,2016-04-28 08:10:00,93.85,93.93,93.84,93.93,3588
727,2016-04-28 08:15:00,93.55,93.93,93.55,93.85,4800
728,2016-04-28 08:20:00,93.64,93.71,93.58,93.58,3100
729,2016-04-28 08:25:00,93.84,93.84,93.65,93.67,800
730,2016-04-28 08:30:00,93.7597,93.77,93.7,93.74,1500
731,2016-04-28 08:35:00,93.63,93.72,93.56,93.68,1300
732,2016-04-28 08:40:00,93.88,93.88,93.68,93.68,1000
733,2016-04-28 08:45:00,93.91,93.94,93.86,93.88,2400
734,2016-04-28 08:50:00,93.6,93.87,93.6,93.86,2900
735,2016-04-28 08:55:00,93.69,93.69,93.58,93.58,1600
736,2016-04-28 09:00:00,93.61,93.74,93.6,93.73,1200
737,2016-04-28 09:05:00,93.61,93.62,93.555,93.61,1200
738,2016-04-28 09:10:00,93.65,93.65,93.59,93.59,800
739,2016-04-28 09:15:00,93.8,93.81,93.65,93.65,1100
740,2016-04-28 09:20:00,93.67,93.74,93.67,93.74,800
741,2016-04-28 09:25:00,93.52,93.66,93.52,93.66,700
742,2016-04-28 09:30:00,93.54,93.55,93.495,93.5,1400
743,2016-04-28 09:35:00,93.55,93.59,93.55,93.58,1700
744,2016-04-28 09:40:00,93.63,93.63,93.5575,93.5575,2924
745,2016-04-28 09:45:00,93.7,93.7,93.55,93.62,1107
746,2016-04-28 09:50:00,93.68,93.69,93.63,93.63,1921
747,2016-04-28 09:55:00,93.79,93.79,93.68,93.71,1400
748,2016-04-28 10:00:00,93.8,93.82,93.785,93.82,500
749,2016-04-28 10:05:00,93.71,93.86,93.68,93.86,1800
750,2016-04-28 10:10:00,93.63,93.655,93.63,93.65,500
751,2016-04-28 10:15:00,93.64,93.66,93.56,93.625,1300
752,2016-04-28 10:20:00,93.74,93.74,93.57,93.61,1071
753,2016-04-28 10:25:00,93.82,93.83,93.74,93.74,1800
754,2016-04-28 10:30:00,93.72,93.82,93.72,93.82,3598
755,2016-04-28 10:35:00,93.85,93.92,93.74,93.74,2698
756,2016-04-28 10:40:00,93.92,93.94,93.84,93.84,1700
757,2016-04-28 10:45:00,93.92,93.93,93.85,93.93,2200
758,2016-04-28 10:50:00,93.93,93.99,93.86,93.86,1047
759,2016-04-28 10:55:00,93.9,93.93,93.86,93.93,2641
760,2016-04-28 11:00:00,93.95,93.96,93.86,93.94,1595
761,2016-04-28 11:05:00,93.8375,93.93,93.78,93.93,5000
762,2016-04-28 11:10:00,93.82,93.88,93.8,93.85,3839
763,2016-04-28 11:15:00,93.77,93.87,93.69,93.86,4803
764,2016-04-28 11:20:00,93.78,93.82,93.74,93.76,1959
765,2016-04-28 11:25:00,93.85,93.85,93.74,93.77,1099
766,2016-04-28 11:30:00,93.86,93.9,93.85,93.89,2057
767,2016-04-28 11:35:00,93.86,93.89,93.84,93.88,2500
768,2016-04-28 11:40:00,93.8,93.89,93.8,93.86,2099
769,2016-04-28 11:45:00,93.53,93.78,93.5,93.75,21600
770,2016-04-28 11:50:00,93.49,93.51,93.42,93.5,2000
771,2016-04-28 11:55:00,93.41,93.59,93.41,93.51,5200
772,2016-04-28 12:00:00,93.48,93.5,93.45,93.45,5100
773,2016-04-28 12:05:00,93.4565,93.49,93.38,93.43,4238
774,2016-04-28 12:10:00,93.23,93.49,93.23,93.49,5300
775,2016-04-28 12:15:00,92.87,93.26,92.87,93.26,16278
776,2016-04-28 12:20:00,92.97,93,92.83,92.85,4900
777,2016-04-28 12:25:00,93.07,93.07,92.99,93.02,1100
778,2016-04-28 12:30:00,92.84,93.04,92.82,93.04,2900
779,2016-04-28 12:35:00,92.85,92.95,92.83,92.86,3800
780,2016-04-28 12:40:00,93.02,93.07,92.82,92.87,6656
781,2016-04-28 12:45:00,93.19,93.2,93.11,93.11,3179
782,2016-04-28 12:50:00,93.36,93.4,93.17,93.17,7058
783,2016-04-28 12:55:00,93.24,93.37,93.24,93.37,9600
784,2016-04-28 13:00:00,93.215,93.25,93.08,93.24,14492
